TC-R3876

VEHICLE
NUMBER     CAPACITY
   100     1223

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        6        7       67           161         212               5
        2       89       16       84           174         251               5
        3       91      100       58           683         768               5
        4       82       46       93           355         464               5
        5       73       36       75           700         782               5
        6       13       43       88           718         866               5
        7       25       86       55           273         376               5
        8       41       41       68           226         370               5
        9       29       86       52           238         345               5
       10       46        6       84           729         847               5
       11       92       24       83           302         412               5
       12       94        0       92           332         472               5
       13       99       17       78           682         790               5
       14       67       45       94           379         449               5
       15       36       63       76           738         825               5
       16       58        8       70           152         248               5
       17        3       61       72           211         297               5
       18      100        5       96           221         332               5
       19       25       95       52           642         729               5
       20       26       61       91           152         210               5
       21        1       16       78           705         758               5
       22       81       20       80           689         810               5
       23        7       50       53           702         845               5
       24        0       12       99           428         512               5
       25       67       16       60           522         620               5
       26       89       47       56           161         229               5
       27       44       46       52           659         764               5
       28       73       15       95           662         721               5
       29       63       77      100           689         788               5
       30       55       21       81           680         827               5
       31       57       74       54             6         115               5
       32       25       13       57           672         805               5
       33       43       19       74           318         431               5
       34       49       69       95           320         389               5
       35       30       56       65           675         774               5
       36       55       91       55           731         839               5
       37       62        1       92           699         836               5
       38       19       40       73           194         318               5
       39       66       12       99           715         841               5
       40       13       34       75           697         820               5
       41       59       29       79            91         240               5
       42      100       24       99           433         516               5
       43       43       65       63           647         797               5
       44       32       97       90           223         305               5
       45       40       87       93           651         705               5
       46       60       25       87           551         691               5
       47       48       44       58           181         277               5
       48       75       61       58           750         881               5
       49       27       83       71           709         798               5
       50       31       53       94           433         528               5
       51       77       74       95           688         763               5
       52        2       74       53           635         781               5
       53      100       46       98           692         841               5
       54       11       42       76           408         550               5
       55       29       53       74           271         378               5
       56       76       35       90           580         638               5
       57       36       38       79            85         182               5
       58       56       66       97           218         334               5
       59        9       16       53           175         301               5
       60        4       71       57           321         425               5
       61       72        3       93           350         455               5
       62       86       68       82           689         769               5
       63       44       43       83           702         813               5
       64      100       87       77           728         799               5
       65       91       96       73           584         689               5
       66       59        3       72           660         809               5
       67       94       18       83           258         362               5
       68       30       29       50           321         418               5
       69        1        3       84           662         760               5
       70       81        9       67           168         309               5
       71       27       39       87           720         789               5
       72       72       85       71           308         436               5
       73       24       52       62           723         782               5
       74       84       89       71           334         426               5
       75       43       64       83           184         262               5
       76       32       21       61           732         861               5
       77       55       16       85           701         850               5
       78       42       22       68           273         348               5
       79       45       97       87           324         473               5
       80       29       74       94           325         404               5
       81       87       77       89           742         793               5
       82       98       85       86            74         188               5
       83       73        6       58           193         337               5
       84       27       90       73           744         881               5
       85       16       78       99           329         472               5
       86       52       65       64           292         421               5
       87       41       89       58           335         460               5
       88       60       47       63           726         876               5
       89       92       44       51           283         407               5
       90       51       73       65           691         793               5
       91       77       61      100           737         859               5
       92       99       78       96           235         383               5
       93       92       28       96           386         491               5
       94       96       87       88           187         270               5
       95        9       14       53           323         466               5
       96       63       73       98           132         261               5
       97       63       46       54           192         273               5
       98       54       23       78           190         336               5
       99       92       71       91           308         358               5
      100       24       57       60           410         520               5
