TC-RC1487

VEHICLE
NUMBER     CAPACITY
   100     811

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       73       78        0             0        1000               0
        1       68       45       88           452         780               5
        2       13       58       15           205         584               5
        3       88       93       20           171         551               5
        4       82       16       54           171         371               5
        5       72       90       56           169         526               5
        6       37       48       61           409         767               5
        7       91       18       39           316         706               5
        8        2       19       16           474         745               5
        9       23       56       94            37         308               5
       10       94       40       87           409         688               5
       11       83       88       34           190         545               5
       12       30       91       89           179         525               5
       13       61        8       93           348         704               5
       14       37       83       32           467         865               5
       15       37       48       26           487         761               5
       16       93       95       19           440         722               5
       17       23       33       80           499         886               5
       18       39       50       10           420         630               5
       19        4       67       66            51         287               5
       20       85       91       50           281         640               5
       21       83       48       38           309         687               5
       22       10       34       34           158         375               5
       23       92       12       60           337         677               5
       24       12       61       26           193         574               5
       25       49       13       66            61         396               5
       26       85       29       64           130         456               5
       27       14       95       96           250         595               5
       28       39       50       17           419         720               5
       29       40       69       89           481         705               5
       30       84       89       15           307         663               5
       31       59       22       99           422         736               5
       32       41       71       21           471         722               5
       33       94       99        5           208         605               5
       34       32       13       15           398         636               5
       35       39       61       43           186         472               5
       36       83       89       37           407         621               5
       37       97        0       64           152         360               5
       38       86       82       81           179         561               5
       39       45       52        6           432         767               5
       40       63       70        6           436         643               5
       41        1        7       41           423         814               5
       42       84       91       66           352         734               5
       43       83       71       50           314         666               5
       44      100       21       13           405         725               5
       45       85       90       15           177         488               5
       46       81       86       95           428         725               5
       47       90       33       82           403         760               5
       48       83       88       24           267         477               5
       49       82       92       37            59         359               5
       50       21       79        2           345         660               5
       51       22       29       68           229         489               5
       52       40       93       29           457         706               5
       53       37       86       25           470         687               5
       54       28       53        5           439         793               5
       55       72       91       89           235         438               5
       56       41       48       35           411         639               5
       57       83       89       59           225         615               5
       58       60       82       46           165         563               5
       59       63       19       79           281         508               5
       60       89       81       56           403         727               5
       61       19       82       15           501         719               5
       62       69       38       15           351         629               5
       63       44       25       89           420         703               5
       64       83       88       19           343         574               5
       65       87       92       72           292         511               5
       66       16      100       90           407         756               5
       67       94       92        4           274         511               5
       68       38       48       87           298         593               5
       69       29       43       49           327         655               5
       70       90       81       26           342         599               5
       71       61       26       48           501         815               5
       72       46       24       85           334         556               5
       73       71       44       82           450         687               5
       74       83       90       97           496         835               5
       75       42       56       94           295         509               5
       76        3       59       98           479         837               5
       77       68       45       77           141         387               5
       78       86       94       27           329         597               5
       79        9       53       53           428         793               5
       80       18       53       68           230         505               5
       81       50       62        3           437         824               5
       82       64       35       79           487         775               5
       83       38       80       39           459         741               5
       84       18       42       66           437         794               5
       85       43       77       59           347         605               5
       86       14       22       39           247         577               5
       87       12        5       57             3         247               5
       88       59       22       20           251         509               5
       89       45       52       47           321         636               5
       90       39       50       30           389         709               5
       91       43       40       60           424         718               5
       92       34       45       71           407         615               5
       93       84       92       44           454         819               5
       94       87       60       59           290         570               5
       95       89       25       95           352         629               5
       96       42       50       94           459         852               5
       97       91       73       18           486         741               5
       98       54       53       74           132         458               5
       99        6       73       68           334         689               5
      100       87       80       24           224         439               5
