TC-R2186

VEHICLE
NUMBER     CAPACITY
   100     1776

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       64       13       71           112         355               5
        2       32       85       56           205         505               5
        3       58       11       56           399         652               5
        4       87       27       75           348         614               5
        5       61       67       63             9         387               5
        6       68       90       66           375         750               5
        7       87       90       84           437         718               5
        8       94       58       54           160         413               5
        9       96        5       71           172         460               5
       10       58       17       55            18         275               5
       11       50       97       72             7         301               5
       12       63       92       93            57         305               5
       13       68       98       59           333         698               5
       14       32       54       57           371         764               5
       15        9       40       55           275         636               5
       16       19       20       85           202         522               5
       17        3       17       59           317         586               5
       18        4       86       71           271         662               5
       19       26       75       88           182         550               5
       20       50       49       94            42         267               5
       21       93       66       82           362         584               5
       22       36       67       94           480         827               5
       23       96       62       70           293         656               5
       24        2       83       78           393         768               5
       25       59       55       73           402         637               5
       26        6        8       88           229         481               5
       27       38       45       54           452         826               5
       28       26       33       96           213         504               5
       29       82       83       87           494         868               5
       30       80       34       73             9         222               5
       31       22       72       78           288         510               5
       32       50       50       86           342         549               5
       33       25       68       79           168         561               5
       34       85       76       94            17         357               5
       35       12       48       95            89         295               5
       36       92       47       64           401         675               5
       37       80       19       83           394         751               5
       38       52       72       54            12         251               5
       39       52        8       85           266         595               5
       40       32        1       53            80         469               5
       41       33       84       75           270         524               5
       42       29       72       69            62         407               5
       43       21       14       90           312         679               5
       44       20       78       80           366         717               5
       45       32        2       88            78         424               5
       46       23       69       58            98         465               5
       47       34       26       71           429         794               5
       48       12       99       54           437         666               5
       49       35       81       51           469         838               5
       50       36       35       85           159         554               5
       51       29       71       76            18         341               5
       52       73       28      100            18         400               5
       53       95       14       95            66         278               5
       54       71       93       78           266         507               5
       55        4        3       85           306         522               5
       56       26       20       63            48         282               5
       57       44       69       99           118         329               5
       58       15       42       69           323         674               5
       59       81       15       56           415         687               5
       60       57       18       91           177         469               5
       61       14       69       85           343         590               5
       62       35       79       86           414         803               5
       63       16      100       73            15         370               5
       64       27       93       80           213         530               5
       65       12       98       68           212         412               5
       66       93       99       96           358         706               5
       67       99       67       96           473         674               5
       68       62       50       65           459         669               5
       69       76       35       71           235         601               5
       70       20       15       60            14         247               5
       71       35       27       60           312         594               5
       72       27        2       99           338         595               5
       73        7       64       61           255         566               5
       74       30       80       50            58         263               5
       75       66       22       64           490         782               5
       76       38       52       61           217         533               5
       77       88       79       61           449         756               5
       78        6       90       50             1         313               5
       79       16       60       86           121         457               5
       80       33       52       76           200         520               5
       81       91       25       62           296         608               5
       82       39       35       93            80         442               5
       83       75       38       76           493         701               5
       84       63       78       95            26         258               5
       85       35       34       54           101         405               5
       86       27       65       89           168         562               5
       87       22       27       66           376         725               5
       88       72       98       69           253         632               5
       89       61       55       67           333         575               5
       90       71       79       56            86         420               5
       91       84       84       65            86         299               5
       92       63       48       55           260         657               5
       93       67       44       88           265         515               5
       94       11       10       58           272         611               5
       95       33       72       64           291         642               5
       96       51       53       87           402         782               5
       97       14       97       69           272         619               5
       98       88       78       74           365         716               5
       99       67       93       97           398         708               5
      100       77       18       83           378         598               5
