TC-R2072

VEHICLE
NUMBER     CAPACITY
   100     834

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       41       45       97          1205        1520               5
        2       50       45        1           143         517               5
        3       23       72        6           784        1172               5
        4       99       25       13          1031        1280               5
        5       49       50       38           803        1044               5
        6       63        9        6           865        1238               5
        7       92       34       55           573         825               5
        8       30       31       62          1112        1480               5
        9       93       23       61          1161        1387               5
       10       28       23       59          1075        1349               5
       11       53       71       98           417         720               5
       12       61       79       33           741        1005               5
       13       43       38       58           868        1080               5
       14       42       14       84           688         936               5
       15       69       58       69           195         460               5
       16       23       30       61          1346        1631               5
       17       17       67       40          1064        1265               5
       18       84       38        7           658         901               5
       19       28       15      100           605         947               5
       20       74       29       84            68         410               5
       21       31       23       53           628        1024               5
       22       49       95       63          1345        1695               5
       23       29       15       44          1428        1776               5
       24        9       66       82           286         661               5
       25       10       36       57           250         527               5
       26       58       12       55          1029        1256               5
       27       67        4       82           539         848               5
       28       44       17       71           264         627               5
       29       85       82       17           196         422               5
       30       89       56       76          1183        1423               5
       31       88        2       36          1103        1403               5
       32       35        3       98           750        1069               5
       33       31       39       86           744         983               5
       34       93       56       93           906        1277               5
       35       79       75       20           299         537               5
       36        7       11       20          1499        1742               5
       37       21       12        7           397         620               5
       38       38       67       62           643         895               5
       39       27       66       39          1370        1616               5
       40       52       74       46           404         675               5
       41       27       24       49           885        1178               5
       42       35       98       98           315         624               5
       43       57        0       21           719        1086               5
       44       82       51       54          1502        1821               5
       45       39       14       71           327         574               5
       46       65       82        3           760        1069               5
       47       58       94       69           316         671               5
       48       20       70       96            58         312               5
       49       13       95       25           593         824               5
       50       98       85       25           520         862               5
       51       58       73       79          1350        1582               5
       52       40       20       76           417         805               5
       53       20       28       75          1059        1309               5
       54       50       16       83          1260        1588               5
       55        0       39       29           234         503               5
       56       26       86       87           382         694               5
       57       15       53       24            60         298               5
       58       24       45       57           268         591               5
       59       71       36       91           196         535               5
       60       23       68       27           994        1373               5
       61       26       92       75          1325        1601               5
       62       58       64       74           128         445               5
       63       54       90       32           506         892               5
       64       30       10        4           909        1238               5
       65       33       43       48           463         672               5
       66       47       25       41          1435        1783               5
       67       65       75       63           650         869               5
       68        8       72       19           764        1107               5
       69       65       47      100           904        1133               5
       70       58        9       56          1479        1873               5
       71       48       94       52           162         537               5
       72       33       56       72           880        1231               5
       73       98       87       50           382         744               5
       74       83       25       99           330         714               5
       75       68       27       98           709        1099               5
       76       33       32       52           270         625               5
       77       91       92       13          1396        1792               5
       78       86       41       19           703         985               5
       79       84       69        5           666         962               5
       80       35       28       72           895        1200               5
       81       14        8       52          1270        1486               5
       82        1       30       12           581         856               5
       83       25       44        7           330         716               5
       84       46       90       57            79         438               5
       85       71       53       74          1319        1704               5
       86       32       47       51           251         531               5
       87       74        2       78           977        1321               5
       88       14       13        5          1374        1743               5
       89       43       19       33             3         375               5
       90       51       14       93           384         694               5
       91       10       74       88           810        1165               5
       92       77        3        8           454         787               5
       93       76       76       58          1189        1471               5
       94       56       99       73           723        1006               5
       95       82        5       23          1438        1688               5
       96       39       28        8          1144        1454               5
       97        8       54       17            24         268               5
       98       27       32       31          1011        1285               5
       99       62       89       88           346         614               5
      100       98       34       29           636         987               5
