TC-R1876

VEHICLE
NUMBER     CAPACITY
   100     91

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1        8       13        4           776         838               5
        2       46       60       10           690         774               5
        3       86       38        5           705         774               5
        4       20       35        7          1361        1417               5
        5       91       80        4           322         447               5
        6       37       38        8           206         314               5
        7       58       89        7           291         357               5
        8       75       43        6           308         411               5
        9       42       32        8           760         835               5
       10       89       39        5           215         305               5
       11       19        8        6           270         330               5
       12        4        7        9           753         826               5
       13       44       22        1           256         373               5
       14       22       11        5            79         205               5
       15       52       64        4           222         288               5
       16       29       23        3           183         241               5
       17       48       30        3           764         845               5
       18       71       28        7           337         478               5
       19       19       99        9           757         864               5
       20       65       41        7           679         805               5
       21       56       93        6           743         881               5
       22      100       54        9           989        1075               5
       23       39       20       10           416         468               5
       24        0        0        9          1470        1585               5
       25       59       99        5           319         391               5
       26        8       92        5           666         722               5
       27       43       52        3           723         799               5
       28       95       47        5           716         857               5
       29       83       28        9          1544        1664               5
       30       98       75        2           151         230               5
       31       10       62        7           387         486               5
       32       65       99        7           233         352               5
       33        6      100        3           333         467               5
       34       54       47        7           752         842               5
       35       83        1        2           255         356               5
       36       32        4        3           811         960               5
       37        6       98        4           834         971               5
       38       63        3        9           343         439               5
       39       66       65        2             7         118               5
       40       43       63        1           821         968               5
       41       82       62        8           216         365               5
       42       73       22        3           792         863               5
       43       44       39        1          1616        1713               5
       44       85       54        8           846         949               5
       45       57       64        6          1721        1818               5
       46       33       37        7           845         950               5
       47       17       67        9          1716        1806               5
       48       66       54        4           807         939               5
       49       99       97        4          1201        1350               5
       50       67       19        2           327         407               5
       51       49       87        8           190         255               5
       52       12       47        6           822         971               5
       53       62        9        8           171         265               5
       54       88       64        2           599         747               5
       55       92       52       10           687         758               5
       56       39       76       10           243         383               5
       57       60       12        1           272         369               5
       58       27       78       10          1551        1636               5
       59       87       62        5           754         841               5
       60       34       31        1           741         837               5
       61        0       89        8           204         344               5
       62       37       32        4          1339        1439               5
       63       48       46       10           312         421               5
       64       74       27        3           285         423               5
       65       25       34        3           176         294               5
       66       14       87        4           346         485               5
       67       81       45        9           849         933               5
       68       71       41        2           793         891               5
       69       37       33       10          1300        1408               5
       70        9       71        7           276         372               5
       71       45        0        1           673         781               5
       72       70       48        3          1479        1535               5
       73       41       82        6           739         879               5
       74       97       54        1          1668        1752               5
       75       76       90        8           689         753               5
       76       68      100        7           804         888               5
       77       17      100        1          1263        1327               5
       78       51       96        2          1624        1677               5
       79       62       22        2           251         365               5
       80       96       55        8           725         862               5
       81       48       58        4           991        1128               5
       82       27       96        7           805         899               5
       83       56       91        9           195         254               5
       84       12       44        7           663         734               5
       85       31       15        4           832         919               5
       86       32       44        8           717         833               5
       87       17       81        7           215         310               5
       88       35        9        4          1735        1871               5
       89       84       97        5           202         339               5
       90        5        3       10           197         326               5
       91       11       17        6          1035        1168               5
       92       88       50        8           790         931               5
       93       28       53       10           591         724               5
       94       71       58        9           420         476               5
       95       99       18        9           667         757               5
       96        4       86        1           312         397               5
       97        0        1        8           154         250               5
       98       28       16        5           709         814               5
       99       58       35        2           333         387               5
      100       28       29        7           198         328               5
