TC-RC1718

VEHICLE
NUMBER     CAPACITY
   100     507

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       61       64        0             0        2000               0
        1       33        7        4           349         444               5
        2       29       20        3           319         454               5
        3       43       34        7           672         770               5
        4       56       58       61           286         355               5
        5       41       25        9           172         231               5
        6       15       18        2           473         604               5
        7       40       24        1           212         285               5
        8        7       89        6           847         978               5
        9       87       96       57           772         882               5
       10       96       83        2           778         870               5
       11       43       40        9           192         257               5
       12       73       16       10           384         491               5
       13       98       42        5           312         391               5
       14       25       37        4          1688        1786               5
       15       42       79       68           837         926               5
       16       13       65        2           739         793               5
       17       54       59        4           275         354               5
       18       48       40       63           150         290               5
       19       94       90       10           276         394               5
       20       75        5        1           135         269               5
       21       49       14        9           340         436               5
       22       83       16        3           738         795               5
       23       68       31       61           789         841               5
       24       51       23       74           217         281               5
       25       19       28        8           161         240               5
       26       28       79       89           659         779               5
       27       87       17        7           166         302               5
       28       21       24        6           233         305               5
       29       96       21       97           230         378               5
       30       63       45        5           729         805               5
       31       66       40        2           274         413               5
       32        9       44        3           702         781               5
       33       21       55        6           790         915               5
       34       72       68        7           166         279               5
       35       96       13        5           289         350               5
       36       93       58       80           777         897               5
       37       26       86        9           266         326               5
       38       51        0       74           350         407               5
       39       39       33        7           210         301               5
       40       18       18        6           100         244               5
       41       34       28        9           823         905               5
       42       33       49        4           234         359               5
       43       36       35        9           672         745               5
       44        4       79       10           774         923               5
       45       60       67        4           750         862               5
       46       39        4        8           369         448               5
       47       36       15        4           334         435               5
       48        5       90        4           918        1066               5
       49       55       92       62            91         206               5
       50       30       46        9           737         840               5
       51       35       24       98           609         734               5
       52       40       32        7           665         754               5
       53       35       78       10           346         481               5
       54        3        3       51           274         343               5
       55       78       11       52           487         558               5
       56       34       11        9           210         277               5
       57       24       53        6           610         663               5
       58       40       24        6           690         774               5
       59       42       29        2           777         915               5
       60       41       15       72           659         785               5
       61       67       21       68           204         331               5
       62       15        8        9           838         931               5
       63       29       11       10          1479        1573               5
       64       15       27        1           220         306               5
       65       13       20        6           296         374               5
       66       73       90        9           798         929               5
       67       95        1        1           650         729               5
       68       33       16       58          1423        1477               5
       69       60        9       70           710         838               5
       70       71       73       75           810         940               5
       71       41       36        9           788         901               5
       72       72       68        4           575         636               5
       73       15       74        1           839         952               5
       74       49       38        5           727         781               5
       75       43       27        1           278         375               5
       76       15       17        7           735         794               5
       77       78       15        5          1727        1837               5
       78       48       47        3          1085        1222               5
       79       93       37       53           313         428               5
       80       27       34        4           697         834               5
       81       79       34        8           273         326               5
       82       14        8       74           105         253               5
       83       52       94        3            83         209               5
       84        4        3        2           197         274               5
       85       73       56        9           309         426               5
       86       30       60        4           184         265               5
       87       21       70        3           286         404               5
       88       41       24        9           788         876               5
       89       43       21        9           693         838               5
       90       90       20        2          1370        1440               5
       91       38       38        9           219         350               5
       92       76       70        8           724         824               5
       93       55       39        6           739         831               5
       94       44        5       80           716         844               5
       95       73       65       10           445         534               5
       96       22       25       50           324         405               5
       97       20       21        7           320         404               5
       98       39       23        8          1404        1542               5
       99       62       36        5           836         889               5
      100       91       25       85          1067        1131               5
