TC-C2607

VEHICLE
NUMBER     CAPACITY
   100     385

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       78       30       88           222         425               5
        2       78       69       84           451         794               5
        3       78       64      100           210         549               5
        4       30       25       73           448         664               5
        5       72       66       46           285         585               5
        6       58       79        3           476         709               5
        7       45       36       77           430         721               5
        8       71       55        1           265         651               5
        9       74       65       97           286         534               5
       10       76       68       52            35         430               5
       11       30       31       39           137         530               5
       12       16        3       13           185         506               5
       13       65       76       45           463         845               5
       14       71       64       18           310         612               5
       15       78       64       20           448         749               5
       16       67       67      100           251         645               5
       17       50        2       82           288         539               5
       18       76       66       35           465         693               5
       19       70       71       58           480         756               5
       20       71       64       57           421         798               5
       21       84       66       28           120         350               5
       22       49       57       67           167         465               5
       23       74       66       48            55         308               5
       24       75       71       40           458         799               5
       25       74       65       74           335         553               5
       26       29       30       11           271         638               5
       27       76       69       99           255         629               5
       28       79       71       17           475         837               5
       29       73       67       38           341         739               5
       30       60       65       68           123         338               5
       31       40       29       37           463         852               5
       32       79       70       24           203         465               5
       33       77       64       55           205         527               5
       34       76       66        1           244         600               5
       35       11       53       43            28         400               5
       36       93        9       74           457         686               5
       37       71       64       58            83         302               5
       38        4        9       35           446         819               5
       39       55       67        4           326         712               5
       40       95        7       19           158         414               5
       41       67       68       12           232         505               5
       42       12       54       47           458         698               5
       43       33        6       11           471         792               5
       44       75       71        1           186         466               5
       45       81       78       19           434         742               5
       46       42       90       54           224         479               5
       47       65       54       16           492         834               5
       48       48       32       69           320         595               5
       49       53       37       77           310         608               5
       50       71       63       90           234         446               5
       51       70       66       73           491         866               5
       52       71       64       85           405         660               5
       53       96       50       15           494         729               5
       54       66       73       64           152         410               5
       55       73       67       49            63         274               5
       56       47       49       62           428         772               5
       57        9       85       10           445         718               5
       58       92       14       93           438         768               5
       59       76       70       53           477         857               5
       60        4       76       74           323         543               5
       61       79       63       74           424         749               5
       62       71       49       53           269         626               5
       63       97       64        8           154         516               5
       64       75       62       80           245         570               5
       65       67       73       65           488         781               5
       66       71       66       25           242         535               5
       67       92       12       29           237         606               5
       68       68       58       82           255         559               5
       69       72       64       45           409         664               5
       70       79       63       74           390         727               5
       71       68       62       71           253         559               5
       72       83       74        1           116         374               5
       73       75       67       23           440         656               5
       74        8       50       79           167         409               5
       75       85       20       38           271         532               5
       76       57       14       12           498         778               5
       77       71       63       45           431         766               5
       78       95       10       86           235         584               5
       79       87        7       24           182         564               5
       80       76       66       70           285         662               5
       81       59       66       53           479         857               5
       82       33       26       54            36         412               5
       83       36       31       16           495         773               5
       84       68        7       37           432         811               5
       85       75       70       43           421         693               5
       86       76       68       71           405         644               5
       87       85       41       47           405         668               5
       88       64       36       77           249         532               5
       89       72       66       15           449         708               5
       90       62       71       14           468         763               5
       91       68       97       27           498         698               5
       92       74       60       98           187         462               5
       93       72       64       58           312         688               5
       94        2        5       98           310         604               5
       95       57       88       74           443         732               5
       96       69       52       97           266         629               5
       97       76       12       18           481         833               5
       98       27       88        3           339         561               5
       99       72       74       19           425         691               5
      100       75       68        7           264         641               5
