TC-RC1633

VEHICLE
NUMBER     CAPACITY
   100     169

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       48       89        0             0        1000               0
        1       11       55        4           612         723               5
        2        1       91        9           405         525               5
        3       79       19        3           203         330               5
        4       66       84        2           378         506               5
        5       65       37        4           432         564               5
        6       50       89        3           253         378               5
        7       89       51        5           230         289               5
        8        6       53       53           632         704               5
        9       48       83        7           226         344               5
       10       63       66        7           286         418               5
       11       93       62        4           266         405               5
       12       35       53       81           751         874               5
       13       87       97        3           177         245               5
       14       83       22        1           608         735               5
       15       90       29        7           645         774               5
       16       24       46        4           311         373               5
       17        7       53        2           290         381               5
       18       31       15        8            22         147               5
       19       29       56        1           703         764               5
       20       27       61        4           674         789               5
       21       91       18        8           596         724               5
       22       82       23        6           698         836               5
       23       78       15       10           655         739               5
       24       18       74        5           496         577               5
       25       78       27       60           560         641               5
       26       64       47        9            36         167               5
       27       77       41       99           204         342               5
       28       14       39       52           681         750               5
       29       27       73        3            22          84               5
       30       19       44        4           667         748               5
       31        4       15       52           680         796               5
       32       51       98        5           513         661               5
       33       34       64        8            28          90               5
       34       15       37        7           415         526               5
       35       17       35        5           704         852               5
       36       74       28       89           582         662               5
       37       87       86        1           108         196               5
       38       20       85        1           288         414               5
       39       44       78        3           395         486               5
       40       61       45        8           320         457               5
       41       28       78        5            80         140               5
       42       85        9        2           640         701               5
       43       59       69        4           627         692               5
       44       82       24        2           629         717               5
       45       14       33       10           133         258               5
       46       23       28       68           287         435               5
       47       30        2       85           243         376               5
       48       71       17        4           671         812               5
       49       99       56        4            18         145               5
       50       17       38        6           662         759               5
       51       81       20        9            22          89               5
       52       91       20       52           654         773               5
       53       86       11        9           620         691               5
       54        7       54       65           728         845               5
       55       47       15       10           583         702               5
       56        5       26        5            74         212               5
       57       37       38       76           188         271               5
       58       82       24        4           233         306               5
       59       95       80        5            35         156               5
       60       46       63       52           246         350               5
       61       58       21        3           302         389               5
       62       41       84       99           510         644               5
       63       60       92        9           231         360               5
       64       90       15        2           188         257               5
       65       58        2        6           465         603               5
       66       95       52       50           240         373               5
       67        2        6        2           349         491               5
       68       99      100        7           694         799               5
       69       22       92        2           431         564               5
       70       39       40        7           751         853               5
       71       25        9        6           173         316               5
       72       57       83        2            83         196               5
       73       90        1       96           378         454               5
       74       49       48        2           393         491               5
       75       75       59        3           426         490               5
       76       74       31        8           286         408               5
       77       73       32       10           593         707               5
       78       83       92        8           576         656               5
       79       87        8        7           721         795               5
       80       21       61       59           133         279               5
       81       23       42        1            95         145               5
       82       47       22       65           225         308               5
       83       87       17       88           211         309               5
       84       84       86       54           751         865               5
       85       63       14        8           342         433               5
       86       89       69        8            82         228               5
       87       63       42        7           114         212               5
       88       83       27        6           551         626               5
       89       92       25        2           190         309               5
       90       16       92        6           451         566               5
       91       59       62       93           626         746               5
       92       83       19       54           676         756               5
       93       87       75       92            99         175               5
       94       78       33        4           163         275               5
       95       83       25        8           741         879               5
       96       78       36       76           485         591               5
       97       83       18        5           562         688               5
       98       88       24        1           260         333               5
       99       82       19       10           578         715               5
      100       25        4        6           266         363               5
