TC-RC1723

VEHICLE
NUMBER     CAPACITY
   100     282

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       54       89        0             0        2000               0
        1       81       83        2           557         889               5
        2       73       37        4          1424        1624               5
        3       19       60        6          1268        1499               5
        4       96       73        6           215         445               5
        5       90        9        3          1426        1786               5
        6       82       87        2           372         752               5
        7       99       72        9           213         500               5
        8       61       57       84           859        1151               5
        9       96       78       72           352         733               5
       10       99       79        4           443         832               5
       11       68       66        1           473         791               5
       12       54       62       10          1240        1599               5
       13       23       37        6           313         650               5
       14       92       89        2           259         635               5
       15       84       99        8           842        1111               5
       16       78       75        1           277         542               5
       17       85       89        8            46         422               5
       18       85       67        2           920        1251               5
       19       56       27        4          1335        1596               5
       20       70       97        4           579         843               5
       21       93       64        4           500         754               5
       22       70       20        5          1438        1763               5
       23       77       87        6          1447        1769               5
       24       63       28        4          1354        1582               5
       25       85       81       58           537         774               5
       26       78       97        9          1168        1414               5
       27       78        5        3           892        1157               5
       28       92       67       54           234         510               5
       29       91       86       10          1051        1308               5
       30       69       55        3          1003        1339               5
       31       99       18        9           824        1164               5
       32       72        5        6           330         676               5
       33       40        9        5          1269        1479               5
       34       76       97        2           100         345               5
       35       60       95        3           933        1314               5
       36       23       40        7           184         442               5
       37       81       91        9           254         528               5
       38       30       45        3          1117        1389               5
       39       99       53        4           260         606               5
       40       96       87        3            52         272               5
       41       96       82        3           177         444               5
       42        0       33        4           555         839               5
       43       86       64        2          1017        1330               5
       44       11       36        7           477         769               5
       45       26       53        5           392         610               5
       46       61       30       10          1444        1740               5
       47       11       46        8           429         680               5
       48       84       86       82           194         557               5
       49       55       90        8            96         327               5
       50       30       80        1          1428        1695               5
       51       98       88        2          1131        1343               5
       52        7       61        5          1089        1324               5
       53       96       86        2          1415        1702               5
       54       62       18        8            21         364               5
       55       85       97        2            62         398               5
       56       85      100        8          1264        1567               5
       57       99       91        5          1078        1329               5
       58       18       24        7           390         788               5
       59       84       92        2          1449        1712               5
       60       99      100        8          1090        1461               5
       61       61       14        7           829        1162               5
       62       88       46       10          1251        1483               5
       63       31       36        3           277         513               5
       64       54       59        7           704         913               5
       65       99       80        1           654         868               5
       66       93       88       53           184         539               5
       67       84       99        8          1000        1349               5
       68       88       40       92          1031        1317               5
       69       13        8        7           431         762               5
       70       77       93        7           754        1110               5
       71       70       92        7           648        1025               5
       72       45       82        1           460         777               5
       73       29       42        7          1223        1476               5
       74       61       68        1           635        1018               5
       75       86       78       10           982        1325               5
       76       93       90        1           716         945               5
       77        2       94        4           159         538               5
       78       99       97        5           615         870               5
       79       87       99        5          1137        1377               5
       80       31       65        4           615         843               5
       81        7       87       90           551         846               5
       82       14       55        8          1337        1592               5
       83       90       79       10           588         932               5
       84       58       95       53           671         879               5
       85       88       86       66           304         660               5
       86       15       62        9           301         676               5
       87       84       95        1           819        1138               5
       88       47       24        3           633         930               5
       89       84       77        9          1402        1791               5
       90       94        0        8          1060        1301               5
       91       15       82        9          1291        1583               5
       92       73       96        8           138         531               5
       93      100       68        3          1501        1796               5
       94       87       99       10           562         882               5
       95       54       26        1           620         983               5
       96       31       44        1           185         583               5
       97       67       94        7           999        1222               5
       98        4       17        5           868        1166               5
       99       94       89        7          1438        1787               5
      100      100       69        2           124         469               5
