TC-RC1435

VEHICLE
NUMBER     CAPACITY
   100     175

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       84       41        0             0        2000               0
        1       16       18       10           812        1037               5
        2       50       93       10           708        1004               5
        3       10       71        5          1430        1723               5
        4       92       16        6           750        1023               5
        5        3       69       10             0         378               5
        6       90       60        8           222         606               5
        7       41       27       10           465         782               5
        8       20       19        5           762        1057               5
        9       50       33        6          1351        1560               5
       10        4       15        8            24         264               5
       11       66        7       10            17         375               5
       12       32       28        5           496         725               5
       13       61       54        9          1101        1461               5
       14       14       43        6           292         645               5
       15       13       88       10          1465        1814               5
       16       34       75        9            44         333               5
       17       95       25        6          1172        1513               5
       18       18       18        7          1082        1377               5
       19       64       85        6           778        1032               5
       20       36       90        7          1128        1389               5
       21       94       79       10           335         727               5
       22       19       39       10           180         519               5
       23       16       19        8          1493        1745               5
       24       31       59        6            97         365               5
       25       99       10        5           911        1274               5
       26        0       45        8          1089        1402               5
       27       21       29        5           271         578               5
       28       60       88        7           437         711               5
       29       81       72        8          1052        1423               5
       30       19       30        7           514         799               5
       31       24       17       10           487         880               5
       32       32       16        8           680        1022               5
       33       32        9        7          1327        1578               5
       34       22       21       10            79         405               5
       35       15       35        9           410         657               5
       36       14       33        5           653         955               5
       37        4       63        6           241         502               5
       38       29       25        6           482         686               5
       39       17       17        6          1100        1480               5
       40       35        2        7          1443        1776               5
       41       77       38        6           749        1064               5
       42       68       39        6          1280        1607               5
       43       99       43        7           893        1124               5
       44       58        8        5          1276        1502               5
       45       56       31        6           136         512               5
       46       19       42        9          1047        1385               5
       47        0       80        5           616         911               5
       48       26       22        6          1026        1270               5
       49        3       13        9           463         665               5
       50       71       53        8             6         262               5
       51       25       26        5          1474        1797               5
       52       67       55        6          1277        1532               5
       53       53       46        8          1285        1564               5
       54       28       25        8          1206        1569               5
       55       20       93        5            77         320               5
       56       95       21        8            64         392               5
       57       63       43        7          1399        1784               5
       58       30       31        7           264         526               5
       59       34       98        7          1308        1519               5
       60       10        3        8            75         466               5
       61       17       19        6           567         880               5
       62       81        1        5           102         396               5
       63       27       42        8           685         885               5
       64       67       66        8          1197        1568               5
       65       58        3        8           225         484               5
       66        5       68        9           666         921               5
       67       49       99        9           217         514               5
       68       15       23        7           254         600               5
       69       71       42       10           531         766               5
       70       14       28        8          1205        1508               5
       71       74        7       10           870        1267               5
       72       31       84        8             6         362               5
       73       15       52        6          1186        1553               5
       74       29       32        7          1074        1452               5
       75       80       32        5           634         927               5
       76        3       73        9           267         556               5
       77       35       89        6            12         270               5
       78       26       64        5          1379        1642               5
       79       25       47        9           614         921               5
       80       12       13        5           326         556               5
       81       50       75        8           348         629               5
       82       29       85       10           828        1054               5
       83       12       25        8          1185        1508               5
       84        7        8        6          1112        1374               5
       85       90       20        8           875        1126               5
       86       29       28        6          1078        1438               5
       87       36       23        5          1359        1638               5
       88       18       62       10           896        1184               5
       89       94       84        7           404         793               5
       90       70       86        6          1429        1692               5
       91       27       25        7           107         455               5
       92       12       86        9          1293        1624               5
       93       72       17        5           930        1259               5
       94       93       67        8            81         328               5
       95       29       48        6           817        1141               5
       96       27       31        8            66         276               5
       97       94       17        8           684        1040               5
       98       11       40        6           393         679               5
       99       18       52        5           191         547               5
      100       95       46        6           356         558               5
