TC-RC1238

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       21       81        0             0        2000               0
        1       10       70        1          1002        1062               5
        2       51       40        1           228         284               5
        3       49       56        1           346         456               5
        4       93       30        1           428         571               5
        5       37       55        1          1403        1550               5
        6       51       53        1           246         363               5
        7       22       93        1           283         390               5
        8       25       89        1           796         892               5
        9       39       11        1           667         780               5
       10       34       79        1           655         765               5
       11       54       41        1          1674        1731               5
       12       50       53        1           927        1041               5
       13       17        7        1           755         812               5
       14       16       85        1           277         352               5
       15       12       71        1           753         853               5
       16       59       69        1           899        1001               5
       17       28       84        1          1506        1636               5
       18       35       48        1          1251        1312               5
       19       52       80        1           299         401               5
       20       44       52        1          1204        1353               5
       21       50       56        1           329         446               5
       22       74       41        1           761         867               5
       23       22       64        1           836         910               5
       24       66       21        1           776         826               5
       25       72       48        1           181         306               5
       26       88       60        1           540         687               5
       27       77       48        1           726         790               5
       28       58       77        1           759         819               5
       29       50       98        1           234         291               5
       30       51       86        1           346         433               5
       31       47       49        1           650         776               5
       32       51       53        1           748         812               5
       33       56       82        1           168         246               5
       34       64       33        1          1168        1262               5
       35       54       50        1           265         377               5
       36       37       32        1           251         311               5
       37       41       81        1           779         920               5
       38       50       33        1           991        1068               5
       39       70        8        1           269         336               5
       40       17       88        1           218         340               5
       41       20       23        1           794         852               5
       42       51       70        1           745         868               5
       43       42       43        1           187         263               5
       44       40       22        1           713         821               5
       45        2       71        1           338         421               5
       46       91        6        1          1416        1538               5
       47       84       15        1           766         887               5
       48       49       45        1           199         278               5
       49       32       55        1           323         373               5
       50       39       87        1           699         818               5
       51        0       80        1           838         980               5
       52       26       87        1           222         325               5
       53       45       22        1           758         842               5
       54       47       46        1           188         246               5
       55        0        5        1          1526        1669               5
       56       44       99        1            41         129               5
       57       34       68        1           672         779               5
       58       35       53        1           629         720               5
       59       30       12        1          1433        1536               5
       60       22       49        1           193         254               5
       61       77       15        1           804         887               5
       62       14       44        1           252         373               5
       63        5        8        1           712         824               5
       64       87       90        1           206         311               5
       65       88       43        1           735         868               5
       66       34       83        1          1251        1322               5
       67       51       37        1           338         476               5
       68       92       97        1           475         579               5
       69       42       42        1           343         413               5
       70       85       49        1           277         335               5
       71       87       69        1           756         812               5
       72       92       81        1           187         241               5
       73       51       76        1           238         305               5
       74       25       32        1           400         528               5
       75       71       20        1           693         826               5
       76       74       97        1          1118        1183               5
       77       60       35        1           153         226               5
       78       41       29        1           338         439               5
       79       92       74        1          1321        1371               5
       80       54      100        1           258         398               5
       81       32       25        1           155         281               5
       82       24       39        1          1360        1486               5
       83       71        2        1           216         286               5
       84       79       66        1           269         366               5
       85       34       95        1           841         912               5
       86       89       55        1           757         895               5
       87       50       81        1           277         413               5
       88       72       64        1           765         900               5
       89       93       11        1          1379        1476               5
       90       22       38        1           834         908               5
       91        5       22        1           830         963               5
       92       95       96        1           329         385               5
       93       42       43        1           219         329               5
       94       96       82        1           671         756               5
       95       48       78        1           703         826               5
       96       51       50        1          1732        1854               5
       97       99       46        1           839         953               5
       98       26       14        1          1627        1728               5
       99       40       79        1           745         865               5
      100       84       20        1           165         229               5
