TC-R1773

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       43       53        1           490         758               5
        2       30        0        1           482         831               5
        3       51       57        1           440         666               5
        4       49       56        1           246         522               5
        5        0       63        1           412         678               5
        6       64       99        1           332         679               5
        7       71      100        1           453         747               5
        8       39       78        1           326         572               5
        9       49       17        1           331         637               5
       10       18        5        1            62         353               5
       11       59       50        1           407         783               5
       12        2       31        1           375         713               5
       13       46       62        1           417         725               5
       14       84       81        1           432         758               5
       15       31       25        1            77         291               5
       16       41       81        1           369         599               5
       17       88       64        1           486         730               5
       18       34       71        1           414         713               5
       19       70       25        1           407         806               5
       20        7       25        1           232         499               5
       21        1       27        1           449         717               5
       22       36       94        1           153         465               5
       23       98      100        1           389         609               5
       24       59       36        1           499         807               5
       25       57      100        1           243         491               5
       26       95       38        1           171         378               5
       27       76        4        1           444         769               5
       28       14       87        1           154         355               5
       29       89       35        1           456         847               5
       30       68       39        1           232         554               5
       31       90       56        1           289         609               5
       32       42       77        1           414         683               5
       33       95       16        1           338         558               5
       34       87       67        1           171         496               5
       35       73       26        1           116         398               5
       36       32       72        1           251         479               5
       37       34        4        1           217         587               5
       38       34       83        1           324         543               5
       39       18       99        1           381         641               5
       40       60       78        1           492         845               5
       41       21       86        1           278         621               5
       42       61       65        1           442         757               5
       43       74        9        1           486         836               5
       44       61       14        1           477         854               5
       45       21       31        1           454         785               5
       46       10       41        1           187         529               5
       47       87       63        1           166         423               5
       48       24       90        1           494         750               5
       49       26       40        1           194         488               5
       50       92       99        1            71         304               5
       51        9       81        1           169         369               5
       52       97       84        1           479         804               5
       53       79        3        1           479         725               5
       54       90       28        1           296         516               5
       55       92       60        1           378         733               5
       56       88        2        1           253         591               5
       57       44       62        1           277         559               5
       58       86       88        1           459         736               5
       59       39       60        1           375         635               5
       60       29       76        1           499         800               5
       61       98       70        1           479         691               5
       62       75       32        1           423         640               5
       63       72       72        1           244         459               5
       64        8       31        1           296         643               5
       65       74       27        1           161         543               5
       66       34      100        1           213         593               5
       67       83       92        1           497         732               5
       68       99       92        1           323         660               5
       69       37       83        1           238         511               5
       70       61       44        1           161         555               5
       71       83       84        1           430         825               5
       72       53       49        1           486         761               5
       73       17       51        1           242         616               5
       74       61        3        1           152         492               5
       75       25       39        1           154         390               5
       76       37       11        1           464         783               5
       77       81       82        1           462         763               5
       78       27       78        1           273         624               5
       79       41        4        1           192         565               5
       80        4       38        1           459         826               5
       81       74       29        1           170         532               5
       82       78       63        1            31         236               5
       83       52       47        1           454         780               5
       84        7       49        1           302         510               5
       85       39       48        1           165         451               5
       86       29       90        1            81         296               5
       87       97       47        1           169         437               5
       88       78       13        1           450         793               5
       89       72       29        1           102         480               5
       90       56       38        1           501         751               5
       91       23       36        1           247         498               5
       92       16       65        1           415         792               5
       93        8       81        1           483         723               5
       94       29       97        1           500         850               5
       95       16       43        1           442         819               5
       96       83       90        1           420         741               5
       97       86        4        1           480         712               5
       98       98       51        1           484         715               5
       99       46       41        1           349         568               5
      100       42       89        1           250         597               5
