TC-RC3318

VEHICLE
NUMBER     CAPACITY
   100     1188

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       23       83       79           334         386               5
        2       32       79       71           662         719               5
        3       30       77       64           787         863               5
        4       89        1       62           182         253               5
        5       42       14       50           225         329               5
        6       27       11       87           669         770               5
        7       32       71       58           654         769               5
        8       99       90       52           326         472               5
        9       94        8       79           774         844               5
       10       22       93       93          1257        1379               5
       11       97       15       69           741         885               5
       12       67       63       98           798         881               5
       13       30       82       60           112         200               5
       14       57       53       64           345         435               5
       15       45       49       65          1320        1423               5
       16       64       34       77           723         800               5
       17       53       85       81           746         868               5
       18       88       20       99           692         818               5
       19       56       65       81           265         369               5
       20       34       87       73           175         306               5
       21       41       84       80           333         395               5
       22       34       86       64           803         888               5
       23       76       41       85           174         263               5
       24       32       82       88           674         734               5
       25       36       88       66           282         373               5
       26       33       84       64           328         427               5
       27       11       25       94           281         354               5
       28       22       85       69           694         780               5
       29       44       62       68           229         349               5
       30       35       81       77           744         871               5
       31       83       68       61           792         881               5
       32       37       74       74           299         417               5
       33       98       21       50           702         811               5
       34       32       81       80           165         220               5
       35       60       82       81           836         976               5
       36       39       82       62          1207        1355               5
       37       55       28       94           173         268               5
       38       43       93       52           969        1041               5
       39       31       83       63           818         903               5
       40       83       89       57           327         457               5
       41       71       38       78           815         872               5
       42       51       36       69           394         488               5
       43       36       22       69           307         383               5
       44       29       28       86           885        1001               5
       45       50       84       96           830         966               5
       46       12       55       54           336         485               5
       47       32       87       96           344         412               5
       48       84       35       70           794         869               5
       49       79       15       89           174         298               5
       50       82       34       68          1599        1656               5
       51       85       34       88           482         571               5
       52       30       88       58           737         859               5
       53       40       57       89           798         852               5
       54       30       71       74           764         867               5
       55       93       64       65           221         319               5
       56       86       81       92          1518        1645               5
       57       64       83       63          1056        1140               5
       58       25       99       60           776         889               5
       59       11       84       91          1689        1839               5
       60       80       69       83           837         968               5
       61       48       61       78           393         529               5
       62       30       78       59           801         923               5
       63       41       61       65          1053        1153               5
       64       28       86       56          1238        1308               5
       65       83       99       59           235         349               5
       66        1       80       99           307         381               5
       67        8       67       50           343         456               5
       68       61        2       86          1524        1608               5
       69       63       78       50           256         386               5
       70       80        8       75           270         410               5
       71       50       97       94           675         780               5
       72       62       29       96           493         631               5
       73       37       77       75           203         349               5
       74       29       60       51           734         830               5
       75       46       44       64           803         880               5
       76       86       31       61           346         473               5
       77       62       90       90           764         892               5
       78       14       67       76           517         627               5
       79       73       34      100           183         327               5
       80       46       70       65           654         790               5
       81       16       38       72           960        1054               5
       82       23       80       97           302         430               5
       83       46        6       74           415         529               5
       84       25       78       86           725         847               5
       85       37       87       99            12         121               5
       86       19       29       78          1730        1845               5
       87       26       81       64           298         428               5
       88       52       87       85           726         784               5
       89        7       18       96           652         711               5
       90       85       27       55           667         752               5
       91       27       82       58           769         839               5
       92       67       77       77           256         403               5
       93       41       81       63           153         274               5
       94       60        3       76           253         341               5
       95       83        1       58           838         914               5
       96       44       53       96           728         787               5
       97       20        9       72           819         883               5
       98       30       85       52           271         419               5
       99       36       85       99           239         365               5
      100       76       41       89           234         379               5
