TC-RC1251

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       29       87        0             0        1000               0
        1       66       81        5           676         752               5
        2       75       51        8           405         506               5
        3       54        6        8           526         609               5
        4       61       78        2           602         730               5
        5        8       17       10           218         366               5
        6       59       12       10           209         283               5
        7       70       49        9           162         291               5
        8       67       76       10           117         230               5
        9       16       34        7           315         435               5
       10       69       55        4           398         527               5
       11       54       70        7            28         135               5
       12       52        8       10           532         617               5
       13       64       54        1           611         711               5
       14       69       73        4           610         685               5
       15       58       30        1           590         707               5
       16       51       94        2           695         793               5
       17       33        8        5             8          90               5
       18       65       22        8            58         161               5
       19       71       51        8           368         445               5
       20       14       42        7           330         479               5
       21       96       50        1           101         188               5
       22       25        9        9           160         220               5
       23       20       78       10           354         467               5
       24       47       11        7           446         584               5
       25       63       75        5           252         345               5
       26        5       71        2           155         288               5
       27       58       83        7             0         104               5
       28       47       64        6           419         568               5
       29       61       81        9           579         727               5
       30       59       67        1            31         178               5
       31       83       46        2            89         171               5
       32       66       77        1           443         543               5
       33       63       80        9           149         226               5
       34       82       79        4           280         356               5
       35        3       26        9           307         391               5
       36       58       56        9           658         740               5
       37       23       20        6           517         600               5
       38       44       51        3           504         609               5
       39       83       92        7           665         796               5
       40       11      100        3           472         555               5
       41       66       59        4           469         609               5
       42        0       47        7           531         634               5
       43       72       82        2           531         605               5
       44       62       74        6           438         511               5
       45       64       47        5           466         531               5
       46       82       33        5           546         627               5
       47       54       10        4           550         680               5
       48       65       24        4           565         657               5
       49        5       10        7           575         646               5
       50       71       88        3           509         636               5
       51       27       83        8            18         150               5
       52        6       39        4           156         257               5
       53       78       84       10           419         471               5
       54       69       51        9           237         343               5
       55       72       77        1            15          72               5
       56       59       10        6           256         381               5
       57       65       78        6           649         747               5
       58        1       12        7           397         528               5
       59       80       61        5           306         420               5
       60       44       75        3           579         640               5
       61       54        6        8           466         574               5
       62       79       28        7            10         118               5
       63       24       12        7            39         174               5
       64       35       41        5           370         435               5
       65       37       83        4           383         441               5
       66       11       10        9           501         606               5
       67       62       75        7           504         565               5
       68        9       18        5           476         537               5
       69       74       75        9           684         801               5
       70       96       15        4           505         625               5
       71       69       76        2           447         558               5
       72       94       61        1           515         624               5
       73       99      100        6           735         812               5
       74       86       53        5           303         384               5
       75       55       23        1           721         863               5
       76       21       37        1           215         353               5
       77        2        5        9            40         111               5
       78       86       44        5           600         719               5
       79       34       60        7           221         342               5
       80       79       96        2           743         869               5
       81       63       81        7           592         672               5
       82       99        8        2           356         460               5
       83       60       65        5           395         486               5
       84       12       28        1            81         215               5
       85       58       32        9           369         420               5
       86       98       49        7            30         161               5
       87       86       59        7           321         463               5
       88       65       86       10           722         807               5
       89       70       14        1           546         639               5
       90        1       76        4           474         598               5
       91       76       50        7           611         746               5
       92       49       14        6           452         543               5
       93       70       75        1           585         639               5
       94       53       57        6           644         786               5
       95       86       76        5           379         449               5
       96       85       47        8           212         285               5
       97       84       33        7           735         875               5
       98        4        5        4           703         787               5
       99       75       14        3           495         571               5
      100       98        0        4           491         614               5
