TC-RC4844

VEHICLE
NUMBER     CAPACITY
   100     121

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       96       89        6           414         802               5
        2       65       33        5           422         633               5
        3       14       56       10           283         651               5
        4       29       18        8           242         637               5
        5       13       93        6           425         726               5
        6       59       30        9           287         642               5
        7       24       28        8           415         773               5
        8        4       16        6           402         795               5
        9       81        5        6           323         626               5
       10        8       58       10           169         384               5
       11       30       10       10           157         455               5
       12       92       93       10           473         813               5
       13       43       33        7           431         811               5
       14       20       47        9           154         458               5
       15       79       57        7           303         522               5
       16       92       41       10           200         541               5
       17       71       11       10           309         583               5
       18       28       25        8           471         796               5
       19        0        8       10           484         772               5
       20       13       37        5           259         623               5
       21       30       35        8           243         443               5
       22       91       23        9            72         274               5
       23       56       97        5           133         530               5
       24       52       36        7           236         571               5
       25       31       98        6           438         825               5
       26       79       59        9           215         614               5
       27       14       28        8           230         448               5
       28       47       88        9           395         677               5
       29        7       16        9           461         740               5
       30       63       20        7           301         629               5
       31       23       85        5           284         625               5
       32       42       79        5           423         794               5
       33       45       39        5           437         836               5
       34       17       58        7           198         550               5
       35       29       23        7            72         362               5
       36       25        8        8           489         701               5
       37       18       22        6           323         569               5
       38       59       87        8           333         645               5
       39       21       20        6           263         464               5
       40       26        9        5           450         818               5
       41       13        8        6           488         854               5
       42       92       68        8           444         817               5
       43       95       63        8           196         422               5
       44        7       10       10           197         410               5
       45        6       25        7           430         724               5
       46       32        7        5           342         688               5
       47       20       22        9           200         506               5
       48       19       31        5           458         755               5
       49       93       51        8           224         444               5
       50       18       12        8           332         641               5
       51       80       22       10           409         617               5
       52       33       87        9           139         532               5
       53        4       21        5           337         656               5
       54        5       53        7           453         821               5
       55       64       60       10           251         451               5
       56       44       42        5           457         756               5
       57       60       44        6           459         805               5
       58       87       49        8           309         663               5
       59       20       28        9           258         559               5
       60       94       54        5           494         851               5
       61       93       93        8           312         597               5
       62       16       22        6           298         590               5
       63       78       86        7           189         427               5
       64        4       16        8           458         845               5
       65       16       89        6           439         729               5
       66       65       28       10           465         794               5
       67       68       99        9           456         777               5
       68      100       42        7           494         834               5
       69       69       88        7           228         438               5
       70        8       15        8           469         834               5
       71       35       95        5           254         526               5
       72        2       79        9           434         692               5
       73       74       82        6           470         691               5
       74       21        3        8           409         623               5
       75       16       41       10           460         801               5
       76       50       65        9           497         852               5
       77       19       21        8           440         681               5
       78        1       30       10            76         359               5
       79       94       80        6           417         733               5
       80       23       38       10           281         651               5
       81       82       39        5           450         739               5
       82       14        3        6            50         317               5
       83       15       31        7           475         828               5
       84       27       32        8           243         471               5
       85        0       29       10           168         382               5
       86       86       27        6           247         548               5
       87       15       29        8           215         544               5
       88       51       61        7           287         656               5
       89       46       18        5           433         805               5
       90       20       20        7           233         585               5
       91       94       60        9            74         418               5
       92       11       45       10            56         349               5
       93        5       30        9           318         549               5
       94       83        2        8           120         510               5
       95        8       16        5           298         541               5
       96       69       97        7           344         672               5
       97       18       43        9           219         466               5
       98       42       36        7           495         776               5
       99       10        7        6           485         738               5
      100       93       23        8           469         785               5
