TC-C4427

VEHICLE
NUMBER     CAPACITY
   100     592

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       75       22       59           281         644               5
        2       77       28       68           302         601               5
        3       80       59       82            66         372               5
        4       99       68       73            88         486               5
        5       49       62       68           435         835               5
        6       74       62       89           440         714               5
        7       50       59       84           430         727               5
        8       67       63       82            22         341               5
        9        3       63       65           263         658               5
       10       71       62       97           388         651               5
       11       91       50       80            33         428               5
       12       48       77       73           143         360               5
       13       24       54       62             7         336               5
       14       37       44       85           422         706               5
       15        7       32       76           251         488               5
       16       56       12       89           105         351               5
       17       72       50       60           415         659               5
       18       82       57       89           376         651               5
       19       76       25       56           269         579               5
       20       96        6       73           369         752               5
       21       97       70       51           171         517               5
       22       50       73       86           363         716               5
       23       81       57       80           108         359               5
       24       72       66       52           125         487               5
       25       86       84       96           405         694               5
       26       48       50       97           456         814               5
       27       78       56       55           317         528               5
       28       84       55       91           191         565               5
       29       86       20       59            38         294               5
       30       72       93       80           430         692               5
       31       82       57       85           395         701               5
       32       74       60       99           233         541               5
       33       84       71       85           178         452               5
       34       77       53       94           160         387               5
       35       82       57       96           372         582               5
       36       78       61       93           329         642               5
       37       74       58       80            12         314               5
       38       35        2       53           194         436               5
       39      100       68       54           119         421               5
       40       39       85       67           322         654               5
       41       20       34       98           485         873               5
       42       36       50       57            60         382               5
       43       79       60       88           480         789               5
       44       32       84       62           363         593               5
       45       62        8       73           251         601               5
       46       16       41       93           385         766               5
       47       55       93       58           135         389               5
       48       82       41       58           234         590               5
       49      100       32       86           270         628               5
       50       73       57       65           409         707               5
       51       74       57       53           307         689               5
       52       77       79       52           147         495               5
       53       86       18      100             2         286               5
       54       23       12       70           426         727               5
       55       95        1       63           487         855               5
       56       79       61       54            92         467               5
       57        8       50       56            99         353               5
       58       81       62       95           257         594               5
       59       43       21       57           276         619               5
       60       41       88       67           391         773               5
       61       73       67       99           208         524               5
       62       22       18       61           269         666               5
       63       71       56       56            72         339               5
       64       65       65       50           434         761               5
       65       54       42       88           182         563               5
       66       91       52       76            80         398               5
       67       81       62       65           346         734               5
       68       76       62       68           494         718               5
       69        6        1      100           284         607               5
       70       49       18       73           281         521               5
       71       81       58       99           176         457               5
       72       92       25       82           407         749               5
       73       71       54       91           467         739               5
       74       74       60       60           341         627               5
       75       88       24       58           255         652               5
       76       72       14       99           376         584               5
       77       32       46       58           162         439               5
       78       81       58       57           117         459               5
       79        3       24       56           363         650               5
       80       88       43       83           275         624               5
       81       73       33       97            18         291               5
       82       38       41       52            29         303               5
       83       46        7       59           141         429               5
       84       47       15       98           196         429               5
       85       56       26       92           394         736               5
       86       93       15       75           359         575               5
       87       81       24       62           443         723               5
       88       91       26       54            54         404               5
       89       70       31       57           428         747               5
       90       73       61       51           184         443               5
       91       68       53       86           395         645               5
       92       50       88       58           472         858               5
       93       95       77       59           202         417               5
       94       78       61       74           326         668               5
       95       65       16       88           458         661               5
       96       75       34       93           256         569               5
       97       84       22       52           210         561               5
       98       79       62       82           249         613               5
       99       81       58       98           458         713               5
      100        3       59       59           166         561               5
