TC-C2762

VEHICLE
NUMBER     CAPACITY
   100     1876

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       35        4       57           201         586               5
        2       26       15       56             5         368               5
        3       43       88       91           191         520               5
        4       31        2       81           217         568               5
        5       94       80       91           220         591               5
        6       33       23       81           381         682               5
        7       20       15       81           107         339               5
        8       24       28       77           306         565               5
        9       27       26       82           355         567               5
       10       44        5       76           333         666               5
       11       39       17       84           490         694               5
       12       29       16       62           389         713               5
       13       36       18       70            65         331               5
       14       34       23       89           308         527               5
       15       29       23       56           309         617               5
       16       40       18       75           383         635               5
       17       43       75       93           411         803               5
       18       46       15       64           484         830               5
       19       30        1       84            57         281               5
       20       42        3       65           440         677               5
       21       30        2      100           110         319               5
       22       29        1       59            93         451               5
       23       36       19       68            79         285               5
       24       38        2       59           226         486               5
       25       32       33       82           288         633               5
       26       30        3       54           441         749               5
       27       27       16       98           433         806               5
       28       36       24       54           338         621               5
       29       20       79       82           421         767               5
       30       31        1       76            24         323               5
       31       12       74       85           417         808               5
       32       40       69       95           463         667               5
       33       21        5       92           373         603               5
       34       32       15       63           256         458               5
       35       42       19       55           390         601               5
       36       58       48      100           197         592               5
       37       39       24       87           361         569               5
       38       35       13       80           348         659               5
       39       30        6       80           408         717               5
       40       29        5       96           492         816               5
       41       93       77       88           358         690               5
       42       28       27       94           448         786               5
       43       22        9       69           414         699               5
       44       17        5       98           168         550               5
       45       16       34       94           350         556               5
       46       34        4       63           146         493               5
       47       29       16       84           162         377               5
       48       40        8       75           461         765               5
       49       38       17       68            95         484               5
       50       18       17       64           499         799               5
       51       31        1       55           265         616               5
       52       83       89       87           491         723               5
       53       20       18       97           489         840               5
       54       35        2       95           180         384               5
       55       71       19       95           348         691               5
       56       20       22       89           420         644               5
       57       20        5       86           271         662               5
       58       33        4       84           285         590               5
       59       40        4       71           487         703               5
       60       93       81       81           358         617               5
       61       33        8      100           184         507               5
       62       38       24       84           376         719               5
       63       33       21       97             8         224               5
       64       37       13       87           461         683               5
       65       28        9       78           432         769               5
       66        7        8       88           201         565               5
       67       32       14       59           261         515               5
       68       51       14       91           365         634               5
       69       19       16       80           338         704               5
       70       42       18       71           468         808               5
       71       43       10       81           411         663               5
       72       39        4       98           234         435               5
       73       29        1       65           482         695               5
       74       28        6       99           172         451               5
       75       31       25       61           301         532               5
       76       16        5       63           268         526               5
       77       28        6       70           505         776               5
       78       30       79       89           311         545               5
       79        9        9       85           144         444               5
       80       30       25       61           402         779               5
       81       35       78      100           483         768               5
       82       36        0       88           312         633               5
       83       27       25       51           464         751               5
       84       28       20       80           505         876               5
       85       94       89       77           194         442               5
       86       59       46       80           479         763               5
       87       21        2       61           183         401               5
       88       24        6       63            51         438               5
       89       28        5       84           195         457               5
       90       39       13       82           303         523               5
       91       34       20       71            90         394               5
       92       39       87       71           308         671               5
       93       30        1       89           128         454               5
       94       19       16       79           171         550               5
       95       34        3       93             3         281               5
       96       30        1       67           429         772               5
       97       26        1       82           167         372               5
       98       29        8       65           353         642               5
       99       45        1       55            68         443               5
      100       43       25       52           199         429               5
