TC-R0029

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       48       10        0             0        2000               0
        1       21       85        1           714        1063               5
        2       49       84        1             3         364               5
        3       10       52        1           790        1085               5
        4       17       75        1          1060        1312               5
        5        9       60        1           819        1115               5
        6       63       57        1           289         507               5
        7       45       20        1           176         466               5
        8       80       47        1          1128        1438               5
        9       64       39        1           461         724               5
       10       31       63        1           371         659               5
       11        0       33        1           214         521               5
       12       33       72        1           303         526               5
       13       78       46        1          1436        1667               5
       14       60       89        1           715         962               5
       15        4       67        1           328         673               5
       16       40       99        1           262         491               5
       17       37       69        1           744        1135               5
       18       28       13        1           172         430               5
       19       56       50        1          1327        1629               5
       20       15       15        1           321         689               5
       21       74       59        1           312         561               5
       22       28       16        1           303         612               5
       23       52       38        1          1424        1625               5
       24       88       67        1           849        1139               5
       25       77       88        1           704        1043               5
       26       40       40        1           189         468               5
       27       21       51        1           195         580               5
       28       10       52        1            19         291               5
       29        4       80        1           665         988               5
       30       61       83        1           666         886               5
       31       91       93        1           733         965               5
       32       15       56        1           682        1024               5
       33       17       27        1           716        1084               5
       34       65       43        1           226         505               5
       35       45       78        1           705         936               5
       36       23       15        1           734        1097               5
       37        7       89        1           228         446               5
       38       15       54        1           826        1219               5
       39       48        1        1           194         499               5
       40       17       90        1           288         591               5
       41       16       43        1           750        1082               5
       42       14       78        1           796        1108               5
       43       97       55        1           246         447               5
       44       53       63        1           792        1029               5
       45       87       52        1          1408        1680               5
       46       73       24        1           185         570               5
       47       38       80        1           764        1059               5
       48       82       58        1           704        1004               5
       49       38       54        1           493         704               5
       50       81       14        1           846        1194               5
       51       18       34        1           762         994               5
       52       47       43        1          1171        1568               5
       53       39       15        1           816        1036               5
       54       24       16        1           831        1226               5
       55        8        7        1           331         591               5
       56       42       25        1           252         496               5
       57       25       15        1           708         923               5
       58       66       85        1           266         660               5
       59       43        9        1           617         957               5
       60        2       58        1           752        1021               5
       61       33       65        1           855        1166               5
       62       25       19        1           318         665               5
       63        6       23        1           205         583               5
       64       53       50        1           237         525               5
       65       63        9        1           307         707               5
       66       69       47        1           197         447               5
       67       92       56        1          1427        1812               5
       68       74       78        1          1270        1514               5
       69       57       78        1           247         589               5
       70       69       24        1           834        1127               5
       71       29       36        1           686        1004               5
       72       87       31        1           776        1038               5
       73       92       83        1           207         521               5
       74       42       82        1           121         386               5
       75       18       92        1           837        1092               5
       76       28       95        1           284         681               5
       77       83       14        1           225         512               5
       78        3       78        1           699        1092               5
       79       23       73        1          1402        1724               5
       80       88       32        1           762         994               5
       81       86       79        1          1380        1655               5
       82        0       18        1           211         418               5
       83       33        0        1           577         818               5
       84       58       69        1           650         888               5
       85       14       44        1           289         654               5
       86       37       37        1           659         864               5
       87       26       30        1           699        1006               5
       88       75       51        1           385         751               5
       89       55       22        1           331         638               5
       90       44       56        1          1032        1319               5
       91       12       20        1           841        1156               5
       92       81        9        1           654         968               5
       93       66       31        1           847        1102               5
       94       47       99        1           256         640               5
       95       24       32        1           829        1209               5
       96       27       92        1           648         894               5
       97       98       81        1           228         587               5
       98       55       98        1           238         553               5
       99       57       52        1           309         633               5
      100       77        6        1           787         996               5
