TC-R3493

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       51       60        1           719         770               5
        2       68       78        1           162         297               5
        3       44       50        1           636         750               5
        4        9       78        1           655         788               5
        5      100       69        1           719         869               5
        6       13       60        1           743         876               5
        7       96       29        1            72         178               5
        8       47        2        1           293         434               5
        9       53       65        1           151         298               5
       10       30       80        1           402         508               5
       11       28       79        1           205         338               5
       12       40       68        1           732         810               5
       13       99       49        1           397         461               5
       14       48       54        1           679         829               5
       15       31        1        1           595         738               5
       16       74       72        1           657         792               5
       17       19       22        1           718         856               5
       18       34       58        1           140         252               5
       19       61       92        1           730         801               5
       20       20       82        1           673         799               5
       21       16       25        1           156         224               5
       22       54      100        1           667         725               5
       23       10       63        1           737         858               5
       24       74       59        1           240         323               5
       25       84       75        1           160         250               5
       26       40       25        1           285         368               5
       27       92       24        1           432         502               5
       28       96       93        1           343         438               5
       29       42       75        1           303         393               5
       30       16       82        1           470         582               5
       31       62      100        1           524         671               5
       32       97       27        1           323         416               5
       33       57       92        1           289         346               5
       34        2       10        1           207         334               5
       35       94       30        1           293         419               5
       36       19        4        1           229         289               5
       37       56       47        1           661         739               5
       38        3       40        1           166         217               5
       39       19       60        1           725         813               5
       40       58       88        1           576         678               5
       41       96       71        1           344         482               5
       42       84       78        1           676         799               5
       43       97       61        1           332         477               5
       44       36       17        1           745         819               5
       45        4       37        1           229         361               5
       46       86       90        1           306         389               5
       47        5       92        1           149         282               5
       48       41        0        1           295         352               5
       49        5       96        1           726         838               5
       50       16       19        1           220         311               5
       51       48       45        1           161         246               5
       52        2       98        1           229         364               5
       53       60       91        1           453         544               5
       54       81       43        1           592         682               5
       55       79       46        1           706         793               5
       56       48       39        1           706         780               5
       57       13       49        1           160         262               5
       58       27       69        1           428         578               5
       59       90       78        1           713         856               5
       60       94       90        1           238         370               5
       61       10       43        1           749         896               5
       62       91       76        1           217         279               5
       63       34       43        1           153         219               5
       64       75       78        1           696         820               5
       65        9       23        1           585         707               5
       66       48       71        1           743         826               5
       67       40       40        1           653         763               5
       68       73       16        1           730         871               5
       69        6       13        1           674         742               5
       70       86       43        1           680         815               5
       71       26       60        1           189         243               5
       72       69       41        1           294         406               5
       73       48       35        1           166         263               5
       74       55       58        1           157         208               5
       75        5       35        1           664         810               5
       76       54       10        1           665         815               5
       77       58       52        1           546         623               5
       78       71       32        1           157         217               5
       79        3       25        1           639         715               5
       80       34        9        1           473         618               5
       81       84       89        1           688         838               5
       82       51       54        1           313         402               5
       83       65        4        1           673         783               5
       84        8       62        1            30         147               5
       85       56       98        1           221         302               5
       86       73       11        1           343         456               5
       87       73       40        1           692         780               5
       88       67       54        1           309         423               5
       89       27       21        1           217         367               5
       90       18       83        1           676         823               5
       91       99       59        1           688         810               5
       92       72       89        1           676         788               5
       93       22       96        1           269         367               5
       94       97       19        1           297         406               5
       95       31       25        1           588         685               5
       96       64       35        1           251         309               5
       97      100       67        1           258         339               5
       98       92       57        1           724         869               5
       99      100       28        1           244         377               5
      100       71       93        1           276         420               5
