TC-R3711

VEHICLE
NUMBER     CAPACITY
   100     123

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       68       13       10           715         997               5
        2       35       56        6           754        1071               5
        3       39       32        5            98         398               5
        4       88       39        9           691        1086               5
        5       82       78        7           959        1238               5
        6       79       46        7           743         953               5
        7       31       61        6           846        1122               5
        8       18       56        9           238         617               5
        9       26       29        7          1369        1718               5
       10       54       25        6           160         559               5
       11       89       64        7          1163        1518               5
       12        6       39        9           842        1206               5
       13       96       59        6           313         585               5
       14       64       84        6           807        1137               5
       15       19       36        7           222         617               5
       16       55       20        9           840        1130               5
       17       16       14        9           661         868               5
       18       62       60        5           200         447               5
       19       70       68        7          1498        1846               5
       20       44       56        5           781        1107               5
       21       22       99        8           826        1198               5
       22       39       79        9           218         431               5
       23        5       51       10           591         808               5
       24       68       25        7           703         967               5
       25       20       22        8           149         479               5
       26       82       16        6          1318        1707               5
       27       91       54        7           185         539               5
       28       12       59        5           249         509               5
       29       38       98       10           849        1248               5
       30       22       77       10           406         675               5
       31        4       18        7           816        1181               5
       32       24        3        5           150         475               5
       33       76       97        5           319         614               5
       34       47       36        8          1397        1681               5
       35      100       84        8           528         820               5
       36       45       60        5           291         592               5
       37       13       71        7           677         913               5
       38       83       85        8           150         526               5
       39       59       47       10           218         583               5
       40       76       53        8           688         936               5
       41       19       32        6           835        1172               5
       42       91       72        6           333         545               5
       43       93       27        7           710        1073               5
       44       45       69        7           494         712               5
       45       46       45        5           334         646               5
       46        7       51        8           321         572               5
       47       85       93       10           681        1080               5
       48       50       50       10           714        1033               5
       49       92       56        8          1379        1633               5
       50       49       46        6           308         610               5
       51       45       64       10           257         524               5
       52       11       25       10           431         661               5
       53       10       53        7           256         630               5
       54       60       47       10           776        1075               5
       55       40       55       10           211         491               5
       56       56       46        9           261         615               5
       57       70        3        8           561         853               5
       58       20       97        9           695         903               5
       59       46       73        9           332         723               5
       60       15        5        5           530         755               5
       61       32       12        8           318         713               5
       62       93       18        5           739        1016               5
       63       17       44        7           342         555               5
       64       30       29        9          1039        1401               5
       65        2       54        7           334         679               5
       66       14       47        6           345         621               5
       67        4        8        7           765        1010               5
       68       46       25        7           160         512               5
       69       43       28        7           832        1190               5
       70       23       85        7           725        1004               5
       71       34        5        5           307         684               5
       72       16       81        8           811        1085               5
       73       95       40       10           255         558               5
       74       53       43        9          1300        1640               5
       75       80       97        8           841        1096               5
       76       32        8        9           165         457               5
       77       47       21        8           167         565               5
       78       79       97        9          1365        1720               5
       79       64      100       10           351         725               5
       80       33       31        9          1039        1340               5
       81       30       33        8           696        1024               5
       82        9       99        8          1243        1513               5
       83       71       24        9           293         645               5
       84       54       16        5           774        1115               5
       85       24       45        6           280         603               5
       86       27       56       10           249         587               5
       87       76       70        6           889        1161               5
       88       61       55        7           713         977               5
       89       83       64        9           839        1151               5
       90       29       23        9           295         525               5
       91       83       59        7           436         771               5
       92       43       64        9           676        1070               5
       93       43       49        7           566         905               5
       94       31       85        9           702        1056               5
       95       78       49       10           773         983               5
       96       36       31        8           718        1088               5
       97       87       16        8          1321        1530               5
       98        8       91       10           212         570               5
       99       44       83        5          1285        1508               5
      100       15       89        6           298         567               5
