TC-C2575

VEHICLE
NUMBER     CAPACITY
   100     176

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       40       17       10           484         727               5
        2       33       26        8           322         651               5
        3       91       13        6           481         743               5
        4       71       48        6            94         367               5
        5       45       69        9           432         645               5
        6       27       48        5           204         565               5
        7       51       19        8            76         328               5
        8       82        5        7           225         433               5
        9       66       57        6            22         313               5
       10       80        8        6           202         406               5
       11       75        3        9           213         455               5
       12       71       51        6           499         807               5
       13       96       14        7           412         630               5
       14       66       57        6           404         756               5
       15       59       28        9           350         632               5
       16       46       11        8           488         742               5
       17       40       29       10           218         539               5
       18       67       47        8           414         624               5
       19       70        4       10           187         409               5
       20       56       24        6           177         534               5
       21       67       24       10            24         266               5
       22       69        1        5           381         677               5
       23       58       68        8           494         863               5
       24       88       13        7           366         733               5
       25       56       23        9           406         789               5
       26       78       15        5           251         481               5
       27       59       24        7           458         702               5
       28       69       38        5           200         549               5
       29       69       60        6           344         632               5
       30       83        1        7           455         773               5
       31       95       53        5           481         810               5
       32       31        1       10           305         701               5
       33       72       44        9           346         696               5
       34       52       22        5            40         390               5
       35       80        5        9           246         550               5
       36       66       57        7            36         383               5
       37       55       22       10           259         502               5
       38       57       25        7           474         834               5
       39       86        0        8           238         569               5
       40       66       57        5            84         334               5
       41       66       54        5           487         817               5
       42       57       22       10           496         778               5
       43       58       20        5           474         718               5
       44       21       57        5           313         652               5
       45       84       70        7           362         585               5
       46       49       74        9           407         777               5
       47       87       10       10           279         555               5
       48       66       43        7           210         557               5
       49       64       56       10           343         729               5
       50       54       23        5           430         718               5
       51       47       29        7           497         857               5
       52       62       28        9           466         711               5
       53       74        5        7           453         726               5
       54       68       29        5           468         766               5
       55       74       34        8           288         580               5
       56       77       80        5           488         860               5
       57       74        7       10           478         736               5
       58       51       10        6           169         461               5
       59       54       20        5           186         440               5
       60       98       77       10           273         477               5
       61       85        4        5           268         619               5
       62       38       12        9           206         443               5
       63       91       55        8           365         621               5
       64       63       26        8           503         866               5
       65       56       27        7           293         617               5
       66       62       54        7           490         700               5
       67       61       70        9            99         405               5
       68       82        9        7           491         854               5
       69       86        5        6           415         735               5
       70       88        9        5           346         701               5
       71       55       22        9           218         444               5
       72       54       36        5           150         362               5
       73       93        2        8           172         558               5
       74       39       20        8           238         497               5
       75       59       21       10           233         578               5
       76       56       23        9           498         828               5
       77       75        8       10           473         695               5
       78       60       21        5           167         460               5
       79       72       56        6             4         346               5
       80       59       28        7           500         815               5
       81       62       57        7           256         560               5
       82       76        6        5           419         634               5
       83       81        3        6           184         564               5
       84       57       25        6           426         672               5
       85       66       57        7           410         767               5
       86       68       18        5           453         693               5
       87       66       57        5           467         814               5
       88       62       24        7           102         391               5
       89      100       28        7           243         557               5
       90       33       60        9            68         364               5
       91       64       54        9           486         866               5
       92       99       53       10           230         566               5
       93       64       53        7           266         477               5
       94       71       47        8           264         572               5
       95       54       25        8           484         758               5
       96       81       49        9           471         702               5
       97       85        7        7           192         576               5
       98       76       58        9           176         567               5
       99       57       22        7           250         543               5
      100       49       27        8            35         358               5
