TC-R2205

VEHICLE
NUMBER     CAPACITY
   100     1769

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       64       96       63          1430        1776               5
        2       21       68       64           333         599               5
        3       40       46       58           501         811               5
        4       89       68       87          1277        1674               5
        5       13        8      100           349         655               5
        6       31        2       89           824        1103               5
        7       74       70       57           728        1104               5
        8       68       42       57           185         559               5
        9       99       67       55           309         689               5
       10       30       60       88           168         455               5
       11       43       57       68           242         642               5
       12       54       29       92           746        1050               5
       13       77       54       54           523         776               5
       14       59       43       96           225         624               5
       15       27       17       82           825        1028               5
       16       68       68       88           732         971               5
       17       44       19       51           218         562               5
       18       61       18       99           780        1096               5
       19       70       21       81           267         602               5
       20        7       17       96           816        1039               5
       21       37        0       58           545         816               5
       22       94       35       88           656         868               5
       23       26       31       78           261         556               5
       24       59       72       64           697        1041               5
       25       11       28       70           677        1050               5
       26        5       94       72           288         508               5
       27       26       59       86           676        1058               5
       28       64       79       70           754        1131               5
       29       63       42       81           702        1050               5
       30       72       34       58           284         671               5
       31       55       35       55           306         549               5
       32       60       44       92           537         851               5
       33       52       87       58           220         613               5
       34       75       56       51           715        1051               5
       35       66       42       84           826        1118               5
       36       43        1       88           244         455               5
       37       58       17       84           747         978               5
       38       35       90       50           723         992               5
       39       78       39       58          1377        1752               5
       40       47        2       83           635        1017               5
       41       74       77       67           168         497               5
       42       91       62       96           842        1124               5
       43       51        0       80           274         643               5
       44       22        6       95           835        1215               5
       45       66       23       56            18         326               5
       46       11       87       61           179         508               5
       47       76       33       65          1422        1791               5
       48       64       32       85           736         944               5
       49       59       20       64          1038        1424               5
       50       14       21       83           157         501               5
       51       65       58       64           242         444               5
       52       88       22       87           757        1065               5
       53       18       77       67           732        1119               5
       54       85       22       51           806        1186               5
       55        3       68       79           219         490               5
       56       52       12       61           260         508               5
       57       40       71       97           725         978               5
       58        9       74       66           799        1085               5
       59       38        9       67           680         965               5
       60       59       68       77           936        1301               5
       61       91       46       75           315         647               5
       62       52       51       84           817        1217               5
       63       65       43       90           545         828               5
       64       92       68       66           264         659               5
       65       55       97       73           150         493               5
       66       27       51      100          1065        1436               5
       67       89       24       59           216         557               5
       68       74       54       77           240         587               5
       69       24       95       55           231         626               5
       70        3       97       63           804        1194               5
       71       36       22       85          1398        1616               5
       72       38       15       80           799        1002               5
       73       74       45       64           442         829               5
       74       90       65       56           659         902               5
       75       73       76       55           317         670               5
       76       90       47       59           511         745               5
       77       94       67       51           712        1092               5
       78       15       92       73           284         614               5
       79       27       71       64           678         972               5
       80       28        1       66           216         420               5
       81        7       29       70           820        1088               5
       82       62       80       94           711        1074               5
       83       45       50       62           269         602               5
       84       58       38       95           692        1067               5
       85       19       77       50           588         862               5
       86       80       86       82           189         535               5
       87       21       86       72           844        1215               5
       88       74       86       75           156         420               5
       89       69        2       81           325         713               5
       90       34       58       71           318         591               5
       91        2       16       66           274         568               5
       92       78       29       77           804        1028               5
       93       31       58       83           214         592               5
       94       72       24      100           788        1038               5
       95        3       58       77           727        1030               5
       96       11        5      100           437         663               5
       97       68       31       93           210         565               5
       98       21       15       85           791        1096               5
       99       88       51       60           337         627               5
      100        0       90       58           819        1089               5
