TC-R2244

VEHICLE
NUMBER     CAPACITY
   100     275

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1        5       39        1           337         476               5
        2       96       55        9           651         761               5
        3        1        6        6           732         852               5
        4       29       54       10           571         626               5
        5       26       55       64           150         246               5
        6       33       88        7           300         405               5
        7       13       96        8           254         341               5
        8       42       27        9           309         397               5
        9       22       63       10           736         815               5
       10       31       38        3           263         320               5
       11       77       85        7           712         829               5
       12       46       40        4           631         736               5
       13       19        7       54           363         414               5
       14       80       29        7           750         863               5
       15       35       79       10           735         875               5
       16       43        1       54           182         248               5
       17       81       23       69           221         321               5
       18        2       82       10           198         263               5
       19       94       14        4           393         492               5
       20       94       25       94           665         808               5
       21        4       45        5           523         634               5
       22       48       85       52           737         818               5
       23       42       34       84           477         620               5
       24       91       94        4           208         350               5
       25       58       19        9           307         417               5
       26       96       84        5           499         642               5
       27       68       77        2           735         854               5
       28       54       26        8           274         384               5
       29       63       39        7            10         145               5
       30       89       89       10           309         383               5
       31        5       16       80           337         448               5
       32       55       88        5           630         778               5
       33       66       65        3           153         257               5
       34       72       11        7           276         418               5
       35       32        8       68           750         829               5
       36       66       79        9           560         645               5
       37       54       30        5           186         309               5
       38       41       87        9           295         366               5
       39       86       59        8           677         764               5
       40       40       78        3           681         787               5
       41       14       60        1           177         316               5
       42       58       86        1           684         747               5
       43       11       77       10           183         291               5
       44       83       93        9           409         543               5
       45       69       91        2           262         363               5
       46       49       84        7           492         584               5
       47       99       95        6           688         743               5
       48       70       74       59           475         625               5
       49       99       90        5           724         776               5
       50       80       22        9           189         303               5
       51       34       14       10           402         552               5
       52       55        3        4           658         795               5
       53       95       44        4           706         788               5
       54       13       10        8           719         800               5
       55       39        2        9           564         652               5
       56       93       46        8           676         741               5
       57       64       86        1           660         714               5
       58       75       42        3           309         458               5
       59       10       26        4           137         219               5
       60       44       50        1           677         743               5
       61       19       99       97           732         851               5
       62       27        1        7           738         823               5
       63       92       94        4           698         794               5
       64       78       27        6           676         738               5
       65       18       31        6           202         256               5
       66       29       17       74           583         679               5
       67       78       11        9           222         282               5
       68       55       51        8           709         832               5
       69       27       63        4           240         346               5
       70       54       99        3           710         845               5
       71       33       43        2           127         259               5
       72       19       85        2           429         514               5
       73       82       64       10           653         713               5
       74       21       87        2           290         422               5
       75       70       76       56           196         334               5
       76       13        9       92           336         469               5
       77       56       91        4           663         777               5
       78       32       89        2           382         433               5
       79       50       20        1           173         269               5
       80       98       95        1           273         394               5
       81       81        1        8           222         272               5
       82       58       40       88           706         813               5
       83       30       80        6           686         830               5
       84       79       33       10           277         402               5
       85       56       37       75           659         736               5
       86       76       10       75           264         349               5
       87       14       75       10           323         374               5
       88       15       54        7           725         856               5
       89       67       67       10           654         719               5
       90       33       88       10           251         353               5
       91      100       78        2           160         246               5
       92       23       55        2           663         751               5
       93       55       80       10           721         834               5
       94       69        2        1           335         419               5
       95        0       68        3           683         777               5
       96       91       92        4           156         289               5
       97       58       47        8           349         485               5
       98       31        1        4           298         437               5
       99       19        4        3           340         429               5
      100       42       23        8            26         150               5
