TC-R3969

VEHICLE
NUMBER     CAPACITY
   100     265

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       52       73        4           143         280               5
        2       96       99        8           571         664               5
        3       24       61        8           410         543               5
        4       41       15        5           493         597               5
        5       92       94        5           493         630               5
        6       28       39        3           259         366               5
        7       81       74        1           535         618               5
        8       66        4        5           482         568               5
        9       82       76        4           623         692               5
       10       68       38        2           464         592               5
       11       20       62       81           477         582               5
       12       57       47        6           395         450               5
       13       63       82       10            40         148               5
       14       42       96        3           101         232               5
       15       64       28        4           597         696               5
       16       33       18        4           579         706               5
       17        2       77        1           120         231               5
       18       34       42        7           704         837               5
       19       57       10        9           227         316               5
       20       20       44       10           159         292               5
       21       12       91       81           169         292               5
       22       52       18       10           344         415               5
       23       27       69        4           446         500               5
       24        0       61        9            11          66               5
       25       27       23       61           186         261               5
       26       63       47       65           492         571               5
       27       88       96        1            63         213               5
       28       95       24       10            51         168               5
       29       69       28       10            97         159               5
       30       69       63        8           316         408               5
       31       72       48       78           531         618               5
       32        1       43        7           136         219               5
       33       12       61        9           302         379               5
       34        3       57        6           228         363               5
       35        2       14        8           746         820               5
       36       94       84        1           199         258               5
       37        6       21        8           349         446               5
       38       10       23       82            91         224               5
       39       43       87        2           239         296               5
       40       54       72        1           401         525               5
       41       63       32        8           687         800               5
       42       45       49       70            70         187               5
       43       11       13        9           429         484               5
       44       47       10        4           209         286               5
       45        9       34        9           635         692               5
       46       47       31        6           628         687               5
       47        8       54       87           328         407               5
       48       81       90       87           596         736               5
       49       29       26        1            88         145               5
       50       63        8        2           432         545               5
       51       36       12        5           574         720               5
       52       54       31       10           616         752               5
       53       68       99        4           308         420               5
       54       82       52        1           314         366               5
       55       19       11        2           437         492               5
       56       77       69        9           434         510               5
       57        1       93       72           398         541               5
       58       20       84        9           344         405               5
       59       25        0        1           187         279               5
       60       85       25        3           326         410               5
       61       20       96       89           234         301               5
       62       56       71        1           298         403               5
       63       66        9        2           625         739               5
       64       71       81        8           504         627               5
       65       37       34        4           327         425               5
       66       56       45       10            34         146               5
       67       86       42        3           171         287               5
       68       30       70        9           296         397               5
       69       43       55        9           131         233               5
       70       86       56       67           192         338               5
       71       22       45       10            74         168               5
       72       32       15        6           605         743               5
       73       27       15        9           396         521               5
       74       23       53        3           549         662               5
       75        0       17        4           313         439               5
       76       85       41        2           730         783               5
       77       16       65        9           546         683               5
       78       37       85        2           725         799               5
       79      100       24        6           384         515               5
       80        8       11        9           266         371               5
       81       24       89        4           687         748               5
       82       65       23        6           212         303               5
       83        9       12        7           603         667               5
       84       91       34        5           577         662               5
       85       53       35        9           444         561               5
       86       13       40        9           195         324               5
       87        5       80        5           235         356               5
       88       66       97       87           348         457               5
       89       33       15        6           183         271               5
       90        0       34        1           158         290               5
       91      100       96        4           231         349               5
       92       59       89        7           624         698               5
       93       56       38        4           296         398               5
       94       36       56      100           501         636               5
       95       72       26        6           168         225               5
       96        7       44        7           739         805               5
       97       72        6        8           445         521               5
       98       53       91       63             9         132               5
       99       74       99        5           279         350               5
      100       52       13       10           462         525               5
