TC-C2791

VEHICLE
NUMBER     CAPACITY
   100     174

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       12       22       61           513         565               5
        2       14       56        2           190         296               5
        3       15       52        1           660         791               5
        4       49       21        2           675         817               5
        5        6       35        9           231         331               5
        6       85       86        9           326         444               5
        7       32       12        1           321         441               5
        8        9       28        1           731         821               5
        9       28        7        2           331         417               5
       10       27       55       87           590         689               5
       11        8       29       86           727         845               5
       12       97       52       58            92         226               5
       13       14       56       10           245         381               5
       14        1       10        7           310         387               5
       15       15       85       54           672         786               5
       16      100       54        3           705         793               5
       17       36       26        6           189         285               5
       18       40       59        4           347         412               5
       19       10       59       10           713         863               5
       20       74       55       10           739         794               5
       21       73       12       10           693         812               5
       22       37       67        2           210         305               5
       23       60       25       62           227         289               5
       24       10        4       10           373         458               5
       25       76        9       61           325         470               5
       26       58       77        1           662         739               5
       27       13       25        2           287         359               5
       28        3       82        6             0         150               5
       29       51       96        8           654         732               5
       30       27       54        1           262         408               5
       31       24       73       55           251         368               5
       32       14       56       62           735         804               5
       33       41       17        8           530         589               5
       34       32       82        7           371         482               5
       35       20       45        9           710         797               5
       36        7       15       51           306         380               5
       37       56       37        8           691         748               5
       38        6       27       88           364         418               5
       39       18       20       10           261         378               5
       40       25       90        6           657         757               5
       41       28       77       81           167         315               5
       42       14       55       10           683         781               5
       43       24       81       70             7         155               5
       44       31        7        7           704         800               5
       45       73       20       52           327         406               5
       46       39       90       10           684         820               5
       47       11       63        2           668         731               5
       48       27       13        3           350         408               5
       49       60       45        3           641         762               5
       50       23       51        4           281         348               5
       51       44       95        3           450         578               5
       52       59       90       52           746         822               5
       53        7        6        7           659         782               5
       54       29       72        8           748         861               5
       55       54       77        3           719         836               5
       56       14       56       92           664         774               5
       57       41       88        6           694         747               5
       58       23       60        6           172         317               5
       59       10       56        4           238         288               5
       60        6       16        1           305         416               5
       61       74       78       10           718         777               5
       62       31       35        7           485         554               5
       63       73       44        3           255         382               5
       64       10       74       80           300         351               5
       65       72       92        4           349         480               5
       66       29       24       93           438         551               5
       67       36       10        9           326         470               5
       68        0       47        8           520         603               5
       69       33       82        9           704         804               5
       70       42      100        8           326         394               5
       71       32        3        7           708         814               5
       72       29       20        3           642         747               5
       73       57       51        2           203         326               5
       74       26       14       82           301         375               5
       75       19       29        2           252         368               5
       76       48       93        4           677         797               5
       77       12       54       79           585         662               5
       78        1       45        3           237         351               5
       79       14       56       51           719         778               5
       80       11       57        5           259         373               5
       81        7       22       10           744         830               5
       82       40       28        8           253         331               5
       83       40       16        3           737         886               5
       84       62       75        8           721         834               5
       85       23       97       78           507         583               5
       86       32       13        7           274         327               5
       87       48       11        1           246         348               5
       88        5       46       10           224         330               5
       89       13       47       74           212         287               5
       90       15       56        2           709         797               5
       91       41       44        4           709         855               5
       92       10       74       10           686         792               5
       93       48       78       96           211         266               5
       94        0       44        9           689         822               5
       95       76       26        1           724         866               5
       96        9       39        7           729         781               5
       97       73       48       51           147         256               5
       98       25       37        8            33         101               5
       99        4       86        3           696         804               5
      100        7       52        2           722         856               5
