TC-RC3256

VEHICLE
NUMBER     CAPACITY
   100     1172

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1        8       36       98          1497        1776               5
        2       81       11       59          1099        1426               5
        3       44       36       22            97         344               5
        4       80       42       70           543         820               5
        5       42       54       84           246         534               5
        6       97       35       54           546         823               5
        7       57       34        3           640         910               5
        8       92       47       80           802        1031               5
        9        6        4       30           208         504               5
       10       29        7       43          1307        1539               5
       11       49       31      100           508         773               5
       12       72       80       60           304         613               5
       13       72       41       39          1362        1674               5
       14       76       38       57            82         372               5
       15       16       18       53           538         815               5
       16       28       67       87          1319        1546               5
       17       41       53       49           878        1268               5
       18       39       32       92           642         981               5
       19        7       16       50          1478        1851               5
       20       53       18       64           832        1168               5
       21       12       15       97           850        1129               5
       22       14       17      100           468         719               5
       23       52       37       35           531         890               5
       24       27       40       52          1194        1523               5
       25       14       17       17           112         319               5
       26       66       45       10           729         992               5
       27       28       97       18          1157        1431               5
       28       39       57       15          1118        1469               5
       29        5       16       25           940        1335               5
       30       36      100       74          1140        1452               5
       31       77       40       31           633         900               5
       32       48       35       12          1065        1429               5
       33       50       57       28          1122        1397               5
       34       65       18       23           845        1099               5
       35       64       31       64           335         583               5
       36       49       26       63           678        1021               5
       37       49       32       14           431         669               5
       38       82       29       94          1157        1441               5
       39        0       12       36            26         327               5
       40       83       28       82           488         858               5
       41       23        8       62            51         294               5
       42       54       80       37           924        1287               5
       43       34       27        2           373         734               5
       44       51       97       67           801        1077               5
       45       16       23       14           313         575               5
       46       14       17       72           417         646               5
       47       77       43       17           652         859               5
       48       14       17       18          1004        1335               5
       49       57       38        1           159         450               5
       50       17       15       38          1392        1792               5
       51       12       12       45           241         523               5
       52       21       34       96           595         962               5
       53       63       45       73          1147        1378               5
       54       22       74       78           452         802               5
       55      100       95       92           754        1014               5
       56       39       86       38           332         656               5
       57       39        4        3          1496        1782               5
       58       70       18       37           331         696               5
       59       93       22       62           947        1149               5
       60       94       60       80           305         621               5
       61       51       33       73           207         600               5
       62       36       40       16          1439        1690               5
       63       14       17       73           688         918               5
       64       16       15        6           748        1111               5
       65       52       32       16           601         987               5
       66       14       17       31           461         842               5
       67       12       16       31          1002        1347               5
       68       78       62       20           368         744               5
       69       90       41       44            79         418               5
       70       39       21       88          1219        1608               5
       71       77       39       25           918        1139               5
       72       44        8       93           958        1230               5
       73       97       27       45          1226        1501               5
       74       52       32       53          1214        1566               5
       75       70       54       36          1397        1749               5
       76        2       20       13           180         441               5
       77        9        1       61          1134        1402               5
       78       36        1       48           523         747               5
       79       12       21       10           314         621               5
       80       51       31       69          1320        1532               5
       81       10       17        8           448         672               5
       82       78       57       44           383         645               5
       83       36       60       59           750        1004               5
       84       55       85       19          1161        1490               5
       85       24       84       48           150         428               5
       86       41       53       65           351         627               5
       87       51       32       20           788        1179               5
       88       43       19       75          1394        1671               5
       89       78       40       52           803        1066               5
       90       51       31       61          1394        1756               5
       91       91       84       78           304         666               5
       92       99       18       20           506         829               5
       93       31       32       64          1312        1697               5
       94       21       93       81           190         586               5
       95       83       75       73           494         831               5
       96       15       97       86           796        1014               5
       97       76       57       11           253         586               5
       98       38       43       76          1146        1491               5
       99       20        9       51           462         666               5
      100       15       14       22          1401        1687               5
