TC-C2701

VEHICLE
NUMBER     CAPACITY
   100     616

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       76       18       96           241         451               5
        2       49        8       97           340         590               5
        3       82        5       57            87         289               5
        4       19       82       93           331         701               5
        5       73       31       94           272         502               5
        6       89       31       69           486         749               5
        7       58       17       78           246         515               5
        8       23       64       52           485         883               5
        9       46       11       50           459         821               5
       10       57        8       93           405         765               5
       11       62       63       50           423         687               5
       12       26       55       89            60         333               5
       13       77       16       58           341         578               5
       14       67       71       53           435         683               5
       15       67       56       88           494         713               5
       16       56       14       82           486         686               5
       17       91       18       98           254         493               5
       18       63       78       95           488         758               5
       19        7       59       98           254         480               5
       20       69       19       54           252         455               5
       21       50       11       98           316         658               5
       22       47        5       85           283         646               5
       23       51       44       82           435         745               5
       24       70       32       57           309         707               5
       25       62       32       94           452         756               5
       26       53       36       57           417         810               5
       27       50       11       94           445         816               5
       28       48       85       78           306         659               5
       29       60        8       79           426         742               5
       30       44       58       99           201         545               5
       31       28       86       90           471         709               5
       32       83       19       86           463         803               5
       33       91       11       67           402         636               5
       34       65        8       84           251         563               5
       35       77       19       55           159         559               5
       36        4       94       83           494         816               5
       37       84       31       80           193         536               5
       38       28       71       97           180         520               5
       39       67       62       69           486         689               5
       40       44       14       72           326         689               5
       41       62       32       56           418         795               5
       42       76       62       56           403         687               5
       43       14       55       53           349         741               5
       44       30       10       84           221         600               5
       45       40       22       69           337         729               5
       46       68        0       58           441         731               5
       47       90       19       83           277         610               5
       48       60       47      100           500         882               5
       49       71       49       75           288         580               5
       50        6       60       89           367         750               5
       51       10       20       93           449         766               5
       52       66       32       58           199         475               5
       53       67       62       68           326         579               5
       54       80       29       86           410         682               5
       55       66       65       91           415         755               5
       56       72       26       62           372         741               5
       57       90       17       53           464         671               5
       58       64        6       65           162         502               5
       59       79       15       72           324         699               5
       60       46       14       73           369         658               5
       61       61        8       68           182         517               5
       62       90       29       51           253         521               5
       63       79       58       58           433         675               5
       64       67        8       80           420         712               5
       65       43        7       90           190         573               5
       66       13       42       54            48         328               5
       67       54        3       65           366         736               5
       68       59        9       61            12         398               5
       69       27       22       90           344         675               5
       70       41       12       87           461         771               5
       71      100       12       97           383         709               5
       72        8       47       79           308         645               5
       73       72       63       87           407         706               5
       74       62        8       57           413         671               5
       75       79       15       56           171         547               5
       76       73       27       99           429         815               5
       77       84       91       99           483         720               5
       78       59        8      100           199         427               5
       79       45       20       98           411         667               5
       80       77       14       89           416         732               5
       81       25       51       65             9         231               5
       82       59        9       97           466         699               5
       83       43       16      100           187         439               5
       84       29       74       87            63         320               5
       85       50       13       88           491         738               5
       86       79       15       77           482         735               5
       87       59        7       74            74         313               5
       88       28        6       87           449         711               5
       89       16       53       68           270         471               5
       90       55       27       69           306         596               5
       91       79        5       50           348         552               5
       92       78       14       63           420         666               5
       93       54       22       64           445         755               5
       94       39       31       82           167         418               5
       95       66       57       66           317         544               5
       96       77       19       72           246         620               5
       97       59        9       86           445         703               5
       98       59        9       78           231         480               5
       99       79       15       98           481         690               5
      100       68       34       61           483         742               5
