TC-R3741

VEHICLE
NUMBER     CAPACITY
   100     183

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       58       11        7           694        1089               5
        2       72       61        6           224         484               5
        3       43       92        9          1134        1493               5
        4       70       71        9           118         333               5
        5       97       26        9           767        1101               5
        6       47       11       10           707         924               5
        7       59        4        9           813        1035               5
        8       17       84        7           694         946               5
        9       83       24        7           317         684               5
       10       72       42        7           660         958               5
       11       72       72        8           340         611               5
       12       65       51       10           148         415               5
       13       79       91        5           783        1155               5
       14        4       36        6           728        1126               5
       15       61       44        7           771        1035               5
       16       83        9        7          1443        1738               5
       17       42       36       10          1182        1419               5
       18       77        8        6           679        1010               5
       19       24       20        8           233         562               5
       20       81       63       10           284         511               5
       21       58        1        6           650         982               5
       22       73       26        8           324         712               5
       23       91       86        9          1220        1507               5
       24       67       59        5           270         581               5
       25       61       59        8           174         573               5
       26       40       12       10           791        1106               5
       27       99       74        9           288         604               5
       28        5       66        7           442         701               5
       29       99       17        7           275         570               5
       30       36       66        5          1338        1696               5
       31       96       55        5           292         573               5
       32       95       30        6           814        1133               5
       33       32       27        9           177         541               5
       34       57       47       10           154         423               5
       35       80       32       10           780        1114               5
       36       58       30        6          1175        1503               5
       37       99       27        5           779         987               5
       38        3       26        6           291         600               5
       39       87       36        7           775        1035               5
       40       92       28        7          1187        1463               5
       41       27       99        5           688        1044               5
       42        7       40        7           727         997               5
       43       66        4        8           662        1055               5
       44       79       24       10            62         269               5
       45       64       16        5           248         542               5
       46       19       83        5          1025        1269               5
       47       19       17        6           236         527               5
       48       14       12        9           170         490               5
       49       51       87        7           720        1000               5
       50       84       65        7           238         485               5
       51       42       24       10           594         943               5
       52       10       10       10           240         512               5
       53       86       12        8           542         933               5
       54        5       22        9           254         544               5
       55        9       23        8           820        1040               5
       56       76       50        8           189         589               5
       57       57       44        9           477         839               5
       58       63       30        6           847        1107               5
       59        6        4        8           766        1109               5
       60       24       62        9           754        1009               5
       61       50       41        7           331         577               5
       62       86       93        5           196         500               5
       63        1       99        9           766         996               5
       64       53       51        8           999        1375               5
       65       65       87        8           271         513               5
       66       43       62        9           306         643               5
       67       68       67        8           420         800               5
       68       88       44        6           318         625               5
       69       61       28        7           766         988               5
       70       42       95        7           801        1107               5
       71       68       30       10           621         907               5
       72       28       89        9           177         483               5
       73       22       19        9           295         557               5
       74       46       80        5          1370        1667               5
       75       47       22        8           285         591               5
       76       90       38       10          1070        1455               5
       77        1       61       10           664        1033               5
       78       86       16        9           175         487               5
       79       53       29        7           194         419               5
       80       44       80        7           231         573               5
       81       42       97        5          1305        1688               5
       82        5       12        9           736         999               5
       83       58       28        8           715         934               5
       84        1       64        8           623         986               5
       85       63       15       10           376         603               5
       86       21       42        5           758         960               5
       87       37       73        8           318         602               5
       88       76       24        8           350         628               5
       89       61       21        7           762        1090               5
       90       31       94        6           844        1054               5
       91        5       47        8           274         606               5
       92       86       20        8           231         569               5
       93      100       20        8           199         447               5
       94       97       83        7           805        1143               5
       95       33       85        6           232         503               5
       96       60      100        8           710         980               5
       97        8       35        6           725        1058               5
       98       10       40        6           160         533               5
       99       35       49        9           840        1160               5
      100       23        9        6          1207        1530               5
