TC-R0514

VEHICLE
NUMBER     CAPACITY
   100     239

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       60       59        0             0        1000               0
        1       55       16        2           647         705               5
        2       39       62       58           708         776               5
        3       46       53        5           580         633               5
        4       81       26       10           298         437               5
        5       88        1        3           427         556               5
        6       29       14        4           572         702               5
        7       98       75       10           261         398               5
        8       14        3        2           148         268               5
        9       96       62        6           564         690               5
       10       34       62        9           381         475               5
       11        0       40       97           508         565               5
       12       28       26       79           277         418               5
       13       74       42        6           554         671               5
       14        7        9        5           687         821               5
       15       34       20       10           487         587               5
       16       24       33        5           253         364               5
       17       20       81        8           463         570               5
       18        4       24        2           477         577               5
       19       39        7        3           409         508               5
       20       12       36        3           447         591               5
       21       96       80        9           514         611               5
       22       90        5        7           744         851               5
       23       34       28        6           425         552               5
       24       93       25        8           586         689               5
       25       53       82        3           725         875               5
       26        2       49        4           481         545               5
       27        8       37       10           163         240               5
       28       39       45        5           374         494               5
       29       98       84        7           319         397               5
       30        9        3        5           455         519               5
       31       95       46        9           697         846               5
       32       72       32        3           617         755               5
       33       18        2       67           113         229               5
       34       51       46        7           688         760               5
       35       74       46       57           239         341               5
       36       48       49        3           559         681               5
       37       76       13        2           206         344               5
       38       66       94       70           280         337               5
       39       78       85        9           305         432               5
       40       63       77        6           517         579               5
       41       91       31        5            34         160               5
       42       41       63        1           523         640               5
       43       13       26        4           750         853               5
       44       34       81        6           599         730               5
       45        8       41       10           724         863               5
       46       20       95        4           709         779               5
       47       93       99       62           273         353               5
       48       60       82       69           684         766               5
       49       79        1       10            27         126               5
       50       75       84       10           283         410               5
       51       71       96        7           411         533               5
       52       88       63        9           406         535               5
       53       42       23       52           578         676               5
       54       31       15        7           611         701               5
       55       67       99        4           665         805               5
       56       46       87       10           134         228               5
       57       41       93       85           417         502               5
       58       53       33       57           449         567               5
       59       29       90        7           749         868               5
       60       42        9        6           503         561               5
       61       88       57        2           593         672               5
       62       77        3        1           377         510               5
       63       93       47        9           551         648               5
       64       40       24        3           732         870               5
       65       41       14        3           250         339               5
       66       28       91        2           599         663               5
       67       14       10        3            62         144               5
       68       20       86        9           546         639               5
       69       51       55        7            91         171               5
       70       64       57        2           209         294               5
       71       71       84        2           327         395               5
       72       16       47        9           656         790               5
       73       96       33        9           184         307               5
       74       19       19       52           380         432               5
       75        1       69        9           690         769               5
       76       53       46        3           423         540               5
       77       61       40       90           102         202               5
       78       14       66       53           428         558               5
       79       94       16        1           565         660               5
       80       28        1        8           332         444               5
       81       56      100        4            24         166               5
       82       13       74       66           433         546               5
       83       79       22        7           273         412               5
       84       33       96        4           506         638               5
       85       92       58        1           657         742               5
       86       76      100        3           283         403               5
       87       20       51        2           298         415               5
       88       26       59        7           556         701               5
       89       38       71       10           727         832               5
       90       41       11       10           331         481               5
       91       16       17       10            16          84               5
       92       84       56        1           707         816               5
       93       78       48        4           503         579               5
       94       18       95        9           205         340               5
       95       83       63        4           269         353               5
       96       17        0        3           529         635               5
       97        7       82        8           114         190               5
       98        7       12        5            82         144               5
       99       80       42        3           167         259               5
      100       93       55        1           250         339               5
