TC-R0286

VEHICLE
NUMBER     CAPACITY
   100     172

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       51       96        0             0        2000               0
        1       44       35        9          1259        1528               5
        2       31       92        5          1271        1638               5
        3       14        4       10          1378        1612               5
        4        5       94        8           151         455               5
        5       77       83        8           747         982               5
        6        5       40       10           666         969               5
        7       57       90        5           687        1054               5
        8       59       17        7           230         612               5
        9        0       46        7           325         703               5
       10       54       48        6           680         917               5
       11       60       73        6           346         632               5
       12       31       28        8           699         906               5
       13       41       88        8           193         448               5
       14        4       54        5           808        1140               5
       15       10       17       10           291         672               5
       16       18        5        7           574         943               5
       17       32       20       10          1286        1624               5
       18       88       85        9           837        1159               5
       19       80        3        9           678        1020               5
       20       78       26        6           359         759               5
       21       39       99        9            60         406               5
       22       88       59        9           219         487               5
       23       13       90        5           828        1132               5
       24       31        7        9           680         965               5
       25       70       63        9           357         695               5
       26       48       52        9            79         412               5
       27       94       26       10          1432        1801               5
       28       39       71        8           316         527               5
       29       88       47        6           833        1179               5
       30        2       71        5           334         541               5
       31       39        4        5           736         976               5
       32       25       20        7           279         498               5
       33       55       11        5           704        1027               5
       34       90       78        8           656         981               5
       35       13       86        9           749        1088               5
       36       45       27        8           230         519               5
       37       65       10        5           722        1013               5
       38       63       44        6          1036        1299               5
       39       48       64       10           689        1017               5
       40       46       16        9           269         591               5
       41       49       39        6           340         706               5
       42       46       16        5          1099        1339               5
       43       48       32        8           280         559               5
       44       18       40        5           330         532               5
       45        4       40        8           759        1005               5
       46       70       35        9           377         587               5
       47       34       20       10           797        1154               5
       48        9       52       10           755        1036               5
       49       21       92        5           700         997               5
       50       30       31        5           327         615               5
       51       97        4        8            33         377               5
       52       27       78        5           232         544               5
       53       11       28       10           130         408               5
       54       57       12        9           761        1085               5
       55       65        6        5           262         499               5
       56       23       45        5           684         951               5
       57       31       33        7           161         488               5
       58       15       16        8           316         671               5
       59       10       74       10           215         554               5
       60       57       33       10            96         380               5
       61       61       10        6           166         458               5
       62       63       40        5           701        1098               5
       63       36        8        6           205         539               5
       64       73       62       10           725         958               5
       65       76       40        7           808        1153               5
       66       43       55        9           153         406               5
       67       41       85        6           679         939               5
       68       34       33        6           804        1055               5
       69       40       34        7           777        1014               5
       70       77       65        7           206         588               5
       71       91       57        5           531         731               5
       72       70       42        7           193         481               5
       73       14       74        7           207         545               5
       74       27       78        5          1216        1580               5
       75       73       90        9           313         577               5
       76       54       29        7           826        1197               5
       77       36       30        9           226         513               5
       78       97       81       10          1228        1469               5
       79       42       53        7           667         982               5
       80       74       91        7           781        1152               5
       81       25       87        7           335         611               5
       82       43        4        5           673        1004               5
       83       53       11        6           669         923               5
       84       35        3        7           718        1053               5
       85       14       60        5           328         597               5
       86       64       48        6           147         483               5
       87        5       37        8           805        1075               5
       88       62       66        7           701        1011               5
       89       77       77        7           196         484               5
       90       97       33        6           231         596               5
       91       11       72        6           346         640               5
       92        9       73        8           762        1136               5
       93       38       14        6           749        1021               5
       94       38        6        6           316         600               5
       95        5       55        5           167         493               5
       96       35       73        5           762         983               5
       97       23       43        5           307         655               5
       98       47       44        6          1184        1485               5
       99        1        4        6           276         516               5
      100       65       89        5           736        1054               5
