TC-RC4618

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       47        8        1           413         685               5
        2       85       54        1            72         366               5
        3       72        8        1           217         532               5
        4       81       43        1            79         452               5
        5       44       49        1           374         653               5
        6       24       36        1           495         753               5
        7       82       65        1           232         554               5
        8       49       53        1           400         786               5
        9       37       80        1           243         547               5
       10       14        5        1           246         638               5
       11       79       61        1           315         710               5
       12       41       34        1            50         372               5
       13       30       22        1           428         797               5
       14        8       63        1           165         554               5
       15       67       74        1           262         507               5
       16       36       22        1           433         652               5
       17        6       60        1           349         642               5
       18       23        4        1           406         661               5
       19       45       96        1           260         509               5
       20        7       69        1           110         329               5
       21       72       43        1           301         615               5
       22       47       16        1           130         388               5
       23       81       70        1            82         462               5
       24       24        9        1            43         306               5
       25       72       52        1            71         432               5
       26       34       22        1           161         550               5
       27        4       61        1           101         438               5
       28       39       73        1           403         616               5
       29       49       39        1           137         339               5
       30       85       48        1            50         385               5
       31        0       59        1           484         803               5
       32       27       60        1           389         598               5
       33       57       25        1           263         569               5
       34       62       29        1           300         664               5
       35       39       17        1           335         621               5
       36       34       22        1           471         849               5
       37       82       57        1           143         406               5
       38       87       49        1           418         648               5
       39       29        0        1           326         535               5
       40       15       90        1           416         684               5
       41        7       79        1           347         636               5
       42       82       42        1           337         729               5
       43       36       24        1            75         283               5
       44       89       52        1           202         491               5
       45       80       52        1           155         391               5
       46       96       55        1           177         394               5
       47       94       55        1           322         711               5
       48       29       77        1           287         517               5
       49       86       39        1           145         541               5
       50       35       27        1           345         644               5
       51       43       16        1            53         385               5
       52        4       96        1           236         505               5
       53       90       30        1            36         349               5
       54       70       67        1           350         720               5
       55       40       23        1           396         757               5
       56       36       22        1           132         413               5
       57       74       55        1           171         439               5
       58       91       46        1           177         492               5
       59        1       64        1           262         553               5
       60       24       25        1           274         507               5
       61       20       97        1           350         689               5
       62       53       64        1           490         876               5
       63       64       73        1           195         595               5
       64        1       88        1           244         563               5
       65       35       65        1            90         419               5
       66       63       83        1           218         507               5
       67       96       58        1           239         474               5
       68      100       51        1           355         711               5
       69       84       48        1           487         878               5
       70       89       10        1           494         768               5
       71       99       69        1           248         584               5
       72       98       66        1           462         688               5
       73       51       17        1            51         407               5
       74       41       57        1           305         691               5
       75        0        3        1           146         422               5
       76       94       80        1           245         625               5
       77       75       16        1           383         743               5
       78       74       99        1           413         719               5
       79       92       51        1           478         782               5
       80       46       72        1            55         320               5
       81       15       77        1           198         586               5
       82        9       51        1           106         428               5
       83       42       14        1           114         469               5
       84       56       15        1           235         479               5
       85       43       13        1           475         823               5
       86       61       24        1           481         809               5
       87       29       24        1            14         396               5
       88       87       49        1           366         657               5
       89       82       31        1           420         721               5
       90       37       16        1           400         610               5
       91       85       50        1           246         468               5
       92       42       15        1           488         813               5
       93       39       25        1           164         395               5
       94       71        6        1           133         402               5
       95       77       25        1           325         692               5
       96       50       74        1           451         807               5
       97       11       63        1           116         408               5
       98       93       44        1           349         561               5
       99       84       48        1           334         661               5
      100       13       95        1           100         371               5
