TC-C4467

VEHICLE
NUMBER     CAPACITY
   100     1195

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       26       57       64          1225        1298               5
        2       67       82       64           321         439               5
        3       58       80       61          1352        1476               5
        4       55       80       79          1490        1600               5
        5       40       72       65          1548        1610               5
        6       26        6       81           922        1046               5
        7       71       87       54           288         403               5
        8       57       80       69           665         772               5
        9       45       10       61          1635        1747               5
       10       47       76       68           147         273               5
       11       56       73       83           610         757               5
       12       59       79       92          1149        1243               5
       13       56       86       62           503         624               5
       14       56       94       75          1028        1087               5
       15       56       79       93           509         645               5
       16       19       82       59           447         589               5
       17       59       70       87           714         769               5
       18       60       81       55           233         285               5
       19       98       73       82          1030        1123               5
       20       62       92       86          1671        1801               5
       21       58       74       89          1644        1707               5
       22       60       42       87           380         449               5
       23        4       45       57          1190        1305               5
       24       48       75       75          1412        1489               5
       25       93       68       90           302         368               5
       26        7       14       54           373         426               5
       27       56       79       53          1336        1456               5
       28       37       85       62          1147        1279               5
       29       69       27       76          1432        1522               5
       30       57       58       85           633         745               5
       31       39       66       96          1145        1226               5
       32       50       74       83           552         663               5
       33       70       48       88          1712        1855               5
       34       42       77       63           899        1044               5
       35       47       21       52          1648        1781               5
       36       65       69       58           972        1072               5
       37       65       58       78           632         765               5
       38       84       22       91           961        1013               5
       39       41       32       86          1478        1556               5
       40        9       70       95          1667        1728               5
       41       57       75       63           645         787               5
       42       53       73       71           231         335               5
       43       56       78       51           220         325               5
       44       16       30      100          1393        1483               5
       45       53       51       63            70         207               5
       46       44       82       61          1281        1427               5
       47       11       63       94          1536        1649               5
       48       57       79       96          1752        1886               5
       49       65       63       60          1194        1253               5
       50       56       79       57           706         798               5
       51       16       57       82          1562        1621               5
       52       55       76       80          1341        1418               5
       53       68       77       60           587         683               5
       54       24       69       87           117         241               5
       55       47       87       58          1632        1700               5
       56       39        0       56          1291        1346               5
       57       53       88       53           985        1087               5
       58       54       75       95          1374        1459               5
       59       47       73       67           544         629               5
       60       55       88       63           713         850               5
       61       31       25       64           673         736               5
       62       55       71       56          1459        1526               5
       63       31       55       82          1445        1555               5
       64       15       37       96          1131        1209               5
       65       81       55       98          1049        1137               5
       66       87       40       72           489         554               5
       67       98       85       65           189         316               5
       68       56       79       77          1651        1716               5
       69       45       70       64          1344        1458               5
       70       55       77       72           114         196               5
       71       49       80       94           674         750               5
       72       70       89       95          1467        1521               5
       73       59       25       94          1316        1368               5
       74       44       77       71          1094        1224               5
       75       44       88       90            27         145               5
       76       51       71       77           477         569               5
       77       46       77       89          1369        1436               5
       78       29        9       70          1676        1801               5
       79       17       29       94          1006        1151               5
       80       46       74       65            90         189               5
       81       13       47       53           652         760               5
       82       42       90       86           239         289               5
       83       58       81       76           811         897               5
       84       61       61       80            79         215               5
       85       55       81       69            94         239               5
       86       70       65       88          1382        1463               5
       87       28       29       64          1597        1648               5
       88       56       79       50          1184        1313               5
       89       48       87      100          1651        1725               5
       90       52       70       88           773         920               5
       91       57       65       52          1306        1418               5
       92       59       81       87           974        1083               5
       93       61       68       68           968        1093               5
       94       61       90       56           920        1016               5
       95       27       59       81           731         852               5
       96       56       79       78           885         946               5
       97       38       79       77          1269        1410               5
       98       60       81       80          1689        1804               5
       99       64       40       97           302         390               5
      100       76       46       75          1567        1653               5
