TC-RC3425

VEHICLE
NUMBER     CAPACITY
   100     492

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       91       91        6           740         801               5
        2       36       21        2           161         229               5
        3       87       83        7            39         106               5
        4       52       60        4           579         641               5
        5       54       50        8           115         171               5
        6       32       13        2           342         421               5
        7       20       42       10           129         233               5
        8       24       92        6           744         802               5
        9       56       68       79           153         252               5
       10       92       86        3           222         282               5
       11        3       43        5           117         171               5
       12       12       46       58           264         363               5
       13       57       69        5            57         133               5
       14       91       72        5             3          72               5
       15       82       65        4           170         260               5
       16       12       46        1           656         760               5
       17       93       66        4           318         402               5
       18        1       83        5           713         815               5
       19       24       53       93            18          87               5
       20       24       95        6           255         363               5
       21       39       19        1           586         700               5
       22       69       61       82           188         275               5
       23       99       52        2           370         434               5
       24       26       17        1           616         703               5
       25       99       92        3           473         553               5
       26       87       93        8            34         124               5
       27       64       23       10           318         379               5
       28       91       91       89           430         492               5
       29       51       65       10           554         646               5
       30       76       32       82           215         318               5
       31       33       96        5           444         505               5
       32       25       56        5            77         177               5
       33       59       28       65           160         256               5
       34       36       59       62            70         210               5
       35       29       14       10           232         338               5
       36       27        6       55           255         381               5
       37        2       31        8           366         471               5
       38       41       23        2           203         256               5
       39       13       72        7           164         285               5
       40       17       41        8           335         439               5
       41       36       66        9           136         261               5
       42       46        4        1            61         142               5
       43       57       74       80           504         631               5
       44       43        1        9           638         750               5
       45       56       33      100           670         750               5
       46        4       44        6           185         299               5
       47       11       30        3           543         604               5
       48        6       89        2           147         250               5
       49       78       43        2           609         718               5
       50       34       52        3           267         367               5
       51        2       78        5            66         215               5
       52       53       68       99           491         555               5
       53       53       64        1           501         626               5
       54       56        2        2           420         537               5
       55       62       73        9           384         485               5
       56       55       62        9           326         430               5
       57       47       68        5           542         619               5
       58       46       85       56           274         406               5
       59       93       70        7           252         307               5
       60       14       51        1             6          94               5
       61       67       57        6            73         176               5
       62       91       91        7           286         392               5
       63        3       97        7           642         755               5
       64       80       40       10            67         135               5
       65       98       35        8           423         521               5
       66       35       73      100           501         645               5
       67       70       88        7           265         383               5
       68       91       91       85           231         321               5
       69        1       87       89           585         729               5
       70       83       73       10           576         697               5
       71       25       14       86           661         777               5
       72        8       71        5           574         665               5
       73       63       28       74           534         588               5
       74       57       58        1           252         374               5
       75       38       30        4           263         333               5
       76       27       51        9           582         666               5
       77       26       63        6           605         688               5
       78       45       61        1           599         671               5
       79       55       80        5           252         392               5
       80       64       23        3           285         417               5
       81       72       82        2           387         510               5
       82       47       41       75           206         279               5
       83       84       99        3           276         378               5
       84       84       90        7           601         742               5
       85       38       15        3           388         536               5
       86       67       47       10           502         607               5
       87       91       91       10           165         298               5
       88       46       88       10           217         358               5
       89       61       45        7           498         565               5
       90       92       62        4           457         579               5
       91        8       67        1           617         699               5
       92       47       75        1           398         499               5
       93       58       30       10           737         860               5
       94       91       91       74           452         520               5
       95       23       52        1           457         509               5
       96       14       75        4           548         687               5
       97       31       46        2           171         259               5
       98       56       61        5           640         741               5
       99       57        7        2           307         408               5
      100       87       31       58           215         266               5
