TC-R3664

VEHICLE
NUMBER     CAPACITY
   100     61

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        0       28        5           624         703               5
        2       14       69        8           523         618               5
        3       79       21        8          1703        1797               5
        4       37       13       10           159         300               5
        5       16       40        9          1175        1228               5
        6       31       97        5          1700        1834               5
        7       76       53        7          1264        1391               5
        8       95       10        9          1365        1418               5
        9       20       56        5          1509        1577               5
       10       54       76        9           725         815               5
       11       55       49        7           616         705               5
       12       75       10        9          1373        1424               5
       13       90       76        9          1106        1172               5
       14       81       43       10           808         946               5
       15       47       63        7           573         702               5
       16       57       71        5          1101        1245               5
       17       78       66        7          1382        1436               5
       18       69       29        8           431         521               5
       19       88       17        6          1100        1211               5
       20       89       71        9           597         690               5
       21       69       80        9          1268        1364               5
       22       57       28        5          1471        1571               5
       23       96       40        8          1283        1415               5
       24       24       80        7           527         599               5
       25      100       35        7           477         533               5
       26       84       94       10           778         915               5
       27       99       36        8          1494        1611               5
       28       64      100       10          1473        1591               5
       29       59       54        8          1557        1628               5
       30       22       97        6           354         463               5
       31       60       98        7           672         740               5
       32       80       86        5          1518        1648               5
       33       87       87        9           435         495               5
       34       64       59       10           870        1017               5
       35       70       94        7           651         761               5
       36       41       52       10          1662        1766               5
       37        6       89        9          1734        1841               5
       38        9       51        9           520         571               5
       39       73       24        6           615         695               5
       40       69        7       10           460         513               5
       41       66       38        9          1487        1583               5
       42       35       36        6           974        1082               5
       43       78       31        9          1529        1633               5
       44       61       37        9           842         965               5
       45       98       78        6            21         131               5
       46        8       53       10           531         600               5
       47       51       84        6          1213        1326               5
       48       64       94        5           142         224               5
       49       22       90        6           962        1015               5
       50       37       30       10          1285        1335               5
       51       86       15        7           489         578               5
       52       30       57        5           856         986               5
       53       22       24       10            51         190               5
       54       24       38        9           561         684               5
       55       83       95        8           123         185               5
       56       35       88        5          1435        1546               5
       57        8       79        6          1310        1414               5
       58       49        1        7           786         853               5
       59       52       74        5           102         154               5
       60       33       46        8          1635        1711               5
       61       16       60        7            10         130               5
       62       78       53        5          1250        1374               5
       63       63       55        8          1012        1140               5
       64       60       20        7           862         948               5
       65       51       84        6          1359        1428               5
       66       23       71        5           653         743               5
       67        0       92       10          1364        1438               5
       68       32       75        7          1221        1316               5
       69       17       69        6           575         702               5
       70       62        7        6           533         677               5
       71       19       60        7           383         529               5
       72       40       62        8           510         575               5
       73        5       81        9           584         689               5
       74       62       85        5           200         316               5
       75       64        4        8          1345        1412               5
       76        9        2        9           868        1017               5
       77       92       49        8          1457        1562               5
       78       14      100       10           307         363               5
       79       62       68        7           235         317               5
       80       13       78       10           159         271               5
       81       11       38        8           505         606               5
       82       92       60        5          1613        1728               5
       83       78       31        5          1124        1243               5
       84       27       77        8          1198        1345               5
       85       10       40        6           833         938               5
       86       59       79        8           455         554               5
       87       63       82        9           847         953               5
       88       15        4        5          1025        1143               5
       89       18       24        9          1410        1510               5
       90       83       26        7          1073        1216               5
       91        8        7        7          1195        1322               5
       92       95       14        7           315         446               5
       93       78       88        7           352         463               5
       94       78       85        9            55         195               5
       95       78       54        8            18         101               5
       96       98       85        8           911         975               5
       97       86       51        7           182         250               5
       98       34        4        8          1023        1149               5
       99       63       75       10          1336        1390               5
      100       45       18        8          1476        1598               5
