TC-RC1618

VEHICLE
NUMBER     CAPACITY
   100     1785

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       95       92        0             0        2000               0
        1       59        7       67           758         808               5
        2       11       57       51           257         349               5
        3       13       27       63           872         926               5
        4       79       61       74           377         525               5
        5       52       59       77           183         321               5
        6       65       34       93          1610        1751               5
        7       55       65       59           973        1078               5
        8       58       49       88          1749        1841               5
        9       60       43       92           157         220               5
       10       54       50       55          1356        1471               5
       11       24       94       69           913         985               5
       12        7       29       68           693         781               5
       13       79       57       73            52         171               5
       14       89       25       77          1679        1810               5
       15        9       30       92          1339        1445               5
       16       14       31       59          1646        1718               5
       17       10       30       52            48         172               5
       18       67       43       72            84         138               5
       19       70       18       90           666         757               5
       20        9        0       73          1649        1701               5
       21       58       48       53           506         577               5
       22       57       41       63           311         392               5
       23       23       55       70          1256        1353               5
       24       78       89       51           258         383               5
       25       69       53      100           872         994               5
       26       64       11       94           308         364               5
       27        7       31       58          1108        1231               5
       28       92       37       86          1709        1815               5
       29       64       44       76          1054        1117               5
       30       60       53       93          1640        1691               5
       31       61       46       92          1540        1640               5
       32       57       54       87          1209        1301               5
       33       34       28       72          1458        1599               5
       34       59       39       73           222         274               5
       35        9       29       66           387         501               5
       36       16       30       78          1330        1451               5
       37       13       32       81           146         257               5
       38       60      100       58           252         375               5
       39       59       46       76          1569        1684               5
       40       99       69       63          1625        1754               5
       41       64       86       87           542         635               5
       42       87       37       63           259         321               5
       43        8       42       70          1439        1579               5
       44        7       20       89          1247        1348               5
       45       59       49       68           924        1017               5
       46        8       29       97          1683        1812               5
       47       13       27      100           592         662               5
       48       27       91       77           702         800               5
       49       57       48       94           814         932               5
       50       16       37       92          1248        1314               5
       51       37       11       68          1079        1130               5
       52       56       50       59           820         887               5
       53       99        3       81          1676        1744               5
       54       47       83       66           396         455               5
       55        9       29       86          1052        1143               5
       56       94       60       59          1184        1315               5
       57       66       45       54           503         598               5
       58       47       50       67          1375        1445               5
       59       20       92       84           345         465               5
       60       61       19       51           375         504               5
       61       19       79       54          1140        1271               5
       62       35       36       52           982        1054               5
       63        9        8       77           667         725               5
       64       38       76       81           529         638               5
       65       48       62       80           404         542               5
       66        7       28       88          1004        1148               5
       67       22        2       95           368         443               5
       68       48       44       71           405         527               5
       69       58       10       77            43         141               5
       70       58        0       89            91         221               5
       71        0       53       68          1051        1169               5
       72       22       26       54           348         428               5
       73       22       97       65           610         691               5
       74       34       95       71           684         741               5
       75       57       50       88           940        1070               5
       76       19       68       65           114         228               5
       77       20       81       57           497         554               5
       78       74       99       93           650         789               5
       79       14       77       97           935        1028               5
       80       59       49       60          1745        1884               5
       81       23       37       92          1518        1590               5
       82       43       72       70          1526        1625               5
       83       66        9       96          1422        1532               5
       84       88       74       96           469         573               5
       85       28       25       77          1213        1351               5
       86       15       12       57           486         538               5
       87       95       61       95          1290        1403               5
       88       75       60       61           361         498               5
       89       20       84       68          1711        1771               5
       90       25       99       85          1201        1350               5
       91       43       52       54           121         267               5
       92       24       31       53           298         348               5
       93       89       10       84           826         957               5
       94       77       33       57           783         920               5
       95        6       28       93           706         803               5
       96       20       20       87          1224        1276               5
       97       98       91       69           267         321               5
       98       57       48       90            62         121               5
       99       76        9       51          1493        1556               5
      100       63       52       72          1407        1546               5
