TC-R1929

VEHICLE
NUMBER     CAPACITY
   100     61

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1      100        3       10           462         741               5
        2       52       98        5           319         685               5
        3       94        4        9           488         706               5
        4       83       38        7           423         773               5
        5       27        4        5           390         675               5
        6       83       85        6           389         712               5
        7       35       33        7             4         266               5
        8       72       44        6           142         389               5
        9       93       88        8           383         778               5
       10        5       26        7            54         317               5
       11       91        2        8           202         418               5
       12       88       53        9           452         756               5
       13       23       54        7           230         443               5
       14       56        4        5           331         561               5
       15       17       48        7            34         371               5
       16       86      100        8           490         745               5
       17       14       94        5           142         398               5
       18        8       74       10           282         584               5
       19       29       91        6           213         481               5
       20       55       24       10            24         367               5
       21       43       81        7           142         401               5
       22       93       64        8           423         794               5
       23      100       81        8           112         391               5
       24        3       91        7           360         607               5
       25        2       80       10            56         340               5
       26        9       63        7           417         746               5
       27       42       89        9           208         453               5
       28        5       34        7           319         609               5
       29       89       65        8           164         407               5
       30       72       38        6           182         483               5
       31       67       72        7           128         471               5
       32       12       41       10           157         495               5
       33       96       18        9           171         377               5
       34       84       45        6           208         568               5
       35       52       14        9           169         466               5
       36       14       12       10           478         708               5
       37       60       57       10           391         670               5
       38        5       87        9           197         537               5
       39       81       86        6           332         655               5
       40       64       65       10            17         414               5
       41       95       11        8           185         538               5
       42       61       25       10           215         438               5
       43       60       98        6            83         441               5
       44       13       37        9           113         452               5
       45        3       52        7           357         682               5
       46       87       32        9           421         663               5
       47       49       15        8             7         252               5
       48       68        2        7           225         487               5
       49       53       16        9            77         294               5
       50       67       83        6           199         406               5
       51       49       28        6            55         296               5
       52       58       62        8             0         280               5
       53       36       93        7           111         382               5
       54       35        2       10           335         638               5
       55       66       29        7           450         786               5
       56       51        0        8           294         601               5
       57       26       94       10           405         653               5
       58       99       92        5           236         549               5
       59       23       73        7             5         303               5
       60       20       18        7           399         728               5
       61       29       54        5           420         712               5
       62       30       23        7           322         695               5
       63       70       69        5           367         596               5
       64       80       91        8           360         605               5
       65       95       78        8           352         660               5
       66       16       81       10           283         665               5
       67       90       20        7           344         734               5
       68       10       37        8            87         340               5
       69       80        0        5           404         705               5
       70       31       85       10           160         400               5
       71       78       61        6           360         708               5
       72        7       32        5           398         684               5
       73       74        0        9           457         714               5
       74       75       54        8           275         666               5
       75       38       38        8           411         735               5
       76       38       62        5           240         560               5
       77       81       41       10           199         412               5
       78       67       85        7           222         465               5
       79       10       72        7           150         409               5
       80        9       91        8           253         510               5
       81       86       41        7            46         421               5
       82       27       77        7            33         292               5
       83       51       54        7            26         345               5
       84       83       20        7           107         340               5
       85       59       65        7           353         620               5
       86       14       90        7           288         558               5
       87       89       52        9           188         583               5
       88       88       75        7            71         370               5
       89       69       47        6            87         433               5
       90       13       84        6            10         307               5
       91       53       16       10           198         436               5
       92       17       71        6            38         421               5
       93       66       51       10           387         625               5
       94       14       90        7           367         764               5
       95       20       16        5           142         513               5
       96       71       80       10           368         602               5
       97       82       90        5            13         220               5
       98       51       67        6           266         567               5
       99       83       41        8            76         447               5
      100        2       87       10           342         557               5
