TC-R0430

VEHICLE
NUMBER     CAPACITY
   100     1226

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       76       26        0             0        1000               0
        1       53       53       96            14         321               5
        2       42       41       61           227         502               5
        3        3       44      100           434         778               5
        4       41       45       88           266         523               5
        5       65        8       94           353         555               5
        6       90       16       66           152         367               5
        7       55       24       98           165         551               5
        8       56       84       87            49         395               5
        9       70        4       57           194         470               5
       10        3       93       96           429         751               5
       11       46       65       95            33         396               5
       12       92       41       50           246         586               5
       13       61       91       60           188         529               5
       14        4       69       85           371         599               5
       15        6        5       89           302         660               5
       16       41       89       66           199         426               5
       17       82       11       75           418         707               5
       18       46       67       76            69         388               5
       19        4       58       73           493         883               5
       20       76       53       58           433         716               5
       21       96       82       74            26         331               5
       22       46       27       81           222         506               5
       23       58       71       60           297         683               5
       24        5       60       79           460         843               5
       25       80       24       75           214         602               5
       26       36       98       91           502         742               5
       27       15       36       59           152         529               5
       28       91       47       65           428         646               5
       29       70        8       92            25         389               5
       30       41        0       93           242         523               5
       31       16       61       81           497         756               5
       32       96       65       88           231         504               5
       33       65       23       62           437         683               5
       34       63       56       88           478         745               5
       35       47       12       56           447         769               5
       36       70       56       69           470         866               5
       37       76       99       94           288         652               5
       38       28       28       99           484         779               5
       39       95       90       88           307         531               5
       40       48        4       52           301         605               5
       41       97       95       88           462         810               5
       42        2       41       66           305         662               5
       43       89       96       75           495         703               5
       44       56       68       67           331         586               5
       45       96       80       77           431         689               5
       46       30       72       89           218         581               5
       47       11       82       89           251         642               5
       48       66       93       61           172         391               5
       49        3       76       59           420         698               5
       50       72       38       57           449         735               5
       51       64       97       57           450         679               5
       52       50      100       88           493         839               5
       53       91      100       95           256         591               5
       54       20       51       96           473         776               5
       55       86       54       68           461         836               5
       56       81       76       95           318         716               5
       57       23       13       80           446         828               5
       58       99       21       50           459         684               5
       59       72       64       65           300         532               5
       60       50       14       99           473         866               5
       61       25        1       80           204         488               5
       62       54       33       55            82         442               5
       63       62       67       93           263         488               5
       64       47       85       83           464         736               5
       65       59       61       90           477         800               5
       66       87       72       55           156         395               5
       67       17        0       79           450         709               5
       68       17       65       69           444         738               5
       69       13        4       81           167         456               5
       70       93       90       53           279         565               5
       71       58       48       78           171         435               5
       72       92       54       77           450         700               5
       73       96       33       74           380         692               5
       74       94       31       57           462         774               5
       75       72       19       72           247         594               5
       76       10       86       89           420         703               5
       77        2        6      100           258         499               5
       78       70       50      100           412         777               5
       79       19       79       80           278         666               5
       80       63       96       95            20         247               5
       81       74       41       96           196         471               5
       82       98       83       90           324         629               5
       83       95       18       95           183         432               5
       84       30       88       58           483         737               5
       85       26       29       88           467         739               5
       86       68       79       52           501         797               5
       87       52       73       71           219         583               5
       88       44       21      100           389         632               5
       89       34       10       69           313         581               5
       90       38        8       58           282         664               5
       91       71        6       99           387         666               5
       92       40       63       65            50         337               5
       93       59       83       56           426         774               5
       94        3       63       60           312         645               5
       95       62       37       60           228         544               5
       96        5       55       80           420         810               5
       97       36       71       59           413         776               5
       98       50        1       88           430         752               5
       99       50       77       69           220         420               5
      100       82       96       51           330         630               5
