TC-R0170

VEHICLE
NUMBER     CAPACITY
   100     129

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       41       83        0             0        1000               0
        1       20       39        7           100         326               5
        2       94       18        3           360         567               5
        3        3       42        2           154         389               5
        4       86       12        1           465         775               5
        5       56       55        9            76         286               5
        6       16       79        2           200         513               5
        7       56       85        7           341         657               5
        8       12       43        5           321         539               5
        9        3       25        3           388         776               5
       10       22       14        1           478         755               5
       11       17       92       10           498         857               5
       12       46       73        7           232         592               5
       13       94        1        3           353         722               5
       14       63       26        5           246         623               5
       15       89       75        3           394         665               5
       16       47       38        7           429         714               5
       17       75        9       10           313         688               5
       18       19       89        8           258         543               5
       19        2       91        3           164         414               5
       20       60       36        3            31         302               5
       21       66       55       10           239         570               5
       22        6       86        1           126         524               5
       23       92       25        3           116         356               5
       24       58       31        7           227         543               5
       25       63       97        4           132         382               5
       26       14       72        6           192         496               5
       27      100       19        5           413         746               5
       28       75       87        1            98         489               5
       29       85       12        4             2         217               5
       30       72       38        6            50         259               5
       31       12       75        5            59         289               5
       32       61       16        5           246         565               5
       33       68       99        8            64         444               5
       34       55       88        7            51         356               5
       35       26       87        5           241         505               5
       36       45       58        2           333         536               5
       37       21       96        6           172         556               5
       38       70       87        2            78         305               5
       39       71       89        7           491         790               5
       40       35       21        1           375         686               5
       41       31       94        2           324         545               5
       42       57       79       10            24         385               5
       43       82        8        2           123         392               5
       44       12       50        5           214         446               5
       45       50       85        9           104         388               5
       46       11       15        3           308         661               5
       47       53       20        9           458         824               5
       48       31       74       10           501         839               5
       49       62       83        4           367         704               5
       50        8       78        5           182         498               5
       51       63       68        6           463         710               5
       52       26       28        2           282         540               5
       53       10       14        5           362         686               5
       54       11       15        8            15         314               5
       55       84       56        6           334         700               5
       56       24       41        9           499         825               5
       57       71       28        4           235         455               5
       58       67       69        7           147         411               5
       59        1       41        1             1         243               5
       60       60       81        7            33         349               5
       61       79       94        8           262         549               5
       62       34       37        2           380         619               5
       63       34       68        4           500         868               5
       64       64       86        2           183         392               5
       65       52       22        4           254         617               5
       66       70       78        8            78         284               5
       67       25       76        1           196         556               5
       68        5       79        1           393         733               5
       69       70       53        8           332         613               5
       70       92       29        9           194         490               5
       71       43       91        9             7         381               5
       72       85       22        8            66         375               5
       73       16        3        8            63         436               5
       74       75       41        4           155         501               5
       75       94       34        8           291         497               5
       76       41       95        7           115         366               5
       77       76       95        2           321         654               5
       78       69       22       10           459         687               5
       79       85       37        2           219         454               5
       80       69       86        8           284         547               5
       81       11       48        2            46         338               5
       82       47        3        2           260         655               5
       83       72       56        9           456         833               5
       84       10       73        4           216         527               5
       85       18       50        8           324         720               5
       86       54       11        5           437         723               5
       87       66       28        9           403         746               5
       88       71       95       10           431         793               5
       89       58       37        9           292         657               5
       90       82       68        3           326         679               5
       91       40       29        2           359         695               5
       92      100       50        1           432         705               5
       93       76       43        1           139         439               5
       94       82       40        9           325         651               5
       95       96       36        6           100         373               5
       96       61       67       10           145         420               5
       97        2       47        5           402         666               5
       98       69       44        5           169         459               5
       99       41       10        8           144         357               5
      100       75       92        8           421         811               5
