TC-R0547

VEHICLE
NUMBER     CAPACITY
   100     602

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       15       47        0             0        1000               0
        1       69       81       78           710         806               5
        2       57       59        9           455         551               5
        3       79       26        9           257         328               5
        4       11        5        5           174         231               5
        5       87       64        3           742         796               5
        6       15       55       58           666         722               5
        7       13       24        2           631         722               5
        8        9        7       78            52         155               5
        9        7       96        3            80         161               5
       10       63       73        6           304         418               5
       11        6       50        3           312         447               5
       12       71       17        6           505         580               5
       13       30       86        4           637         690               5
       14       21       36        6           508         626               5
       15       80       86        3           212         348               5
       16       92       96        3           242         374               5
       17       43       47        1           636         745               5
       18       46       28       66            42         161               5
       19       58       91        2            90         218               5
       20       68       41        3           309         369               5
       21       40       18        7           270         336               5
       22       65       61        6           530         609               5
       23       33       24        1           390         453               5
       24       70        5        4           587         669               5
       25       69       75        6           396         493               5
       26       55       15       89           302         380               5
       27       79       71       66            82         169               5
       28       91        5        4           186         321               5
       29       35       89       10           496         602               5
       30       44       35        8           486         573               5
       31       21        1        6           102         252               5
       32       13       56       78           364         450               5
       33        9       69       66            28         143               5
       34       97       27        2           220         338               5
       35       80       13        1           214         342               5
       36       73       40       74           164         299               5
       37       53       88        2           674         759               5
       38       89       15        1           667         800               5
       39       33       37        2            87         200               5
       40       35       64        1           671         778               5
       41        5       63        7           456         573               5
       42       86       55        7            49         113               5
       43       33       37        6           150         223               5
       44       98       78        8           113         200               5
       45       70       98        6           276         420               5
       46        7       48       56           297         431               5
       47       47        4        2           538         651               5
       48       74       71       78           496         624               5
       49       93       84        5           559         674               5
       50       73       81        9           118         199               5
       51       87       35        1           747         878               5
       52       23       44       78           273         341               5
       53       69       86       78           512         640               5
       54       11       62      100           558         648               5
       55       90       56        3           701         809               5
       56       59       50       60           750         822               5
       57       33       56        5           249         316               5
       58       40       31        7           650         733               5
       59       77       49        7           488         565               5
       60       64       64        8           573         705               5
       61       84       63       89           251         380               5
       62       60       39       10           529         607               5
       63        0        7        1           745         798               5
       64       87       71        7           642         717               5
       65       30       58        4           697         769               5
       66       69       28        1           683         809               5
       67       27       32       10            58         192               5
       68       46       82        7           496         645               5
       69       28       58       62           462         515               5
       70       34        3        9           501         555               5
       71       70       71        7           659         808               5
       72        6       81        9           572         646               5
       73       89       19       74           278         428               5
       74       40       34        2           644         701               5
       75       92       19       74           579         682               5
       76       14       35       89           333         405               5
       77       29       54       96           104         170               5
       78       50       52       81           141         220               5
       79        6       11        5           580         636               5
       80       74       84       10           338         442               5
       81       75       71        6           671         815               5
       82       33       25        3           234         319               5
       83        3       52       91           513         634               5
       84       33       94        6           736         849               5
       85       99       84        5           238         339               5
       86       56       20        2           739         852               5
       87       50       87        5           314         407               5
       88       12       47       10           275         381               5
       89       59       43        7           187         303               5
       90       51       80       83            43          93               5
       91       73       55       93           310         377               5
       92       86       96        8           626         723               5
       93       68        4        9           385         449               5
       94       59       63        3           610         674               5
       95       94       46       10           227         299               5
       96       72       48        8           620         686               5
       97       39       82       94           621         679               5
       98       20       15        5           438         516               5
       99       48       74       97           229         345               5
      100       61        3        2           726         821               5
