TC-RC2964

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       95       97        1           219         308               5
        2       76       67        1           717         786               5
        3       55       35        1          1162        1265               5
        4       75        2        1           840         927               5
        5       80       57        1           815         904               5
        6       12       87        1           300         355               5
        7       80       65        1           697         800               5
        8       85       57        1           178         239               5
        9       90        2        1           669         817               5
       10       36        6        1           680         788               5
       11       82       79        1           345         407               5
       12       86       48        1           195         296               5
       13       17       27        1           343         403               5
       14       31       61        1           786         856               5
       15       32        8        1           233         324               5
       16       37       10        1           707         780               5
       17       79       75        1           747         839               5
       18       84       88        1          1712        1834               5
       19       72       65        1           289         372               5
       20       68       68        1           182         270               5
       21       77       67        1           811         958               5
       22        4       71        1           637         733               5
       23       50        8        1          1013        1135               5
       24       77       57        1          1104        1205               5
       25       70       74        1           424         559               5
       26       20       20        1           233         382               5
       27       28       10        1           709         815               5
       28       98       67        1           706         767               5
       29        6       93        1           246         382               5
       30       47       41        1           690         830               5
       31       78       74        1          1657        1725               5
       32        2       22        1           791         859               5
       33       96       12        1          1231        1367               5
       34       29       33        1          1234        1331               5
       35       23       31        1           334         388               5
       36       60       56        1          1277        1382               5
       37       65       62        1           709         828               5
       38       97       89        1          1373        1487               5
       39       30       54        1          1615        1748               5
       40       78       67        1           658         736               5
       41       91       18        1           720         775               5
       42       35        6        1           662         775               5
       43       34       90        1           287         411               5
       44       84       98        1           191         300               5
       45       63       43        1           699         800               5
       46       16       74        1           625         768               5
       47       89       46        1           707         832               5
       48       24       63        1           786         910               5
       49       69       69        1           174         257               5
       50       46       20        1           156         274               5
       51       84       50        1           703         770               5
       52        8       47        1           807         934               5
       53       36       88        1           801         862               5
       54       67       42        1           652         799               5
       55       71       23        1           295         422               5
       56       78       74        1           194         302               5
       57       80       66        1           157         232               5
       58       55       57        1           299         407               5
       59       73       60        1           232         333               5
       60       97        0        1          1111        1221               5
       61       67       67        1          1607        1732               5
       62       73       76        1           172         245               5
       63       91      100        1           182         321               5
       64       62       60        1            71         174               5
       65       52       68        1           157         247               5
       66       34       16        1           283         350               5
       67       90       71        1          1664        1766               5
       68       72       78        1           809         932               5
       69       75       14        1           294         370               5
       70       59       12        1           743         802               5
       71       49       51        1           771         920               5
       72       47       46        1          1618        1728               5
       73       91       63        1           206         316               5
       74       54       14        1           709         849               5
       75       90       96        1           774         831               5
       76       88       85        1           659         745               5
       77       90       73        1           679         763               5
       78        4       81        1          1308        1421               5
       79       68        0        1           710         785               5
       80       80       66        1           276         341               5
       81       70       48        1           283         433               5
       82       34       22        1           771         906               5
       83       29       80        1           767         872               5
       84       67        7        1           201         268               5
       85       48       57        1           348         422               5
       86       33       50        1           233         292               5
       87       98       77        1           254         357               5
       88       71       89        1           266         324               5
       89       49       56        1           312         382               5
       90       74       73        1           461         559               5
       91       71       63        1           709         802               5
       92       86       79        1          1653        1771               5
       93       55       10        1           357         477               5
       94       89       76        1           315         416               5
       95       69        6        1           696         822               5
       96       57        1        1           237         295               5
       97       83       64        1           777         872               5
       98       10        9        1          1388        1454               5
       99       60        9        1          1231        1290               5
      100       21       90        1           194         265               5
