TC-C1048

VEHICLE
NUMBER     CAPACITY
   100     1821

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       22       13        0             0        2000               0
        1       62        1       64          1294        1508               5
        2       62        2       72           855        1213               5
        3       44        2       87           749        1063               5
        4       83       61       52           250         462               5
        5       70       55       62           390         786               5
        6       73        7       71           388         672               5
        7       88       50       65           920        1291               5
        8       56        6       51           632         859               5
        9       14       72       62           248         578               5
       10       53        1       82           849        1146               5
       11       91       19       69           538         905               5
       12       40        7       76           247         557               5
       13       13       67       61          1054        1299               5
       14       70       17       69           398         730               5
       15       62        2       75           482         784               5
       16       44        0       96          1139        1463               5
       17       42        4       73           487         822               5
       18       58        0       60           861        1222               5
       19       88       42       54             7         387               5
       20       19       51       51          1241        1445               5
       21       14       69       91          1095        1368               5
       22       53        4       85           385         725               5
       23       61        4       51          1075        1447               5
       24       79       48       61           148         522               5
       25        1       39       95           584         874               5
       26       14       60       63            81         469               5
       27        7       51       78           667        1009               5
       28       47        2       93            44         371               5
       29       62        2       75          1346        1640               5
       30       58        2       85           593         936               5
       31       65       41      100           189         531               5
       32        7       23       91          1262        1595               5
       33       68        1       90           135         402               5
       34       59        6       86           139         443               5
       35       64        2       69           140         395               5
       36       15       42       56            49         327               5
       37       67        4       73           741        1137               5
       38       60        1       75          1387        1706               5
       39       62        2       79          1391        1744               5
       40       16        4       82          1015        1248               5
       41       71       11       68           284         613               5
       42       60        1       92           145         436               5
       43       32       10       50           320         542               5
       44       77       40       78           716         941               5
       45       69       77       94          1418        1693               5
       46       58        1       73          1030        1372               5
       47       55        7       95           856        1252               5
       48       12       40       51           702        1081               5
       49       20       58       61           561         919               5
       50       11       48       87           858        1108               5
       51       47       24       70          1403        1633               5
       52        9       71       64           391         689               5
       53       44       84       72           785        1096               5
       54       63        2       88           166         527               5
       55        2       14       54           649         885               5
       56       46        3       97            90         469               5
       57       66        9       80          1359        1711               5
       58       84       48       81          1368        1755               5
       59       59        5       67          1366        1734               5
       60       10       36       91          1176        1429               5
       61       69       58       68           277         553               5
       62       64        3       78           712        1112               5
       63       67        0       73           636         942               5
       64       51        8       86           578         866               5
       65       47        2       83           273         574               5
       66       77       40       70           128         502               5
       67        6       43       95           446         770               5
       68       49        7       83           936        1269               5
       69       54        4       93           528         858               5
       70      100       59       78           897        1292               5
       71       74       83       96           294         517               5
       72       58        0       55           207         480               5
       73       47        2       99          1008        1289               5
       74       82       51       51          1390        1645               5
       75       47        2       86           236         521               5
       76       72       10       98          1186        1508               5
       77       56        6       59           513         898               5
       78       83       47       64          1217        1608               5
       79       56        0       89           717        1046               5
       80       86       48       91           794        1157               5
       81        9       67       71           136         533               5
       82        6       41       84           879        1188               5
       83       56        6       81           983        1199               5
       84       19       96       88           859        1090               5
       85       47        2       59          1465        1680               5
       86       46        5       76          1025        1334               5
       87        9       70       50          1040        1325               5
       88        1       37       97           165         492               5
       89       69       63       90           886        1147               5
       90       47        5       90           911        1263               5
       91       86       54       77           784         997               5
       92       29       10       60            16         285               5
       93       19       62       94           428         638               5
       94       80       43       63           536         748               5
       95       77       51       88          1186        1509               5
       96       41        0       89           569         789               5
       97       67       82       58            45         413               5
       98       84       53       71          1336        1722               5
       99       63       74       93          1119        1366               5
      100       92       40       70            61         404               5
