TC-C4227

VEHICLE
NUMBER     CAPACITY
   100     59

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       56       94       10           178         312               5
        2       53       42       10           736         816               5
        3       16       95        5           158         241               5
        4        3       55        9           392         459               5
        5       49       31        6           752         850               5
        6       43       78        8            44         130               5
        7       16       88        6           414         541               5
        8       61        0       10           584         717               5
        9       20       99        6           422         500               5
       10       71       17       10           228         323               5
       11       27       98        5           587         688               5
       12       32       90        7           399         504               5
       13       66       14        6           576         691               5
       14        7       49        7           327         377               5
       15       26       99        6           492         567               5
       16       70       67        6           331         409               5
       17       11       89        7           374         446               5
       18       69       20        8           121         253               5
       19       19       98        9           728         868               5
       20       43       32       10           483         622               5
       21       13       26        5           528         672               5
       22       42       78       10           225         304               5
       23        0       87        9            62         138               5
       24       25        5        8           576         677               5
       25       34       77        8           439         550               5
       26       21       85        6           248         316               5
       27       42       53        8           432         533               5
       28       48       62        7           206         344               5
       29       21       86        5           355         500               5
       30       21       85       10           413         492               5
       31       22       95        8           456         515               5
       32        8       53        8           526         611               5
       33       56       49        5           258         323               5
       34       43       73        5           454         518               5
       35       11       87        5           486         538               5
       36       52       79        8           460         563               5
       37       47       79        7           495         603               5
       38       43       75       10           710         772               5
       39       38       86        5           609         719               5
       40       18       88       10           345         446               5
       41        1       70        7           175         252               5
       42       53       35        9           235         338               5
       43       79       20        8           548         614               5
       44        0       33        6           369         430               5
       45       19       45        7           128         226               5
       46       19       96       10           154         228               5
       47       25       93        6           471         528               5
       48       41       77        5            53         105               5
       49       20       79        6           519         582               5
       50        2       36        6           370         448               5
       51       41       91        6           354         422               5
       52       17       79        6           421         506               5
       53       33       58       10           146         219               5
       54       20       36        5           494         577               5
       55       50       76        5           100         193               5
       56       20       84        8           108         164               5
       57       21       84       10            91         168               5
       58        2       57        9           238         311               5
       59       22       59        9           646         720               5
       60        7       79        5           263         348               5
       61       28       86        6           646         771               5
       62       41        6        5            63         148               5
       63       21       85        5           399         461               5
       64       50       87       10           597         733               5
       65       25        1        5           378         484               5
       66       25       98        6           424         532               5
       67       20       40       10           204         268               5
       68       29       88        7           101         203               5
       69       20       81        5           397         483               5
       70       58        4        8           314         446               5
       71       21       84        5           242         379               5
       72       70      100        9           261         328               5
       73       26       87        8           176         272               5
       74        5       42        8           348         443               5
       75       17       86        7           244         300               5
       76       26       87        9           170         294               5
       77        7       95        8           700         847               5
       78       12       91        9           561         622               5
       79       31       97        5           323         381               5
       80       74       43        7           244         363               5
       81       20       82        5           671         738               5
       82       20       84        5           438         524               5
       83       19       85        6            61         165               5
       84       39        0        5           104         155               5
       85        4       78        8           309         365               5
       86       20       84        5           313         456               5
       87       49       39       10           175         242               5
       88       17       91        5           684         743               5
       89       16       98        8           334         404               5
       90       36       63        5           552         624               5
       91       61       44        8           445         593               5
       92       61        7        6            71         159               5
       93       22       43        9           299         433               5
       94       21       97       10           325         412               5
       95       47        7        6           495         566               5
       96       20       85       10           239         363               5
       97       61       10       10           631         719               5
       98       23       84        7           628         725               5
       99       19       38        7           504         604               5
      100       41       79        8           305         406               5
