TC-C4544

VEHICLE
NUMBER     CAPACITY
   100     410

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       57       95       10           674         765               5
        2        0       42        7            75         149               5
        3        6       21       60           493         557               5
        4       58      100        7           375         509               5
        5       19       81        4            33         122               5
        6       64       99       75            48         123               5
        7       59       95        6           670         777               5
        8       55       93        6           116         175               5
        9       36       19       56           458         606               5
       10       29       60        1           176         295               5
       11       39        1        7           536         668               5
       12       35       43       10           387         447               5
       13       59       58       58           703         759               5
       14       33       13        1           362         444               5
       15       53       93        6           529         675               5
       16       14       24       66            24         165               5
       17       12       26        2           151         225               5
       18       38       51        7           215         313               5
       19       54       98        3           745         836               5
       20       54       91       10           283         342               5
       21       22       16        9           638         727               5
       22        5       63        2           410         499               5
       23       54       93       58           713         859               5
       24       55       90        1           644         776               5
       25       51       93       63            79         210               5
       26       62       91        3           392         520               5
       27       51       91        6           623         695               5
       28       58       95        5           124         271               5
       29        0       16       89           389         454               5
       30       49       13       57           695         761               5
       31       36       65       55             5         104               5
       32       37       92        9           353         470               5
       33       58       96        9           425         524               5
       34       66       91        2           466         539               5
       35       57       87        3            97         147               5
       36       30       94        1           337         478               5
       37       30       49       72           701         838               5
       38       51       14       92           707         773               5
       39       39        5       87           719         831               5
       40       80       40        6            85         140               5
       41       48       19       76           213         292               5
       42       12       24        6           409         467               5
       43       33        6       10            58         135               5
       44       40       50       50           494         549               5
       45       59       76        1           595         680               5
       46       44       19       84           458         555               5
       47       55       92        6           160         297               5
       48       26       61        1           351         450               5
       49       58       95        7           733         810               5
       50       81       60       10           718         850               5
       51       33       45       10            73         151               5
       52       12       24       71           347         425               5
       53       35       57        1           674         751               5
       54       55       88       10           651         750               5
       55       56       96        2           660         745               5
       56       35       78        8           453         557               5
       57       32       35       78           390         452               5
       58       58       98       52           595         674               5
       59       57       94        1            78         184               5
       60       54       62       55           203         261               5
       61        8       89       10           285         423               5
       62       51       85        6            45         105               5
       63       11       82        1           709         831               5
       64       55       88       97           115         193               5
       65       15       22        9           467         577               5
       66       10       82        1           323         424               5
       67       49       83       54           521         618               5
       68       53       92        9           202         266               5
       69       31       87        5            24         111               5
       70       87       82        9           660         752               5
       71       60       21        3           484         540               5
       72       49       90        5           546         643               5
       73       56       94       85           118         220               5
       74       66       61        2           223         293               5
       75       52       90        6           620         721               5
       76       63        3       62           461         513               5
       77       55       92       60           146         239               5
       78       56       93       84           341         413               5
       79       45       58        3           708         778               5
       80       11       59        4           562         630               5
       81       62       59      100           686         800               5
       82       51       28        6           691         805               5
       83       70       73        1           385         517               5
       84        0       51        4           381         508               5
       85       58       98        6           299         449               5
       86       54       91        8            88         142               5
       87       12       25       94           741         890               5
       88       17       23        5           227         314               5
       89       55       92       94           147         260               5
       90       53       90        5           652         772               5
       91       67       13        9           471         546               5
       92       42       11        9            29         165               5
       93       57       99        7           352         442               5
       94       51       91       85           589         645               5
       95       50       84        9           191         334               5
       96       49       90        4           669         729               5
       97       17       68        7           299         361               5
       98       59       96        7           425         515               5
       99       63       99        9           617         720               5
      100       58       98        5           373         438               5
