TC-RC5054

VEHICLE
NUMBER     CAPACITY
   100     1231

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       37       18       75           665         874               5
        2       37       61       84          1248        1536               5
        3       41       10      100           705         965               5
        4       40       83       53          1409        1628               5
        5       17       10       73           324         704               5
        6       31       14       62           779        1000               5
        7       19       75       91           832        1082               5
        8       54       95       95           174         530               5
        9       52       21       66           778        1056               5
       10       38       17       53           224         483               5
       11       81       14       87           725         958               5
       12       15       39       90           660         970               5
       13       53        9       93           800        1046               5
       14        5       38       62           153         516               5
       15       73        5       80           574         914               5
       16       33       74       52           504         780               5
       17       77       98      100           610         971               5
       18       72       26       89           526         888               5
       19       84        8       61           157         434               5
       20       88       12       86           725         948               5
       21       63       78       96           821        1069               5
       22        5       20       73           202         587               5
       23       22        2       63           285         509               5
       24       37       10       62          1316        1669               5
       25       62       95       95          1297        1653               5
       26       36       14       74           265         641               5
       27       63       42       92           194         584               5
       28       14       75       66           159         538               5
       29       10       88       84           389         612               5
       30       28       46       71           285         532               5
       31       71        6       68           775        1169               5
       32       66       40       87           740        1033               5
       33       62       41       71           150         450               5
       34       46       13       58           179         577               5
       35        3        3       79           695         981               5
       36       61       58       52           827        1225               5
       37       40       15       67           172         554               5
       38       93       63       72           652         938               5
       39       55       20       94           877        1211               5
       40       94       83       94           837        1200               5
       41       69       50       89           166         541               5
       42       73       93       52           829        1205               5
       43       40       11       75           795        1183               5
       44       40       16       81          1478        1852               5
       45       20       90       89           309         542               5
       46       72       22       71           378         732               5
       47       44       74       77           347         708               5
       48       14       33       55          1351        1639               5
       49       86       45      100           348         596               5
       50       83       88       85          1235        1523               5
       51       40       44       69           685         970               5
       52       24       17       81           199         507               5
       53       45       18       85           283         562               5
       54       59       17       71           164         433               5
       55       19        2       95           337         636               5
       56       98       67       88           742        1065               5
       57       41       11       67           670         937               5
       58       47       10       68           677         974               5
       59        8       23       66           811        1140               5
       60       18       13       90           799        1056               5
       61       81       30       54           770        1149               5
       62       80       35       86           272         522               5
       63       55       10       72           259         518               5
       64       93       46       69           312         558               5
       65       29       24       52           382         594               5
       66       17       11       68           746        1063               5
       67       69       35       97           275         622               5
       68       22       16       87           690         923               5
       69       15       13       60          1425        1676               5
       70        5       16       65           602         951               5
       71        4       80       52          1028        1231               5
       72       45       88       86           246         594               5
       73       63       79       91           378         767               5
       74       46       13       54           730         996               5
       75       41       13       92           820        1216               5
       76       69       90       65           715         965               5
       77       32       79       63           817        1050               5
       78       86       70       84           841        1231               5
       79       24       20       96           747        1120               5
       80       30        3      100           686         993               5
       81       30       10       59           696        1077               5
       82       38       82       99           310         668               5
       83       32       11       52           712         979               5
       84       48       62       66           262         560               5
       85       14        2       74           588         888               5
       86       22        5       78           429         759               5
       87       85       69       91           973        1199               5
       88        8       36       64           344         679               5
       89       71       41       87           165         455               5
       90       44       13       68           252         511               5
       91       38       18       91           349         714               5
       92       44        5       99           171         465               5
       93       47       96       72           254         543               5
       94       56       87       80           340         708               5
       95       16       81       68           804        1014               5
       96       95       95      100           206         459               5
       97       53       25       86           338         719               5
       98       51        3       50           816        1052               5
       99       81       71       91            14         341               5
      100       29        5       99            14         325               5
