TC-C4412

VEHICLE
NUMBER     CAPACITY
   100     1167

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       15       93       25           815        1090               5
        2       31       57       35           328         608               5
        3       34       49       62           175         452               5
        4       70        4       26           820        1169               5
        5       67       12       29           263         464               5
        6       24       71        9           257         463               5
        7       38       82       60           709        1016               5
        8       46       49       18          1106        1420               5
        9       93        1       82           287         615               5
       10       75        9       80           195         513               5
       11        7       85       16           312         612               5
       12        6       76       36           673         997               5
       13       42       84       75           272         634               5
       14       40       39       89           675        1008               5
       15       94       74       43           325         640               5
       16       69        6       37           198         574               5
       17       74       16       41           292         520               5
       18       55        0       93           774        1102               5
       19       63       10       73           169         555               5
       20       19       48       60           650         966               5
       21       14       61       12           224         515               5
       22       63       10       56           258         642               5
       23      100       41       36            82         440               5
       24       37       84       81           341         651               5
       25       92        9       91           229         626               5
       26       94       41        4           651         887               5
       27       91       42       21           740         998               5
       28       18       15       34           842        1063               5
       29       93       43       74          1030        1257               5
       30       78       16       46           151         373               5
       31        9       93       28           808        1054               5
       32        8       51       83           304         695               5
       33        3       66        1           762         984               5
       34       18       31       36            33         365               5
       35       48       15       94           746        1048               5
       36       89       22       81           267         574               5
       37       46       89        5           794        1152               5
       38       49       65       21           455         761               5
       39       46       77       39           672        1017               5
       40       77        9       63           832        1227               5
       41        5       21        6           214         594               5
       42       23        6        2           782        1005               5
       43       61        9       55           259         618               5
       44       48       43       32           817        1033               5
       45       96       23       17           286         552               5
       46       61        6       37           776        1019               5
       47       85       18        2           831        1224               5
       48       62       10       41          1331        1680               5
       49       35       25       17           654         879               5
       50       89       12      100           586         881               5
       51       98       66       53           747         977               5
       52       26       59       89           696         949               5
       53       98       24       81           349         591               5
       54       60       15       79           298         544               5
       55       68        5       61           726         991               5
       56       40       83       44           205         504               5
       57       14       78       89           173         405               5
       58       91       25       31          1194        1413               5
       59       72        3       87           668         888               5
       60       61        8       95           808        1160               5
       61       73        9       25          1401        1698               5
       62       99       27       66           706         957               5
       63       65        6        1           227         464               5
       64       86       84       69           797        1018               5
       65       87       23       70           846        1212               5
       66        5       28       14           838        1129               5
       67       35       55       30           601         914               5
       68       19        0       24           746        1146               5
       69       13       46       66           334         589               5
       70       74       32       46           847        1221               5
       71       85       24        2           662        1056               5
       72       17       55        3           300         689               5
       73       74        4       74           692         937               5
       74       96       54       18           233         528               5
       75       39       82       91           790        1160               5
       76       52       70       89           689        1087               5
       77       75       11       69           277         632               5
       78        4       48       19           716        1105               5
       79       75       34        7          1167        1451               5
       80       98       20       55           632         861               5
       81       64        9       18          1099        1435               5
       82       16       12       82           251         559               5
       83       84       99       74           671         953               5
       84       48       70       50           187         478               5
       85       74       19       47           768         975               5
       86       74       10       94           168         436               5
       87       58       90       44           791        1004               5
       88       62       10       44           705        1087               5
       89       70       15       41           256         463               5
       90       44       80       40           782         995               5
       91       50       46       91           347         632               5
       92       73       11       89           721         982               5
       93       73        9       16           324         571               5
       94       11       57       60           214         537               5
       95       78        0       18           283         612               5
       96       47        2       48           764        1122               5
       97       63       11       57           813        1195               5
       98       50       95       58           234         572               5
       99       64        9       51           762        1101               5
      100       35       78       89          1453        1831               5
