TC-R0209

VEHICLE
NUMBER     CAPACITY
   100     63

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       21       89        0             0        2000               0
        1       96       87        9           232         283               5
        2       31       32        9           728         867               5
        3       87       52        9           686         824               5
        4       29       65        9          1645        1762               5
        5       32      100        9           152         300               5
        6        3       20        8          1399        1528               5
        7       84       61       10          1581        1667               5
        8       52       49       10          1729        1826               5
        9       61       67        9          1638        1737               5
       10       23       16        9          1376        1481               5
       11       93       49       10           321         443               5
       12       49       56        7          1192        1268               5
       13       53       37       10           971        1076               5
       14       26       82       10           777         830               5
       15       55       83        5           908        1021               5
       16       40       29       10            13         149               5
       17        2        0        9          1672        1793               5
       18       32       28        8           852         941               5
       19       84       71        8          1159        1295               5
       20       83       36        9           609         671               5
       21       69       25        7           428         553               5
       22      100       54        6          1347        1436               5
       23       78       15        7          1502        1642               5
       24        9       78        5          1703        1835               5
       25       78       23        8           443         554               5
       26       49       99       10            25         137               5
       27       70       80        5          1086        1160               5
       28       14       98        8          1271        1367               5
       29       75       12        9            48         141               5
       30       22       32        6           642         727               5
       31        1       60       10          1132        1238               5
       32       36       91        8          1509        1649               5
       33       60       50        5          1042        1101               5
       34       96       69        7           250         369               5
       35       17       36        5           810         867               5
       36       57       51        8            70         201               5
       37       84       70       10           747         815               5
       38       44       87        6           648         731               5
       39       64       96       10           148         238               5
       40       42        3        9           637         721               5
       41       79       68        7           682         802               5
       42       99       22        8           816         866               5
       43       84        6       10           485         609               5
       44       45        0        9           122         179               5
       45       35       77        6           385         530               5
       46       58       72        9            95         240               5
       47       50       47        9           906         992               5
       48       85       53        7          1478        1599               5
       49       71       40        9           853         991               5
       50        3       51        7          1554        1683               5
       51       47       28        8          1173        1250               5
       52       96       64        8          1558        1665               5
       53       23        8        9          1210        1300               5
       54       63       91        7          1084        1156               5
       55       51       74        6            32         118               5
       56       49       82        9           519         655               5
       57       65       61       10            38          95               5
       58       47       15        5          1503        1636               5
       59       48       58        6          1020        1162               5
       60       21       18        9          1363        1439               5
       61       57       71        7          1475        1625               5
       62       59        2        6          1441        1559               5
       63       23       88        6           684         790               5
       64       35       37        8          1707        1775               5
       65       87      100        6          1197        1262               5
       66       59       64        9           120         238               5
       67       90       99        5           160         266               5
       68       23       47       10           587         736               5
       69       78       56        9           263         359               5
       70       24       84        5           856         922               5
       71       19       59        6           932        1047               5
       72       16       15        9           348         453               5
       73       60       86        7           405         500               5
       74       31       78        8          1050        1149               5
       75       55       65        7           623         726               5
       76       84        0        6           164         243               5
       77       16       23        5          1126        1225               5
       78       38       76        9           719         822               5
       79       78       28        9          1275        1379               5
       80       47       92        9           179         254               5
       81       25       54        9           432         551               5
       82       46       94        9           413         504               5
       83       18       17        5          1495        1546               5
       84        2       32        8           879         929               5
       85       97        0        9          1003        1101               5
       86       11       22        5           904         968               5
       87       28       42        7          1039        1146               5
       88       82       56       10           571         660               5
       89       42       90        8           106         256               5
       90       58       27        9           156         223               5
       91       77       43       10           272         347               5
       92       50       80        5          1323        1383               5
       93      100       72        8           351         454               5
       94       55       94        5          1466        1597               5
       95       83       89        8          1513        1636               5
       96       88       50       10          1060        1186               5
       97       52       44        6          1030        1129               5
       98       46       74        7           172         225               5
       99       28       33        8           271         419               5
      100       23       87        7           759         828               5
