TC-C0954

VEHICLE
NUMBER     CAPACITY
   100     985

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       79       36        0             0        2000               0
        1       88       31        9           633         927               5
        2       65        8       17          1167        1488               5
        3       90       93       79          1119        1348               5
        4       84       61       11           829        1107               5
        5       83       37        7           627         870               5
        6        7       30       17           479         788               5
        7       55       44        3           390         780               5
        8       53       14       24           316         538               5
        9       88       65        1          1434        1748               5
       10       75       25       67           315         594               5
       11       49       81       26            75         325               5
       12       70       49       43           146         357               5
       13       79       38       18           190         584               5
       14       86       40        3          1482        1851               5
       15       64        1       25           478         759               5
       16       93       52       35          1464        1781               5
       17       54       42       50           804        1182               5
       18       87       39        2           587         899               5
       19        0       53       44           538         821               5
       20       80       30       30           159         374               5
       21       24       58       92          1444        1752               5
       22       75       64        5           723         950               5
       23       78       30       98          1187        1469               5
       24       26        5       36          1285        1508               5
       25       86       39       31           200         511               5
       26       86       39       69           727        1036               5
       27       70       66       42             2         211               5
       28       18       12        4          1366        1726               5
       29       81       34       36           748        1134               5
       30        5       75       37           448         690               5
       31       74       41       30           978        1179               5
       32       67       14       99           378         672               5
       33       80       22       87           991        1323               5
       34       67       65       18           525         860               5
       35       63       49       91           788         993               5
       36       44       15       76           758        1048               5
       37        1       52       53           180         540               5
       38       63      100       23           795        1161               5
       39       57       39       23           259         479               5
       40       55       41       83           396         727               5
       41       89       37       62            37         338               5
       42       93       30       13           838        1049               5
       43       40       26       37          1443        1706               5
       44       79       29       86          1452        1771               5
       45       53       79       63           286         527               5
       46       64       23       74          1169        1443               5
       47        2       83       55          1405        1683               5
       48       84       32       19           909        1124               5
       49       79       40       32           884        1275               5
       50       62       23       69          1499        1887               5
       51       61       41       90           218         603               5
       52       34       69       12           587         823               5
       53       74       74       21            68         361               5
       54       99       62       63           135         479               5
       55       87       38       15           785        1017               5
       56        5       24       11           224         468               5
       57       83       35       21          1255        1534               5
       58       83       30       84          1170        1486               5
       59       65        6       59            66         350               5
       60       83       26       91           474         852               5
       61       82       30       20           813        1184               5
       62       86       39       89           831        1164               5
       63       94        3       71          1487        1696               5
       64        0       15       40          1236        1441               5
       65       54       42       58          1259        1592               5
       66       53       38       58            33         363               5
       67       30       85        3           856        1135               5
       68       78       86        5           427         679               5
       69       44       64       75            37         343               5
       70       82       32       52          1053        1360               5
       71       81       43        8          1459        1835               5
       72       82       30       20            88         456               5
       73       87       39       86           736        1018               5
       74       90       34        7            17         242               5
       75       98       94       12           788        1069               5
       76       75       28       61          1017        1349               5
       77       80       36       61           881        1179               5
       78       85       44       58           378         756               5
       79       77       58       28           323         560               5
       80       33       82       28           974        1311               5
       81        0       56       10           908        1174               5
       82       73       88       52          1389        1775               5
       83       74       99       34           707        1039               5
       84       90       37        8          1305        1527               5
       85       83       52        3           154         530               5
       86        4       55       19           713        1061               5
       87       81       27       50           766        1008               5
       88       80       30       33             2         216               5
       89       86       40       47          1409        1659               5
       90       59       36       76          1140        1449               5
       91       86       38       36          1438        1824               5
       92       95       67       30          1095        1296               5
       93       81       34       15           758        1144               5
       94       54       68       12          1416        1809               5
       95       92       96       67          1007        1284               5
       96       87       34       93          1128        1515               5
       97       32       19        4            38         428               5
       98       79       38       79           275         624               5
       99       86       33       17           327         585               5
      100       80       30       58           324         605               5
