TC-R3733

VEHICLE
NUMBER     CAPACITY
   100     181

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       26       67        8          1407        1507               5
        2       58       15       10            28          97               5
        3       16       20        7           295         354               5
        4       82       64       10          1363        1508               5
        5       42       19        7           705         761               5
        6       61       24        9           738         803               5
        7       99       11        6           260         408               5
        8       34       55       10           203         308               5
        9       47       73        9           689         773               5
       10        7       62        5           714         843               5
       11       26       94        9           805         879               5
       12       73       23        7           790         935               5
       13       37       10        7           274         410               5
       14       81       58       10          1381        1502               5
       15        1       44        6          1065        1185               5
       16       67       87        5           838         918               5
       17       63       60        5          1289        1374               5
       18       28        0        9           759         904               5
       19       60       73       10           202         307               5
       20       17        4        6           719         832               5
       21       92       93        9           791         871               5
       22       88       64        5          1116        1251               5
       23       51       48        8           849         908               5
       24       79       12        5           181         330               5
       25       79       76        6           338         466               5
       26       37       29        8           186         320               5
       27       57       93        7           277         399               5
       28       21       41        5           289         400               5
       29       88       46        5           687         753               5
       30       13       55        8           240         297               5
       31       88       57        7           763         904               5
       32        9       25       10           277         421               5
       33       39       89        9           162         259               5
       34       28       60        6           265         337               5
       35       50       56        7          1620        1741               5
       36       33       17        5           806         932               5
       37       43       34        7            76         203               5
       38       22       56       10           328         395               5
       39       21       23        7           605         691               5
       40       48       90       10           316         431               5
       41       88       35        9           459         548               5
       42       16       12        8           269         327               5
       43       60       65        9           320         376               5
       44       56       94        6           314         460               5
       45       69       61        6           680         767               5
       46       33       94        9           695         775               5
       47       27      100        8           739         830               5
       48       77       33        8           183         257               5
       49        1       29       10           713         856               5
       50       93       70        7          1528        1624               5
       51       16       60        8           240         318               5
       52       34       16        8           702         821               5
       53       17       78        9           329         450               5
       54       82       76        5           840         935               5
       55       20       77        6           314         464               5
       56       49       46        7           752         831               5
       57       99       79        5           741         837               5
       58       26        2       10           313         434               5
       59       26       55        8           842         924               5
       60       31       10        6           266         325               5
       61       33       40        5           971        1115               5
       62       45       87        9           843         983               5
       63       96       62        6           777         923               5
       64       63        5        5           536         677               5
       65       75       25        8           795         906               5
       66       58       34        6           791         854               5
       67       13       31        7           490         580               5
       68       28       49        8           771         875               5
       69       33       59       10           212         309               5
       70       13       51        6           159         309               5
       71       35       57        9           335         420               5
       72       80       90        9           801         898               5
       73       46       38        8          1409        1480               5
       74       85       56        9           825         942               5
       75       69       69        8           842         909               5
       76       61        1        6           252         368               5
       77      100       14        9          1592        1663               5
       78       11       56       10           329         463               5
       79       41       81        8           342         423               5
       80       80       46        9           287         428               5
       81       62       36        7           775         883               5
       82       64       19        6           204         278               5
       83       86       38        7           669         754               5
       84       28       71        7          1265        1388               5
       85       82       79       10          1412        1525               5
       86       24       44        5           347         485               5
       87       42       17        6           786         846               5
       88       11        3        6          1243        1351               5
       89       67       66        7           356         460               5
       90       41        9        7           271         346               5
       91       71       90       10           762         900               5
       92       70        8        5           247         323               5
       93       69        9        9           788         886               5
       94       34       45        5           235         360               5
       95       67       65        9           742         840               5
       96       80       86       10           285         374               5
       97       56       68        9          1552        1695               5
       98       35        3        7           751         814               5
       99        3       74        9           690         832               5
      100       23        4        6          1351        1405               5
