TC-R1949

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       81       20        6            66         280               5
        2       17       47        6           866        1248               5
        3       47       51        5           265         628               5
        4       76        6        6           207         587               5
        5       32        0        5           171         386               5
        6       32       52        5           731        1094               5
        7       27       65        9          1389        1726               5
        8       32       29        7           238         547               5
        9       38       49        7           886        1130               5
       10       97        6        6           310         688               5
       11       39       73        8           698         912               5
       12       26       65        7           687        1042               5
       13       38       35        7           111         406               5
       14       20       44        6           193         462               5
       15       94       66        8           290         589               5
       16       71       19        6           553         846               5
       17       89       44       10           906        1149               5
       18       83       98        7           198         496               5
       19       67       36        9           305         677               5
       20       37       94        9          1053        1289               5
       21       20        1        6           665        1053               5
       22       76        4       10          1501        1725               5
       23       62       27        9           309         577               5
       24       16       36        8           804        1023               5
       25       44        5       10           745        1098               5
       26        1       51        5           271         573               5
       27      100       20       10           298         603               5
       28       95        8        8           696        1075               5
       29       21       26        8           810        1207               5
       30       42       21        8           208         597               5
       31       79       45       10           251         581               5
       32       66       59       10           162         469               5
       33       51       50       10           764        1054               5
       34       72       97        5           208         471               5
       35       90       91        7            35         434               5
       36       16       50        8           326         575               5
       37       50       20       10           264         467               5
       38       54       94        5           261         653               5
       39       26       40        7           574         858               5
       40       44        5        8           230         453               5
       41       93        0        6           173         496               5
       42       36       25        5           685        1076               5
       43       88       32       10           667        1065               5
       44       65       26        6           211         498               5
       45       12       33        8           225         526               5
       46       97        9       10           242         446               5
       47       19       34        9           675         900               5
       48       29       39        5           720        1029               5
       49       52      100        7           347         602               5
       50       96       74        8           801        1097               5
       51       20       94       10            10         226               5
       52       71       47        8           723        1024               5
       53       98       19        6           689         932               5
       54       30       15        8           737        1029               5
       55       69       38       10           802        1113               5
       56       47       47        9           218         579               5
       57       92       38        5           188         533               5
       58       70       10       10           702        1046               5
       59        7       82       10           307         625               5
       60       46       28        7           660        1020               5
       61       71       90        5           755        1060               5
       62       17       83        5           672        1024               5
       63       44       16        6           299         533               5
       64       92        4       10           825        1123               5
       65      100        5        5           672         932               5
       66       92        4        5           173         423               5
       67       92       96        7          1360        1588               5
       68       59      100        7           229         557               5
       69       61       90        7           800        1115               5
       70       90       47        7           219         615               5
       71       45       64        8           187         393               5
       72       55       37        9           778        1125               5
       73       33       28        9           730         993               5
       74        1       58        5           850        1092               5
       75       57       62        8           203         542               5
       76       82       54        5           865        1213               5
       77       24        7        5          1479        1812               5
       78       26       88       10           188         421               5
       79       49       57        5           763        1013               5
       80       91        1        6           151         401               5
       81       43       66        8           717         952               5
       82        3       28        5           810        1030               5
       83       25       89       10           667         924               5
       84       92       20       10          1278        1632               5
       85       50        7        8          1298        1606               5
       86       25       15       10             5         259               5
       87       95       12        6           292         667               5
       88       24       99        7           820        1053               5
       89       23       34        5           735        1126               5
       90       29        7        5           767        1076               5
       91       33       18        6           291         532               5
       92       12      100        8           839        1192               5
       93       82       94        5           341         634               5
       94       21       74        7           750        1078               5
       95       64       33        9           297         570               5
       96       27       34        5           682         941               5
       97       83       85        5           162         481               5
       98       79       67       10           343         599               5
       99       36       74       10           781        1103               5
      100       41       79        9           289         595               5
