TC-R3932

VEHICLE
NUMBER     CAPACITY
   100     1788

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       21       87       62           675         939               5
        2       53       46       82          1376        1687               5
        3       68       18       67           692        1029               5
        4       13       21       92          1137        1424               5
        5       50       22       70           808        1088               5
        6       78       88       61           667         942               5
        7       35        7       69           217         529               5
        8       57       39       75           307         577               5
        9       84       23       88           198         581               5
       10       92       19       66           738         989               5
       11       33       90       63           299         685               5
       12       92       28       65           665         999               5
       13       26       15       54           179         398               5
       14       71       54       82           231         532               5
       15       34       68       67           224         436               5
       16       10       12       54           159         437               5
       17       55       61       97           815        1161               5
       18       35       84       90           837        1107               5
       19       92       89       98          1289        1664               5
       20       80       41       94           748         975               5
       21       73       89       56           291         595               5
       22       76       90       87          1112        1348               5
       23       18       92       57           338         612               5
       24       27       63       98           193         444               5
       25       81       41       61          1320        1594               5
       26       86       21       51           800        1198               5
       27       42       36       76           321         535               5
       28       45        8       99           683        1082               5
       29       10       49       82           801        1079               5
       30       14       76       99           629         860               5
       31       39       32       82           319         574               5
       32       56        9       74           316         621               5
       33      100       86       74           396         707               5
       34       75       43       83           193         559               5
       35       98       62       79           169         496               5
       36       98       53       82           991        1378               5
       37       70       41      100           182         452               5
       38       51       22       76           358         739               5
       39        2       86       96            43         433               5
       40       13       78       66           914        1252               5
       41       68       26       71           167         411               5
       42        6       85       80           732        1013               5
       43       99       49       59           809        1134               5
       44       20       18       67           325         701               5
       45        6        7       68           756        1091               5
       46       13       64      100           822        1221               5
       47       84       67       83           238         621               5
       48       20       69       86           720        1082               5
       49       72       57       64           725         982               5
       50       23       68       74           661         962               5
       51       25       83       68           279         504               5
       52        9       22       79           162         433               5
       53       94       70       73           818        1177               5
       54       52       33       80           325         533               5
       55       93       94       94           633         894               5
       56       84      100       82          1331        1725               5
       57       83       56       88           819        1118               5
       58       45        0       93           698         968               5
       59       12       60       56           898        1103               5
       60       79       43       52           771        1168               5
       61       74       30       89          1055        1363               5
       62        4       57       59           364         673               5
       63       25        8       59           281         663               5
       64        2       42       76           925        1151               5
       65       70       64       54          1072        1307               5
       66       91       52       73           255         603               5
       67       86       48       84           820        1193               5
       68       54       52       96           821        1063               5
       69       82        1       85           772         981               5
       70       14       39       50           181         387               5
       71       66       45       64           717        1109               5
       72       71       94       58          1011        1405               5
       73       56       43       97           156         405               5
       74       46       26       57           158         522               5
       75      100       36       86           273         668               5
       76       71       65       69           824        1170               5
       77       22       57       80           248         644               5
       78       64       96       58           754        1136               5
       79       63       14       53           881        1184               5
       80       99       75       68           685        1039               5
       81       29       26       69           757        1020               5
       82        0       49       71          1443        1761               5
       83       77       31       85           727        1055               5
       84        4       57       52           170         476               5
       85       67       32       90           339         642               5
       86       20        5       66           653         936               5
       87        0       55       60             4         330               5
       88       24       31       57           195         534               5
       89        5       94       87           541         908               5
       90       48       27       51           633         963               5
       91       36       37       77           109         416               5
       92      100       64       80           315         523               5
       93       92       61       96           181         574               5
       94       49       49       59           238         502               5
       95        9       32       87           761        1112               5
       96       42       73       67           306         594               5
       97       92        6       63           773        1083               5
       98       51       29       80           288         508               5
       99      100       59       72           805        1028               5
      100        7       19       74           728        1051               5
