TC-C0751

VEHICLE
NUMBER     CAPACITY
   100     132

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       45       69        0             0        1000               0
        1       53       16       10           279         524               5
        2       91       89        4           254         539               5
        3       34       75        4           220         503               5
        4       96       47       10           459         702               5
        5       99       49        6           346         569               5
        6       44       30        1           453         810               5
        7       14       93       10           188         418               5
        8       82       79        8           326         669               5
        9       10       30        6           360         636               5
       10       39       80        5            17         323               5
       11       70       40        2           102         355               5
       12       36       78        7           228         574               5
       13       39       74        2           302         649               5
       14       55       32        2           454         662               5
       15       38       78        1           316         642               5
       16       25       52        6           206         603               5
       17       41       55        3           181         435               5
       18       40       83        8             6         293               5
       19       69       34        3           233         465               5
       20       14       62        1           241         638               5
       21       12       39        2           300         644               5
       22       19       21        5           455         675               5
       23       22       58        9           485         810               5
       24       86       79        9           341         633               5
       25       99       79        9           376         609               5
       26       28       34        7           143         530               5
       27       42       76        8           464         848               5
       28       38       78        2           428         802               5
       29       93       69        2           144         524               5
       30       29       51        5           500         792               5
       31       29       33        4           386         673               5
       32       99       44        3           177         463               5
       33       90       87        7           496         713               5
       34       31       48        3           278         545               5
       35       65      100        4           497         745               5
       36       96       70        3           191         477               5
       37       20       66       10           490         844               5
       38       38       81        5           493         772               5
       39        1       39        9           497         864               5
       40       43       78        4           106         437               5
       41       37       68        9           415         621               5
       42       36       67        9           454         711               5
       43       64       60        7           258         537               5
       44       22       55        7           250         509               5
       45        4       80        9           335         585               5
       46       45       86        1           495         884               5
       47       75       45        9           405         688               5
       48       38       78       10           453         738               5
       49       24       60        3           311         659               5
       50       64       10        2           341         617               5
       51       45       83        8            42         254               5
       52       31       51       10           491         851               5
       53        6       71        5           297         583               5
       54       88       71        4           489         849               5
       55       43       10        8           308         663               5
       56       26       46        8           277         556               5
       57       44       80        2           493         819               5
       58       47       73        3           491         883               5
       59       26       56        2           429         730               5
       60       38       76        1           220         545               5
       61       49       59        5           291         553               5
       62       43       64        7           105         357               5
       63       16       60        2           443         762               5
       64       28       52        1           435         814               5
       65       29       97        6           348         579               5
       66       40       82        8           406         797               5
       67       39       80        4           262         658               5
       68       33       73        5            65         408               5
       69       27       69        8           404         730               5
       70       50       48       10           276         511               5
       71       15       28        4           234         465               5
       72       63       99        5           334         546               5
       73       22       52        3           298         687               5
       74       40       82        2           243         599               5
       75       28       20        3           498         854               5
       76       19       62       10           278         558               5
       77       43        2        2           249         528               5
       78       77       99        9           500         803               5
       79       17       77        8           445         785               5
       80       77       48        3           447         651               5
       81       37       98        1            18         224               5
       82       41       80        1           343         688               5
       83       45       51        4           224         528               5
       84       41       79       10            48         330               5
       85       32       53        5           326         547               5
       86       28       46        8           476         814               5
       87       32       67        2           500         845               5
       88       81       49        9           254         554               5
       89       39       74        9           429         755               5
       90       36       70        4           403         699               5
       91        1       99        9           292         580               5
       92       41       48        2           200         595               5
       93       45       79        3           198         452               5
       94       42       70        8           122         483               5
       95       23       49        9           238         553               5
       96       42       76        2           133         374               5
       97       50       78       10           475         848               5
       98       21       95        2           223         433               5
       99       43       89        9           483         795               5
      100       45       97       10           172         562               5
