TC-R3646

VEHICLE
NUMBER     CAPACITY
   100     134

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       43       20        3          1092        1476               5
        2        0       70        8           827        1072               5
        3       88       19        2           317         709               5
        4       23       10        4           197         484               5
        5       40       62        5           427         636               5
        6      100       11       10           423         658               5
        7       61       39        3           784        1066               5
        8       11        6        5           671         975               5
        9       65       70       10           272         663               5
       10        0       57        5            61         312               5
       11       12       46       10           300         674               5
       12       94       82        6          1355        1617               5
       13       28       76       10           333         546               5
       14       19       79        5           783        1061               5
       15       87       93        3           770        1100               5
       16       88       81        9           256         532               5
       17       28       98        4           336         604               5
       18       26       93        4           320         651               5
       19       12       74        9           304         540               5
       20       35        1        1           239         455               5
       21       25        3        2            99         389               5
       22        1       93        8           358         702               5
       23       40       87        9            14         293               5
       24        8       43        2          1151        1369               5
       25       53       15        1           701        1101               5
       26       66       42        6           752        1086               5
       27       60       37        6           652         935               5
       28       81       67        3           556         873               5
       29       71       88        3           154         453               5
       30       12       35        7           665         948               5
       31       82       78        9           748        1135               5
       32       44       21        4           738         960               5
       33       64       45       10           720        1107               5
       34       70       84        6           658         920               5
       35       22       16        2           672         944               5
       36       53       18        7           782        1053               5
       37       61       49        5           236         506               5
       38       56       27        7           768        1095               5
       39       28       59        7           666        1045               5
       40       60       26        6           295         632               5
       41       20       32        2           344         643               5
       42       68       54        8           888        1248               5
       43       86       75        9          1136        1426               5
       44        3       25        4           205         405               5
       45       67       10        8          1198        1570               5
       46       11       91        2           841        1140               5
       47       16       15        4           161         395               5
       48        7        0        6           593         955               5
       49       19        9        7           261         491               5
       50       94       85        6           341         602               5
       51       24       54        4           514         804               5
       52       97       66        8           832        1060               5
       53       98       92        6          1390        1749               5
       54       39       75        1          1417        1758               5
       55       65       36       10           346         610               5
       56       28       27       10           793        1087               5
       57       46       36        8           655         919               5
       58       69       14        9           111         495               5
       59        2       81        4           776        1142               5
       60       36       65        8           712         994               5
       61       16       54        3           705        1082               5
       62       93        0        5           922        1292               5
       63       39       37        9           814        1097               5
       64       87       71        1           328         648               5
       65      100       18        3           814        1060               5
       66       11        0        6           304         524               5
       67       62       28        2           200         486               5
       68       29       42        5           771        1026               5
       69       11       67        5          1436        1682               5
       70       66       49        8           314         704               5
       71       44       86        9           750        1124               5
       72       34       42        4           181         407               5
       73       77       97        7           164         389               5
       74       50       20       10           189         542               5
       75       91       79        3           713         958               5
       76        0       77        6           129         451               5
       77       65       34        1           289         601               5
       78        2       67       10           698         937               5
       79       34       12        3           681        1058               5
       80       75       92        4           261         648               5
       81       52       95        8           770        1123               5
       82       85       24       10           281         633               5
       83       36       55        4           177         552               5
       84       27       97        3           245         458               5
       85       20       36        5          1357        1739               5
       86       73       56        7           741        1099               5
       87       57       45        3           279         512               5
       88        5       22        9           312         638               5
       89       65       80        4           292         616               5
       90       55      100        1           786         990               5
       91       96       56        3           326         643               5
       92       28        0        9           715        1061               5
       93       46       53        2           760        1002               5
       94       32       91        8           290         568               5
       95        1       25        3           837        1069               5
       96       70        5        7          1020        1237               5
       97       93       51        1           151         424               5
       98       81        7        8          1019        1234               5
       99       12       20        4           833        1152               5
      100       78       45        4           701         934               5
