TC-C0867

VEHICLE
NUMBER     CAPACITY
   100     420

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       16       38        0             0        1000               0
        1       38       76        3           429         565               5
        2       79       52        4            60         112               5
        3       49       49       24           584         673               5
        4       48       66       94           727         868               5
        5       16        7       65           591         676               5
        6       11       11       74           401         521               5
        7       57       90       96           101         209               5
        8       73       91       76           199         309               5
        9       42       95       94           557         628               5
       10       52      100       46           507         585               5
       11        3       55       17           288         349               5
       12        4       73       35            48         142               5
       13       54       49       28           479         558               5
       14       44       76       86           691         752               5
       15       56       53       69           660         740               5
       16       46       75       44           636         688               5
       17       54       91       99           710         802               5
       18       55       86       13           288         434               5
       19       67       48       69           695         785               5
       20       76       65       48            56         146               5
       21       60       94       87           252         304               5
       22       48       54       18           616         696               5
       23       42       78       30           570         690               5
       24       53       83        8           443         517               5
       25       52       44       99            71         169               5
       26       56       97        1           397         484               5
       27       23       24        1           178         248               5
       28       56       83       27           271         374               5
       29       40       49       75           102         202               5
       30       41       86       55           261         347               5
       31       23       19       74           259         364               5
       32       32       20        8           337         387               5
       33       48       42       31           613         701               5
       34       11       18       72           275         329               5
       35       43       80       20            43         146               5
       36       52       89        4           576         675               5
       37       54       87       52           672         725               5
       38        8       18       22           625         690               5
       39       28       87       83           532         610               5
       40       38       60       30           162         263               5
       41       33       76       54           738         885               5
       42       44       12       81           425         565               5
       43       53       86       22           639         763               5
       44       26       98       47           203         319               5
       45       99       30       45           152         255               5
       46       40       65       94           750         827               5
       47       50       98       73           638         772               5
       48       46       84        4           636         774               5
       49       39       53       77           577         671               5
       50       53       85       10           374         452               5
       51       30       70       95           403         457               5
       52        2       10       13           306         405               5
       53       50       72       13            44         169               5
       54       61       97       48           587         681               5
       55       20       85       91            33         114               5
       56       44       57       36           396         543               5
       57       44       92       10           113         240               5
       58       96       59       87            96         211               5
       59       52       49       46           475         579               5
       60       22       10       30            10         147               5
       61       55       43       27           423         548               5
       62       69       90       93           108         168               5
       63       70       95       57           583         721               5
       64       47       71       61           416         534               5
       65       41       68       97            12         151               5
       66       51       65       79           161         250               5
       67       54       88       17           509         566               5
       68       51       96       54           450         592               5
       69       69       82       68           257         342               5
       70       54       45       99           660         726               5
       71       54       88       35           735         841               5
       72       28        6       82           316         376               5
       73       44       67       76           200         343               5
       74       32       60      100           353         489               5
       75       47       82       48           218         319               5
       76       58       89       40           490         607               5
       77        3       14       42           532         600               5
       78       61       61       39           671         779               5
       79       31       96       84           273         413               5
       80       22       22       47           564         696               5
       81       55      100       97           135         217               5
       82       36       70        7           313         365               5
       83       70       32       24           254         309               5
       84       50       44       68           691         796               5
       85       52       87       96           366         439               5
       86       48       64       83           145         257               5
       87       38       76       70           697         779               5
       88        0       23       87           254         332               5
       89       53       91       87           613         739               5
       90       53       86       64           107         243               5
       91       41        8       51           209         262               5
       92       52       88        4           182         317               5
       93       61       59       65           693         796               5
       94       62       59       79           260         313               5
       95       47       91       84           259         373               5
       96       46       50       21           109         201               5
       97       54       88       23           659         719               5
       98       51       85       71           722         814               5
       99       48       52        1           575         721               5
      100       16       87       63           664         741               5
