TC-R1934

VEHICLE
NUMBER     CAPACITY
   100     62

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       21       89        6           291         557               5
        2       99       60       10           464         760               5
        3       30       60        5           259         636               5
        4       43       24        5           305         640               5
        5       94        3        8           281         591               5
        6       62       68        6           439         680               5
        7       86       54        6           301         595               5
        8       18       33       10           239         576               5
        9       61       13        9           283         614               5
       10       68       64        6           327         692               5
       11       26       23        9           453         797               5
       12       75       64        8           342         614               5
       13       91       77        6           403         637               5
       14       23       61       10           448         764               5
       15       44       92        9           475         784               5
       16       60       26       10           469         763               5
       17       35       94        6           213         603               5
       18       45       45        9           303         575               5
       19        6       70        6           142         343               5
       20       47        4        9           407         747               5
       21        5       73        9           277         616               5
       22       15       17        8           490         845               5
       23       72       54        6           472         690               5
       24       71       14        8            86         446               5
       25        8       41       10           323         570               5
       26       12        4        9           419         759               5
       27       50       28        9           345         711               5
       28       43       85       10           318         573               5
       29       82        2        9           204         443               5
       30       33       68       10           204         426               5
       31       93       43       10           141         451               5
       32       57       58        5           292         550               5
       33       60       94        7           305         632               5
       34       40       19        6           217         510               5
       35       13       74        9           476         681               5
       36       98        0        8           492         846               5
       37       30       57        8           222         557               5
       38        7       62        9           463         687               5
       39       54       58        9           253         476               5
       40       13       74        6           191         428               5
       41       67       10       10           157         383               5
       42       95       20        6           202         509               5
       43        8       94       10           347         575               5
       44       55       33        9           489         695               5
       45       47       10        9           450         680               5
       46       61       56        5           402         700               5
       47       53        3        5           457         823               5
       48        5       91        5           427         772               5
       49       99       46       10           449         775               5
       50       26       29       10           486         715               5
       51       19       59        7            22         264               5
       52       23       64        6           173         397               5
       53       64       44        5           406         779               5
       54        9       45        6           467         843               5
       55       12       79        9           301         615               5
       56       93       12        8           283         578               5
       57       60       49       10           362         582               5
       58       64       33        8           274         581               5
       59       36       11        6           209         538               5
       60       37       22        9           416         641               5
       61       96       97        7           199         470               5
       62       54       97       10           324         596               5
       63       45       72        5           225         581               5
       64       89       14        6           232         512               5
       65       49        8        5           405         617               5
       66       44       70       10           327         595               5
       67        3       24       10           294         656               5
       68       13       80        8           179         538               5
       69       99       51        7           488         840               5
       70       27       38        8           357         749               5
       71       43       33        6           457         702               5
       72       40       44        5           361         606               5
       73       57       32        5           173         527               5
       74       25       76        8           315         518               5
       75       52       14        7           201         490               5
       76       77       60        7           326         717               5
       77        9       64        9           431         747               5
       78       88       15        5           479         682               5
       79       15       60        5           499         847               5
       80       37       50        9           470         695               5
       81       84       11        9           450         793               5
       82       83       56       10           254         594               5
       83       93        0        6           478         704               5
       84       22       82        5           445         774               5
       85       33       69        6            84         316               5
       86       95       84        5           396         631               5
       87      100       14        5           401         801               5
       88       47        4        9           415         813               5
       89       22       32        9           446         672               5
       90       97       38        5           311         631               5
       91       18       68       10           379         663               5
       92        2       24       10           195         543               5
       93        6       12        7           441         700               5
       94        6       41        9           201         506               5
       95       91       83        8           330         559               5
       96       71       46        6            35         259               5
       97       90       20        8           409         764               5
       98        7       75        9           405         719               5
       99       21        4        6           307         638               5
      100       46       86        8            18         279               5
