TC-C2359

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1        1       12        1           683         767               5
        2       96       15        1          1667        1731               5
        3       97       15        1           205         298               5
        4       97       18        1           415         560               5
        5       70       23        1           774         873               5
        6       33       23        1          1244        1343               5
        7       69       41        1           649         699               5
        8       58       57        1           172         275               5
        9       91       13        1           240         303               5
       10       26       65        1           816         895               5
       11       93       35        1           827         909               5
       12       32       50        1          1304        1409               5
       13       27       13        1           715         795               5
       14       69       31        1           279         349               5
       15       94       22        1           312         410               5
       16       57       31        1           847         921               5
       17       19       10        1           289         407               5
       18       29       21        1           657         783               5
       19       70       23        1           755         879               5
       20       31       41        1           782         910               5
       21       28       69        1           317         423               5
       22       32       50        1           299         424               5
       23       82        7        1           196         321               5
       24       10       85        1           188         321               5
       25       96       17        1           343         487               5
       26       11       74        1           655         762               5
       27       32       51        1           735         817               5
       28       94        7        1            92         181               5
       29       27       23        1           237         350               5
       30       45       55        1           706         824               5
       31       71       21        1           787         894               5
       32       33       26        1          1620        1713               5
       33       95       16        1           751         808               5
       34       65       20        1           283         391               5
       35       28       15        1           757         903               5
       36       52       14        1          1541        1613               5
       37       70       23        1           799         907               5
       38       81       21        1            42         160               5
       39       95       17        1           771         856               5
       40       13       81        1           802         915               5
       41       58       32        1           328         445               5
       42       98       54        1           247         362               5
       43       14       39        1           195         279               5
       44        3       61        1           705         854               5
       45        6       73        1           915        1050               5
       46       27       53        1           750         862               5
       47       75       26        1          1001        1052               5
       48       64        1        1          1031        1176               5
       49       73       27        1            76         224               5
       50      100       31        1           677         804               5
       51       96       18        1           246         372               5
       52       73       68        1           686         781               5
       53       59       16        1           194         291               5
       54       72       64        1           215         271               5
       55       14       96        1           163         313               5
       56       57       64        1          1601        1660               5
       57       32       51        1           838         914               5
       58        6       74        1           271         361               5
       59       66       77        1           744         841               5
       60       52       41        1          1094        1210               5
       61        9       77        1           753         808               5
       62       70       96        1           726         855               5
       63       77       34        1           702         809               5
       64       32       48        1           412         467               5
       65       69       57        1           213         302               5
       66        1        9        1           915         989               5
       67       69       19        1           669         790               5
       68       93       18        1           358         453               5
       69       28       54        1           651         749               5
       70       89       44        1          1413        1557               5
       71        8       34        1           228         338               5
       72       55       30        1           304         452               5
       73       70       23        1           169         316               5
       74       15       72        1           248         361               5
       75        3       15        1           244         308               5
       76       34       37        1           342         488               5
       77       55       59        1           401         529               5
       78       28       52        1           304         416               5
       79       34       36        1            21         159               5
       80       11       25        1           289         343               5
       81       28       22        1          1579        1641               5
       82       27       52        1           158         286               5
       83       45       94        1           171         304               5
       84       71       48        1           757         831               5
       85       11       73        1           734         884               5
       86       14       11        1           721         839               5
       87       33       26        1          1655        1707               5
       88       23       93        1          1629        1722               5
       89       30       15        1           286         398               5
       90       72       55        1           305         413               5
       91       69       23        1           746         797               5
       92       18       75        1           834         946               5
       93       70       23        1           320         458               5
       94       35       52        1           226         367               5
       95       67       48        1          1556        1640               5
       96       30       50        1          1014        1098               5
       97       43       50        1           678         792               5
       98       42       59        1          1680        1807               5
       99        2       93        1           657         738               5
      100       58       37        1           179         244               5
