TC-R2296

VEHICLE
NUMBER     CAPACITY
   100     355

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       87       91        2          1228        1457               5
        2       28       20        3           567         881               5
        3       78       25        3          1431        1751               5
        4       15       26       70          1151        1395               5
        5       36        4        4          1105        1432               5
        6       69        8        9          1336        1725               5
        7       37       16        5          1284        1618               5
        8       53       60        2           514         823               5
        9       98       14        3          1345        1717               5
       10       69       78       57           822        1077               5
       11       45        9        8          1034        1348               5
       12      100       28        2           554         774               5
       13       64       67        9            29         375               5
       14       73        7        8           325         646               5
       15       35       37        2           804        1179               5
       16       31       31        4           844        1123               5
       17        0        5        6           466         703               5
       18        4       60        8           424         698               5
       19       38       13        4          1126        1444               5
       20       33       31       10           960        1268               5
       21       81       81        6           451         652               5
       22       89       38        7           409         656               5
       23        0       65        2           497         837               5
       24       65       54        2          1168        1442               5
       25       39       80       78          1154        1546               5
       26      100       48        6           487         812               5
       27       21       42       70           956        1271               5
       28       67       34        3          1145        1490               5
       29       29       45        8          1161        1460               5
       30        2       24        1           143         487               5
       31       86       59       73           928        1208               5
       32       37       91        1            56         413               5
       33       42      100       94          1062        1370               5
       34        1       27        6           415         653               5
       35       35       90      100          1468        1769               5
       36       59       12        3          1333        1578               5
       37       23       13        3          1496        1856               5
       38       57       52        1          1345        1602               5
       39       70       86       10           606         816               5
       40       75       47        6           104         367               5
       41       31       14        1           545         852               5
       42       70       23        4           860        1217               5
       43       89       75        9          1378        1625               5
       44       99       80        8           864        1261               5
       45       99       62        3           593         879               5
       46       44       85        4           133         491               5
       47       17       65       71           409         673               5
       48       14       46        1           743        1078               5
       49       42       75        6           324         603               5
       50       65       58        2           272         570               5
       51       79       22        5           919        1299               5
       52       91       97        5          1470        1790               5
       53       62       11        8           563         940               5
       54       21       69        1           796        1152               5
       55       24        4       76           206         495               5
       56       81       92        8            62         459               5
       57       99       82        1           974        1258               5
       58       85       79       10          1029        1271               5
       59       52       85        7           677         912               5
       60       68       81        3           843        1218               5
       61       76       79        9           602         922               5
       62        0        9        8           717         958               5
       63       90       45        4           709        1048               5
       64       63       24        5            82         363               5
       65       29       28        5           574         941               5
       66       31       10        2           143         543               5
       67        6       31        5           689        1033               5
       68       50       49        1           436         790               5
       69       26       57        6           774        1174               5
       70       34       50       10           369         582               5
       71       49       43        5           872        1090               5
       72       32       86        9           398         784               5
       73       22      100        3           723        1121               5
       74       58        2       10           702        1007               5
       75       98       15        2           398         642               5
       76       77       17        9           206         487               5
       77       39       60        1          1070        1340               5
       78       78       31        9           288         646               5
       79       44       51        4           877        1106               5
       80       60        3        3           717        1060               5
       81       50       95        7          1484        1696               5
       82       41       54        1           616         937               5
       83       10       58        8           328         629               5
       84       53       43        8           279         525               5
       85       32       39       86          1166        1556               5
       86       11       72       78           350         620               5
       87       65       52       65           173         407               5
       88       68       70        1           362         739               5
       89       68       18        2           796        1045               5
       90       80       65       59           469         678               5
       91       49       56        2          1285        1657               5
       92       11       32        9           469         753               5
       93       93       88        5           518         737               5
       94       28       16        1          1168        1441               5
       95        0       64        5          1448        1705               5
       96       33       19        5          1013        1222               5
       97       44       61        9           839        1074               5
       98       90       42       72          1485        1735               5
       99       41       10       10           915        1280               5
      100       94       59        3          1022        1361               5
