TC-RC1370

VEHICLE
NUMBER     CAPACITY
   100     62

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       23       94        0             0        2000               0
        1       70        7        9           833        1101               5
        2        1       94        9           906        1118               5
        3       88       46       10           346         612               5
        4       54       70        6           974        1271               5
        5       17       86        5          1307        1527               5
        6       61       91        7           297         534               5
        7       51       30        9           301         560               5
        8       10       80        9           789        1146               5
        9       59       54        6           588         968               5
       10        1       94        8           626         986               5
       11       72        8        7           270         621               5
       12        4       38        6           550         848               5
       13        0       80       10          1392        1619               5
       14       75       45        5          1017        1217               5
       15       82       43        9           301         600               5
       16       16       19       10           896        1199               5
       17       54       23        6          1145        1495               5
       18       21       70        7            38         342               5
       19       10       84        9          1412        1775               5
       20       88       21        5          1478        1869               5
       21       92       54        8          1312        1629               5
       22        3       86       10            20         243               5
       23        2       52        9           267         643               5
       24       65       68        9           350         741               5
       25        9       83        5           760        1139               5
       26       12       82        6           641         876               5
       27       91       21        7            91         384               5
       28        0       72        5           740         941               5
       29       67       53       10          1477        1785               5
       30       27       28        6          1105        1348               5
       31       90       75        7           616         831               5
       32       91       48       10           954        1273               5
       33       14       30        8           245         601               5
       34       77        1       10          1482        1781               5
       35       69        7        9           875        1208               5
       36       58       42       10            29         340               5
       37      100       86       10           505         808               5
       38       98       41       10          1275        1575               5
       39       78        6        6           455         851               5
       40       42       96        8          1341        1636               5
       41       67       75        6            79         453               5
       42        0       36        7          1002        1389               5
       43       48       66        5           997        1283               5
       44       17       69       10           697        1008               5
       45        3       91        9           385         716               5
       46       75       32        6           828        1195               5
       47        0       94        5           828        1121               5
       48       43       17        5           343         655               5
       49       12       73        8           852        1109               5
       50        5       85       10           115         328               5
       51       11       82        8          1042        1379               5
       52       61       17       10           983        1257               5
       53       87        2        9           351         634               5
       54       26       54       10          1340        1545               5
       55       68       84        7           184         565               5
       56       88       79        7          1144        1501               5
       57       34       44        8           448         789               5
       58       77       89        8           466         732               5
       59       91        6        5            76         393               5
       60       24       81        8          1400        1620               5
       61       13       82        6          1035        1429               5
       62        5       75       10           295         521               5
       63       79        4        6          1224        1589               5
       64       15       93        6           361         756               5
       65       78       68        8           642        1013               5
       66        5       99       10           105         311               5
       67       62       59        6          1274        1670               5
       68       36       89        7           354         749               5
       69        9       86        7          1353        1571               5
       70       76       32        6          1059        1416               5
       71       62       10        9          1490        1719               5
       72       83       82        5          1112        1496               5
       73       92       26        8           591         912               5
       74       74       12       10          1035        1357               5
       75       82       52        7          1275        1483               5
       76       53        3        8           615         884               5
       77        7       89        5          1360        1642               5
       78       22       55        5            45         436               5
       79       18       86       10          1317        1532               5
       80        8       74        9            19         274               5
       81       95       35        7           587         855               5
       82       12       83        9          1139        1454               5
       83       91       78        6          1027        1237               5
       84       43       55        8           903        1238               5
       85        8       75        6           141         416               5
       86       59       42        8          1427        1630               5
       87       65       26        7           755        1153               5
       88        3       91        7           501         820               5
       89       50       11        8           266         657               5
       90       83       93        5          1078        1376               5
       91       91       42        7           242         558               5
       92       54       76       10          1017        1335               5
       93       47        3       10          1186        1524               5
       94       12       83        9           996        1382               5
       95       94        4        7          1060        1379               5
       96       79       14        5            60         280               5
       97       38        4       10          1483        1806               5
       98       14       79        8          1278        1634               5
       99       71       51        9           498         798               5
      100       49        4        9           744         974               5
