TC-C2630

VEHICLE
NUMBER     CAPACITY
   100     823

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       53        0       93           642         775               5
        2       59       88       40           304         379               5
        3       82        6       22           724         804               5
        4       67       88       23           632         713               5
        5       25        9       51           136         198               5
        6       69       69       12           251         360               5
        7       62       87       30           265         398               5
        8       66       84        3           737         826               5
        9       58       74       51           655         770               5
       10       97       75       81           557         634               5
       11       77        2       72           244         295               5
       12       67       83       54            16          88               5
       13       39       82       30           690         785               5
       14       61       74       86           206         295               5
       15       73       80       65           282         400               5
       16       97       86        2           741         851               5
       17       80        2       52            63         132               5
       18       12       41       61           252         331               5
       19       51       75       88           663         803               5
       20       67       19       78            83         169               5
       21       68       87       88           500         649               5
       22       69       91       72           627         758               5
       23       96       55       21           715         864               5
       24       64       90       66           373         494               5
       25       65       82       65           208         336               5
       26       73       12       59           732         881               5
       27       61       89       33           694         776               5
       28        6       69       16           448         562               5
       29       74       80       83           341         400               5
       30       65       18       39           556         659               5
       31       65       13       71           747         860               5
       32       75       93       94           430         528               5
       33       59       84       42           183         332               5
       34      100       90       93           304         376               5
       35       72       75       88           338         464               5
       36       70       84       46           705         837               5
       37       70       95       77           243         293               5
       38       55       84       73           159         247               5
       39       72       77        4           746         847               5
       40       78        7       85           277         349               5
       41       64       87       23           680         764               5
       42       78       85       96           725         863               5
       43       60       85       91           748         843               5
       44       62       79       11           195         259               5
       45       86       21       37           209         328               5
       46       71       89       75           707         837               5
       47       60        3       91           161         276               5
       48       65       86       83           139         198               5
       49       53       97       89           231         353               5
       50       59       18       10           713         794               5
       51       64       86       64           722         806               5
       52       51       82       88           711         768               5
       53       72       96       31           185         312               5
       54       93        6       69           717         790               5
       55       69       84        6           686         803               5
       56       63       81       50           154         226               5
       57       70       83        4           728         845               5
       58       65       92       94           650         736               5
       59       71        0       23           737         850               5
       60       64       75       56           262         407               5
       61       69       80       25           236         384               5
       62       66       82       64           272         370               5
       63       64       86       13           691         750               5
       64       94        0       49            76         177               5
       65       95       86       27           667         729               5
       66       63       81        9           333         462               5
       67       10       71       17           181         314               5
       68       62       89       75           240         361               5
       69       87       69       21           486         560               5
       70       64       85       43           254         341               5
       71       93       85        2           710         796               5
       72       67       90       27           314         374               5
       73       64       95       87           192         292               5
       74       66       77       81           242         312               5
       75       63       76       16           386         517               5
       76       66       82       70           276         390               5
       77       67       85       65           294         378               5
       78       82        4       67            14         120               5
       79       73       89       28           738         808               5
       80       69       83       42           675         745               5
       81       84        2       70           676         819               5
       82       62       86       65           265         402               5
       83        4       30       37           339         476               5
       84       36       56       59           730         829               5
       85       61       79       17           249         299               5
       86       75       14       48           231         293               5
       87       55       87       26           657         762               5
       88       44       76       90           110         239               5
       89       66        1       90           656         770               5
       90       72       82       33           179         266               5
       91        3       77       37           238         359               5
       92       60       10       85           188         320               5
       93       70       99       42           175         305               5
       94       21       26       51           365         464               5
       95       64       90       55           701         828               5
       96       56       19       22           673         768               5
       97       70       84       30           340         445               5
       98       95       92       95           662         728               5
       99       55       94       51           697         805               5
      100       62       85       11           117         205               5
