TC-C4234

VEHICLE
NUMBER     CAPACITY
   100     59

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       15       57        6           145         429               5
        2       49       84        6           101         337               5
        3       65       83        6           488         740               5
        4        4       64        7           173         454               5
        5       31       22        6           404         633               5
        6       21       16        7           496         850               5
        7       51       73        8            78         354               5
        8        3       49        5           277         489               5
        9       33       39        9            74         315               5
       10       19       16        8           319         582               5
       11        8       72       10           241         477               5
       12       37       94        9            31         350               5
       13       34       36        7           361         663               5
       14       36       40       10           151         421               5
       15        5       42       10           292         537               5
       16       29       27        5           382         658               5
       17       39       34        9           339         690               5
       18       24       84        5           133         493               5
       19       26       41        6           449         847               5
       20       28       38        7           196         532               5
       21        6       63        5           500         850               5
       22       32       82       10            63         331               5
       23       33       40        7           115         315               5
       24       53       28        7           490         733               5
       25       57       10        9           157         496               5
       26       26       31        5           408         695               5
       27       47       66        7            37         415               5
       28       25       43        5           314         658               5
       29       20       17        5           493         841               5
       30       25       16       10           224         574               5
       31       60       54        8           264         568               5
       32       13       54        5           267         526               5
       33        1       31        9           253         498               5
       34       13       74        9           450         710               5
       35       22       16        5           252         480               5
       36        2       67        9           118         439               5
       37       50       69        6           407         793               5
       38       79       93        9           461         770               5
       39       32       39        8           240         577               5
       40       54       49       10           279         643               5
       41        7       20        7           457         658               5
       42       24       22        6           376         636               5
       43       70       95       10           378         586               5
       44       21       15        9           316         660               5
       45       15       91        9           363         665               5
       46       61       53        6           223         623               5
       47       24       11        7           466         830               5
       48       32       40        6           353         650               5
       49        0       79        7           217         524               5
       50       37       41        9           180         482               5
       51       23       45        8           364         582               5
       52       58       89        6           352         608               5
       53       53       26        6           429         756               5
       54       32       40        7           125         463               5
       55       10       62        6           341         575               5
       56        8       64        9           328         584               5
       57       19       18        9           357         583               5
       58        5       61        7           200         596               5
       59       18       16        9           201         522               5
       60       46       79        9           345         613               5
       61       33       40        7            38         308               5
       62       46       54       10           216         502               5
       63       58       77        8           249         580               5
       64       32       39        9           442         759               5
       65       20       24        7           268         553               5
       66        5       69       10           264         580               5
       67       54       75        7            64         286               5
       68       25       83        5           286         527               5
       69       39        1        6           250         587               5
       70       20       29        6           173         519               5
       71       50       82        6           106         447               5
       72       48       99        9           436         642               5
       73       33       70       10            64         461               5
       74       33       39        7           177         512               5
       75       18       70        8           417         750               5
       76       51       58        6           369         642               5
       77       39       26        8           332         692               5
       78       46        0        8            13         241               5
       79       43       19        8           207         522               5
       80       34       88        8           466         835               5
       81       30       21        5           385         709               5
       82       30       41       10           453         750               5
       83       22       19        6           169         548               5
       84       14       38        8           289         513               5
       85       42      100        5             6         305               5
       86       37       81        8           455         838               5
       87        5       60        5           490         757               5
       88       38       11        5            26         281               5
       89        3       67        7            87         386               5
       90       32       36        5           187         397               5
       91       62       31        6           405         755               5
       92       12        7        7           221         453               5
       93       37       24        9           200         447               5
       94       12       70        9           253         595               5
       95        5       65        8           362         573               5
       96       32       39        5           216         430               5
       97       22       38        7           423         766               5
       98       71       65        9           155         358               5
       99       20       18        5           277         673               5
      100       17       28        7           163         381               5
