TC-RC4994

VEHICLE
NUMBER     CAPACITY
   100     562

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       86       66       79           627         772               5
        2       91       65       73           414         556               5
        3       60       29       55           645         764               5
        4        4       29       53           130         210               5
        5       85       43       95            71         199               5
        6        2       26       67           307         418               5
        7       73       77       89           465         546               5
        8       23       56       52           424         513               5
        9       40       42       82           628         749               5
       10       22       83       56           433         532               5
       11       38       92       95           489         576               5
       12       71       86       71           643         747               5
       13       13       50       63           712         810               5
       14       59        4       98           207         269               5
       15       26       55       51           316         388               5
       16       32       79       50           607         690               5
       17       78       55       92           560         658               5
       18       60       77       64           434         571               5
       19       23       32       56           684         782               5
       20       23       41       52           397         476               5
       21       62       83       84            14         109               5
       22       59       90       80           747         893               5
       23       13       50       61           719         865               5
       24       49       31       60           249         399               5
       25       66       39       70           248         361               5
       26       44       44       89           254         335               5
       27       51       83       59           574         669               5
       28       36       94       56           338         406               5
       29       58       92       86           191         311               5
       30       54       89       74           193         295               5
       31       67       78       75           724         820               5
       32       45       30       58           396         447               5
       33        8       56       51           244         349               5
       34       50       95      100           739         858               5
       35       25       44       52             0         139               5
       36       18       63       64           573         645               5
       37       25       69       83           478         598               5
       38       24        8       70           493         607               5
       39       88       30       85           175         242               5
       40       65       29       66            40         119               5
       41       26       55       75           365         461               5
       42       14       47       58           283         385               5
       43       20       70       69           673         802               5
       44       13       21       59           466         594               5
       45       46       68       83           556         664               5
       46       16       12       81           515         576               5
       47       64       89       57            77         205               5
       48       64       61       52           738         822               5
       49       33       23       65            11          78               5
       50       71       78       52           742         860               5
       51       50       16       78           258         377               5
       52       31       29       81           691         754               5
       53       22       39       52           242         324               5
       54       77       72       58           281         391               5
       55       82       88       98            68         134               5
       56       59       32       51           206         347               5
       57       66       28       70           406         500               5
       58       44       93       66           302         372               5
       59       87       27       52            43          98               5
       60        4       10       87           269         327               5
       61       64       32       69           466         571               5
       62       67       94       73             7         121               5
       63       26       38       86           545         643               5
       64       31       57       82           129         257               5
       65       21       95       65           695         820               5
       66       85       39       67           519         644               5
       67       30       70       69            26         152               5
       68       98       82       56           522         668               5
       69       14       48       65           344         452               5
       70       18       44       62            49         110               5
       71       56       91       68           691         758               5
       72       50       17       54           532         636               5
       73       66       77       54           153         218               5
       74       27       53       93           187         242               5
       75       74       85       90           136         282               5
       76       32       52       92           389         531               5
       77       59       86       62           682         739               5
       78       21       63       81           750         809               5
       79       96       63       66           325         453               5
       80       28       54       92           276         369               5
       81       50       33       88           333         427               5
       82      100       53       69           694         819               5
       83       77       83       71           378         457               5
       84       76       53       55           423         513               5
       85       56        1       67           704         792               5
       86       37        1       80           312         442               5
       87       55       33       52           694         823               5
       88       55       84       90           156         279               5
       89       13       44       87           675         740               5
       90       86       95       81           732         860               5
       91        3       17       87           252         354               5
       92       47       64       64           633         736               5
       93       49       15       63           180         257               5
       94       28       87       50            55         159               5
       95       67       55       67           408         469               5
       96       71       22       64           447         536               5
       97       73       82       64            68         154               5
       98       91       66       58           462         526               5
       99       58       81       67           213         319               5
      100       95       89       89           112         220               5
