TC-C0818

VEHICLE
NUMBER     CAPACITY
   100     122

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       18        6        0             0        2000               0
        1       77       74        5          1130        1242               5
        2       26       37       10          1455        1546               5
        3       54       36        7           400         496               5
        4       75       69        7           400         542               5
        5       95       54       10          1292        1426               5
        6       62       24        8           789         864               5
        7        8       15        6          1154        1288               5
        8        6        1        5          1561        1711               5
        9       31       83        6           807         928               5
       10        6      100        9          1600        1652               5
       11       58       69        9          1645        1788               5
       12       74       80        6           317         397               5
       13       73       79        9          1608        1697               5
       14       12       22       10           297         372               5
       15       99       11        7          1493        1635               5
       16       41        0        8            14         115               5
       17       74       69        7          1656        1799               5
       18       47       48        9           256         374               5
       19       89       99        8           562         657               5
       20       73       70        8           902         972               5
       21       63       64        7           348         438               5
       22       79       64       10          1041        1125               5
       23       75       69        9           712         780               5
       24       75       70        9           179         239               5
       25        7       69        7          1141        1214               5
       26       84       92        7          1102        1223               5
       27       65       52        8           488         548               5
       28       16       25        8          1334        1480               5
       29       76       64        8          1421        1551               5
       30       24       80       10          1594        1672               5
       31       77       77        7          1080        1223               5
       32       99       53        8          1702        1781               5
       33       70       67        7           303         410               5
       34       69       62       10           440         586               5
       35       44       20        5          1231        1346               5
       36       80       74        9            90         150               5
       37       88       65        8          1700        1814               5
       38       25       95        8          1530        1662               5
       39       46        0        7           219         332               5
       40       79       95        9            98         169               5
       41       74       73        7           674         741               5
       42       74       74        5           739         886               5
       43       81       85        9          1166        1227               5
       44       70       79        8           414         554               5
       45       78       76        5           931        1019               5
       46       75       70        8           387         501               5
       47       17       24        9          1516        1614               5
       48       73       71       10           523         656               5
       49       74       81        8          1265        1354               5
       50       75       70        8           919        1041               5
       51       66       65        6           920        1059               5
       52       79       69        5           355         440               5
       53       74       76       10           271         387               5
       54       78       72        8           259         402               5
       55       75       74        8           122         246               5
       56       66       41        5           128         225               5
       57       62       12        5           363         491               5
       58       85       65        7            39         115               5
       59       84       20        9          1485        1545               5
       60       96       57        9           375         468               5
       61       76       71        5          1029        1148               5
       62       64       76        5          1490        1621               5
       63       84       52       10          1624        1680               5
       64       78       80        7          1697        1760               5
       65       80       81        9          1046        1101               5
       66       51       10        9          1063        1166               5
       67       89       17        7            10         109               5
       68       49       77        5           142         197               5
       69       90       65        7           806         856               5
       70       92       78        9            86         212               5
       71       68       32        9          1148        1263               5
       72       80       75        8          1459        1593               5
       73       84       71        9          1387        1521               5
       74       62       65        7          1129        1222               5
       75       41       67        7          1185        1276               5
       76       83       64        9           791         869               5
       77       74       69        5           473         536               5
       78       74       77        9           997        1084               5
       79       74       69        8           675         818               5
       80       70       67        9           783         846               5
       81       77       23        9           450         514               5
       82       71       78        5          1207        1332               5
       83       75       69        8          1062        1146               5
       84       25        1        6           346         462               5
       85       75       66       10          1555        1631               5
       86       26       73        8           169         242               5
       87       78       80        5           134         264               5
       88       77       65       10          1276        1406               5
       89       86       76        6          1001        1080               5
       90       12       23        7           310         423               5
       91       73       84        9          1485        1542               5
       92      100        3        5          1519        1592               5
       93       91       12        5           590         698               5
       94       83       69        9            26          96               5
       95       62       77        6           922        1001               5
       96       87       21       10           678         787               5
       97       77       68        5           658         783               5
       98       25       41        6           892        1012               5
       99       75       72        8           452         531               5
      100       68       79        5           557         701               5
