TC-RC5141

VEHICLE
NUMBER     CAPACITY
   100     297

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       55       36       88           738         851               5
        2       69       67       54           336         448               5
        3       57       40       56           750         895               5
        4       61       63        4           697         793               5
        5       82       26        8           324         385               5
        6       66       65        1           327         389               5
        7       27       79        7           273         360               5
        8       44       44       10           184         294               5
        9       52       65       10           752         851               5
       10       59       65        9           778         847               5
       11       68       32       60          1739        1848               5
       12       83        3        6          1725        1874               5
       13       86       95        7           350         428               5
       14        0       55        7           893        1039               5
       15       61       64        1           248         368               5
       16       45       11        9           778         902               5
       17       59        0        6           343         429               5
       18       59       61        2           288         387               5
       19       66       68        4           797         889               5
       20       61       41        9           702         763               5
       21       44       20        3           315         375               5
       22      100       16        1           947        1001               5
       23       62       48       63           825         967               5
       24       52       59       65           663         784               5
       25       63       11        5           334         405               5
       26       43       20       79           254         348               5
       27       61       40        2           180         329               5
       28       23       30        7           708         833               5
       29       29       64       89           617         702               5
       30       64       59       10           786         854               5
       31       57       40        3           298         423               5
       32        5       15        3           649         717               5
       33       20       15        2           270         360               5
       34       75       82        8           866         982               5
       35       25       27        2           183         321               5
       36       62       84        4           248         346               5
       37       46       43        7           800         945               5
       38       25       35       81             4         102               5
       39       34       27        2           795         921               5
       40       26       27        1           229         320               5
       41       38       84        8          1086        1166               5
       42       65       43        5           671         743               5
       43       26       26       10           206         355               5
       44       20       31       10           155         263               5
       45       83       43        9          1173        1318               5
       46       27       27        5           814         911               5
       47       34       48        7           830         944               5
       48       51       63        5           725         806               5
       49       76       34       10           935        1084               5
       50       73       56        2           659         742               5
       51       70       60       10           767         902               5
       52       57       39        2           184         235               5
       53       26       27        6           359         478               5
       54       57       39        5          1702        1800               5
       55       23       36        4           231         349               5
       56       61       64        6           560         675               5
       57       31       50        3           765         821               5
       58       69       98       10           808         913               5
       59       25       32        2           172         255               5
       60       29       94        1           285         401               5
       61       59       63        6           827         935               5
       62       74       70        4           953        1029               5
       63       60       47       79           745         838               5
       64        5       98        2           699         797               5
       65       33       55        8           182         266               5
       66       94       92       70           802         927               5
       67       61       41        4           284         406               5
       68       99       83        6           231         363               5
       69       58       30        2           758         905               5
       70       49       65        2          1146        1236               5
       71       60       58       88           174         298               5
       72       47       80        3           770         853               5
       73        1       48        9           774         919               5
       74       26        0        4           223         309               5
       75       58       35       62           689         803               5
       76       79        5       66           756         866               5
       77       34       44       10           331         448               5
       78       64       51        5           303         447               5
       79       53       40        9           689         774               5
       80        7       73        3            24          94               5
       81       60       41        2           266         376               5
       82       89       61        4           307         413               5
       83       74       30       67           786         899               5
       84       45       38        4          1385        1437               5
       85        3       84        2          1171        1251               5
       86       46       71       89           691         776               5
       87       64       27       63           732         866               5
       88       49       65       10           751         859               5
       89        6       63        6           171         307               5
       90       16       21        3           670         792               5
       91       70       99        4           868         978               5
       92       58       38       50           163         273               5
       93       61       63        8          1224        1289               5
       94       72       53       10           300         403               5
       95       80       42       87           340         480               5
       96       76       66        2          1437        1489               5
       97       44       20        2           448         519               5
       98       75       51       74           252         319               5
       99       92       99        8           216         275               5
      100       56        2        1           654         794               5
