TC-C2671

VEHICLE
NUMBER     CAPACITY
   100     1169

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       70       25       34           468         846               5
        2       79       31       33           480         723               5
        3       77       25       42           497         720               5
        4       79        8       67           272         561               5
        5       76       31       27           470         774               5
        6       86       31       97           299         518               5
        7       76       78       72           411         730               5
        8       77       13       93           292         687               5
        9       70       15       61           225         614               5
       10       70       15       64           158         397               5
       11       51       16        4            60         284               5
       12       71       18       68           461         797               5
       13       71       20       12           417         671               5
       14       65       12       34           431         774               5
       15       65       12       58           431         631               5
       16       68       17       35           155         496               5
       17       60       21       92           315         651               5
       18       61        9       62           289         568               5
       19       75       17       99           259         540               5
       20       69       47       57           151         378               5
       21       52       27       26           304         520               5
       22       80       24       29           282         619               5
       23       95        0       83            56         341               5
       24       74        9       33           407         693               5
       25       77        5       41           163         388               5
       26       53       21       30            12         402               5
       27       71       20       78           325         669               5
       28       91       93       23           133         496               5
       29       83       15       78           265         619               5
       30       68       99       38           241         464               5
       31       96       23       16            50         268               5
       32       70       14       55            74         338               5
       33       69        6        6           479         872               5
       34       80       16       76           198         444               5
       35       70       10       99           429         724               5
       36       72       16       63           466         720               5
       37       84       12       60           267         660               5
       38       72       95       15           298         698               5
       39       71        4       98           207         501               5
       40       70        0       51           263         635               5
       41       73       16       32           425         659               5
       42       72       20       45           500         851               5
       43       75       22       44           249         499               5
       44       71       24       56           402         761               5
       45       93       35        2           178         445               5
       46       69       12       96           266         555               5
       47       64       25       10           301         575               5
       48       92       61       57           493         797               5
       49       76       11       84           489         805               5
       50       92       70       50           494         825               5
       51       83      100       76           412         775               5
       52       81       89       81           404         793               5
       53       27       35       17           250         543               5
       54       50       46       98           480         686               5
       55       67       10       80           284         590               5
       56       58       90       33           149         366               5
       57       67       10       61           256         468               5
       58       75        6       99           469         850               5
       59       69       11       12           220         525               5
       60       78       20       74           434         782               5
       61       68       14       15           441         651               5
       62       70       18       25           461         768               5
       63       78       16       27            47         349               5
       64       81       99        6           438         697               5
       65       82       21       78           367         606               5
       66       70        6        8           414         809               5
       67       77       22       46           492         715               5
       68       75       84       21            70         297               5
       69       84        9       78            24         297               5
       70       75       17       11           115         452               5
       71       72       15       15           344         684               5
       72       80       22        5           424         685               5
       73       75       17       73           427         695               5
       74       68       11       81            11         294               5
       75       76       21       99            89         457               5
       76       86       21       78            23         325               5
       77       77       42       83           200         474               5
       78       62       33       23           348         641               5
       79       71        5       36           456         785               5
       80       84       24       51           342         570               5
       81       73       14       30           464         810               5
       82       79       20        3           300         563               5
       83       79       87       24           429         668               5
       84       74       16       13           302         649               5
       85       82       14       92            50         331               5
       86       73       12       44           321         533               5
       87       98       34       37           280         676               5
       88       75       17       63           336         659               5
       89       68       12       52           481         762               5
       90       81        5       73           437         816               5
       91       81       15       99           346         596               5
       92       97       32        7           155         426               5
       93       67        9       21           481         801               5
       94       70       29       68           432         817               5
       95       85        8       27           307         674               5
       96       65       62       32           156         409               5
       97       37       73       26           490         816               5
       98       76       22       53           437         647               5
       99       83       31       18           449         664               5
      100       75       17       10           158         549               5
