TC-C2691

VEHICLE
NUMBER     CAPACITY
   100     606

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       58       52       65           485         612               5
        2       43       60       54           370         454               5
        3       51       62       50           237         324               5
        4        1       59       99           709         795               5
        5        5       24       80           512         590               5
        6       75       24      100           718         844               5
        7       61        7       75            87         181               5
        8       45       52       59           421         536               5
        9        8       36       84           171         307               5
       10       38        7       84           129         220               5
       11       84       63       75           406         470               5
       12       58       55       71           590         659               5
       13       34       46       69             0          59               5
       14        2       58       92            69         219               5
       15       18       83       99           488         571               5
       16       54       56       74           483         579               5
       17       50       52       70            91         219               5
       18       47       57       88           387         492               5
       19       72        2       65           641         735               5
       20       55       57       63           128         219               5
       21       52       56       95           273         377               5
       22       99       74       55           379         529               5
       23       52       63       71           196         340               5
       24       49       56       94            27         143               5
       25        8       73       85           161         290               5
       26       67       85       94           115         189               5
       27       68       76       94           714         823               5
       28       58       27       67            58         166               5
       29       51       62       83           483         603               5
       30       54       59       94           707         760               5
       31       47       56       87           724         844               5
       32       51       57       91           410         560               5
       33       48       59       62           325         459               5
       34       18       59       63           474         624               5
       35       50       58       87           454         582               5
       36       15       96       69           200         251               5
       37       81       59       80           457         520               5
       38       98       68       79           336         426               5
       39       47       53       66           253         322               5
       40       53       56       51           283         417               5
       41       50       58       61           448         546               5
       42       34       84       82           270         373               5
       43       86       67       51           677         794               5
       44       52       63       59             7         135               5
       45       52       63       78           709         854               5
       46       46       55       50           461         566               5
       47       25       58       71           379         460               5
       48       59       54       87           147         282               5
       49       85       64       82           675         799               5
       50       47       58       56           680         827               5
       51       52       59       76           663         780               5
       52       26       66       54           303         414               5
       53       61       70       54           148         287               5
       54       73       54       53           572         625               5
       55       27       83       65           510         627               5
       56       30       96       74           430         505               5
       57       47       59       83           660         764               5
       58       72        5       96           607         679               5
       59       73       82       65           457         516               5
       60      100       45       82           210         359               5
       61       22       16       56             1          75               5
       62       78       85       51           444         516               5
       63       36       39      100           603         673               5
       64        0       94       85           392         507               5
       65       67       90       66           465         583               5
       66       88       59       63           436         527               5
       67       51       52       64           624         727               5
       68       47       97       99            46          98               5
       69       55       60       98            32         101               5
       70       54       58       92             0          54               5
       71       45       47       98           156         229               5
       72       98       59       99            21          95               5
       73       63       31       50           569         717               5
       74        3       39       55           550         677               5
       75       97       82       51           713         771               5
       76       37       81       62           544         693               5
       77       13       67       74           218         320               5
       78       49       56       99           630         736               5
       79       52       52       78            21         133               5
       80       43       52       59           263         411               5
       81       94       37       92           747         858               5
       82       49       67       81             5         124               5
       83       52       52       67           153         246               5
       84       79       13       85           326         410               5
       85       54       51       63           239         363               5
       86       53       62       76           286         423               5
       87       47       56       84           205         331               5
       88       52       57       66           414         533               5
       89       48       65       60           575         670               5
       90       86       70       70            64         176               5
       91       24       49       93           303         452               5
       92       89       20       86           716         787               5
       93       18       26       92           461         565               5
       94       49       64       61           748         859               5
       95       61       56       91           360         471               5
       96       53       49      100             7         153               5
       97       40       53       78           365         458               5
       98       50       60       67           307         385               5
       99       54       57       98           595         688               5
      100       53       53       94           714         835               5
